Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34082,-,-,-,14.25,77.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed,
2010,1,2,19,0,0,0,0,0,0,0,16,21.045172632990102,942.1993408203125,76.74906622980373,110.29674543631569,2.674896240234375,N/A
2010,1,2,20,0,0,0,0,0,0,0,16,20.47763618048748,942.7274169921875,79.0070403233973,124.0578914591888,2.783308506011963,N/A
2010,1,2,21,0,0,0,0,0,0,0,16,19.999522756497242,942.6683349609375,81.12516040030255,137.86519381973042,2.8399922847747803,N/A
2010,1,2,22,0,0,0,0,0,0,0,16,19.72149665422461,942.5355834960938,83.36337759107668,151.53760337794273,2.836639165878296,N/A
2010,1,2,23,0,0,0,0,0,0,0,17,19.68363332470443,942.1474609375,86.16696639205499,164.43845221222037,2.795991897583008,N/A
2010,1,3,0,0,0,0,0,0,0,0,17,19.55205606777986,941.837158203125,90.03350300100095,171.28986167548337,2.685511350631714,N/A
2010,1,3,1,0,0,0,0,0,0,0,18,19.2872285921124,941.26953125,92.96104341192719,162.3237319504634,2.5793039798736572,N/A
2010,1,3,2,0,0,0,0,0,0,0,18,18.980807203338884,940.8904418945312,95.49421221875994,149.1741672354594,2.4804282188415527,N/A
2010,1,3,3,0,0,0,0,0,0,0,18,18.656933817758215,941.242919921875,97.19726391361128,135.45449039210592,2.3990306854248047,N/A
2010,1,3,4,0,0,0,0,0,0,0,17,18.321746504677435,941.5595703125,97.8935842069934,121.64285841811743,2.3715569972991943,N/A
2010,1,3,5,0,0,0,0,0,0,0,17,18.31682629389053,942.0610961914062,95.42871247466094,107.89793941632921,2.2475273609161377,N/A
2010,1,3,6,0,0,0,0,0,0,0,17,18.308359728034304,942.9021606445312,93.90371261403396,94.33506005415057,2.054943084716797,N/A
2010,1,3,7,0,67,204,99,60,262,101,17,19.12145199004766,943.7796020507812,90.61546884053703,81.09409534866316,1.9173402786254883,N/A
2010,1,3,8,0,119,545,320,119,545,320,17,20.980595357389802,944.2057495117188,81.26083182264342,68.39836178878994,2.089414119720459,N/A
2010,1,3,9,0,152,689,532,152,689,532,17,24.121367683570497,943.71826171875,68.1767565197141,56.637868515681646,2.1022050380706787,N/A
2010,1,3,10,0,172,766,699,172,766,699,17,25.841437209186893,943.1964721679688,60.12772718650113,46.54703722687473,2.0674338340759277,N/A
2010,1,3,11,0,183,804,804,183,804,804,17,26.971001737687573,941.7911376953125,56.62268885481745,39.44349229953042,1.8932418823242188,N/A
2010,1,3,12,0,186,814,836,186,814,836,17,27.571380173183456,940.7232055664062,54.346228730850896,37.09372023064026,1.6972858905792236,N/A
2010,1,3,13,0,181,799,791,181,799,791,17,27.662671874857494,939.48193359375,52.85991209797189,40.33952030597363,1.5492933988571167,N/A
2010,1,3,14,0,169,755,675,169,755,675,16,27.123733143227412,939.0997314453125,53.1255928199192,48.05800769265462,1.5348666906356812,N/A
2010,1,3,15,0,148,670,498,148,670,498,16,26.025591490807926,938.9305419921875,55.15387699352363,58.499437088388845,1.619834065437317,N/A
2010,1,3,16,0,112,510,283,112,510,283,16,24.392093307400387,939.288818359375,61.66963690393553,70.45524509382508,1.7595804929733276,N/A
2010,1,3,17,0,46,33,50,46,193,69,16,22.343145675415997,939.97265625,69.64618807785797,83.26400014424618,1.9679404497146606,N/A
2010,1,3,18,0,0,0,0,0,0,0,16,21.539714482593638,940.5213623046875,71.47639437241112,96.57384874984638,2.1384029388427734,N/A
2010,1,3,19,0,0,0,0,0,0,0,15,20.8813379962873,940.9336547851562,72.93118041539263,110.17911220455976,2.177696466445923,N/A
2010,1,3,20,0,0,0,0,0,0,0,15,20.27047727396007,941.2719116210938,74.35915709832028,123.94822793984437,2.0836703777313232,N/A
2010,1,3,21,0,0,0,0,0,0,0,15,19.681181271849937,941.5283203125,76.19292748621429,137.7658520429186,1.9042363166809082,N/A
2010,1,3,22,0,0,0,0,0,0,0,15,19.27429203622347,941.1438598632812,78.67178115681118,151.45497013761224,1.671219825744629,N/A
2010,1,3,23,0,0,0,0,0,0,0,15,19.024130343298054,940.82421875,79.79988209958037,164.39763953053085,1.4468058347702026,N/A
2010,1,4,0,0,0,0,0,0,0,0,15,18.672199821444224,940.472412109375,80.17727702074744,171.40112113899093,1.256229043006897,N/A
2010,1,4,1,0,0,0,0,0,0,0,14,18.03590980525439,940.1381225585938,79.43919473765514,162.46182850532352,1.1155669689178467,N/A
2010,1,4,2,0,0,0,0,0,0,0,14,17.50670589760273,940.064208984375,82.63887845894469,149.29616995368727,1.0822197198867798,N/A
2010,1,4,3,0,0,0,0,0,0,0,14,17.19348851584374,940.0833129882812,83.84926846089252,135.56468199344647,1.0862069129943848,N/A
2010,1,4,4,0,0,0,0,0,0,0,14,16.9704478525162,940.1281127929688,84.347351181702,121.74298632550109,1.069279670715332,N/A
2010,1,4,5,0,0,0,0,0,0,0,14,16.78802505880219,940.1655883789062,84.86393377942404,107.98810598042287,1.1079572439193726,N/A
2010,1,4,6,0,0,0,0,0,0,0,14,17.46535397131288,940.9409790039062,83.5193098423188,94.41422291523716,1.2928787469863892,N/A
2010,1,4,7,0,60,259,100,60,259,100,16,20.301131855203437,941.447265625,77.83167208643037,81.1600007419144,1.457558274269104,N/A
2010,1,4,8,0,119,543,319,119,543,319,17,23.10453420412557,941.8287963867188,69.17801814789188,68.44705848502491,1.4354321956634521,N/A
2010,1,4,9,0,152,685,529,152,685,529,17,25.88704804100388,941.4468383789062,58.948127087031175,56.662752907413484,2.121628522872925,N/A
2010,1,4,10,0,172,761,695,172,761,695,17,27.30229201012088,940.98046875,56.141938840329495,46.53781782439678,2.373662233352661,N/A
2010,1,4,11,0,182,798,799,182,798,799,18,28.14227101945147,939.698974609375,54.66582182863963,39.38794467664786,2.444565534591675,N/A
2010,1,4,12,0,185,807,830,185,807,830,18,28.54316082627554,938.6705322265625,53.82617941816725,36.989158755022075,2.4780805110931396,N/A
2010,1,4,13,0,181,792,786,181,792,786,18,28.40927452648259,937.4625854492188,54.01258006171563,40.20346730174319,2.5006508827209473,N/A
2010,1,4,14,0,169,748,670,169,748,670,17,27.77210089164123,936.7908935546875,54.9262013195433,47.912056019681614,2.534923791885376,N/A
2010,1,4,15,0,147,663,495,147,663,495,17,26.66222292595927,937.0635986328125,57.26422703435874,58.35499576931602,2.532248020172119,N/A
2010,1,4,16,0,112,505,282,112,505,282,17,25.02687339967366,937.1852416992188,64.09126801590025,70.31637174288862,2.463012933731079,N/A
2010,1,4,17,0,47,39,52,47,192,70,17,23.012544273043773,938.207763671875,71.92480884718728,83.1319088644939,2.4794092178344727,N/A
2010,1,4,18,0,0,0,0,0,0,0,17,22.168613375218968,938.982421875,74.22496580048045,96.44890370405786,2.5090737342834473,N/A
2010,1,4,19,0,0,0,0,0,0,0,17,21.518861921302232,939.606689453125,75.7329163381253,110.06177736894418,2.469393730163574,N/A
2010,1,4,20,0,0,0,0,0,0,0,16,20.867530855138966,939.8706665039062,77.32021887026085,123.83949537344765,2.4898903369903564,N/A
2010,1,4,21,0,0,0,0,0,0,0,16,20.26914889469333,940.2503051757812,78.95973026492541,137.66811136731008,2.5329790115356445,N/A
2010,1,4,22,0,0,0,0,0,0,0,16,19.714131385892642,939.910888671875,80.33741004751033,151.37476927043474,2.528378486633301,N/A
2010,1,4,23,0,0,0,0,0,0,0,15,19.188925564418696,939.5696411132812,81.67376837741814,164.3605591940948,2.48742938041687,N/A
2010,1,5,0,0,0,0,0,0,0,0,15,18.71406984114975,938.9300537109375,82.83352229937815,171.51863591914514,2.416461944580078,N/A
2010,1,5,1,0,0,0,0,0,0,0,15,18.289596941307877,938.0809936523438,84.14891501542394,162.60189680436665,2.3137893676757812,N/A
2010,1,5,2,0,0,0,0,0,0,0,15,17.926859403955405,937.8831787109375,85.31794100832043,149.41801659880238,2.250147581100464,N/A
2010,1,5,3,0,0,0,0,0,0,0,15,17.629310728792746,937.9663696289062,86.16569870228247,135.67369329384167,2.189335823059082,N/A
2010,1,5,4,0,0,0,0,0,0,0,15,17.399567098851776,937.8612060546875,86.73778315972027,121.841220119165,2.1114261150360107,N/A
2010,1,5,5,0,0,0,0,0,0,0,15,17.21136223492431,938.382080078125,87.25421001034148,108.07576459896542,2.024035930633545,N/A
2010,1,5,6,0,0,0,0,0,0,0,15,17.81428072857716,939.0382690429688,85.24854374556993,94.4902781999231,1.9326057434082031,N/A
2010,1,5,7,0,59,251,97,59,251,97,16,20.328464293386446,939.883544921875,79.41010477292816,81.22215702837168,1.6635063886642456,N/A
2010,1,5,8,0,118,533,314,118,533,314,17,23.325903444270125,940.4674072265625,70.79550496237982,68.4912890920987,1.2590110301971436,N/A
2010,1,5,9,0,151,678,524,151,678,524,17,26.18195050934088,940.225341796875,60.729376102001886,56.682341091889505,1.6143848896026611,N/A
2010,1,5,10,0,171,755,691,171,755,691,18,27.665904069649173,939.5236206054688,56.25263087987666,46.5223755245282,1.86188805103302,N/A
2010,1,5,11,0,182,793,795,182,793,795,18,28.567837749074783,938.5318603515625,53.38660849790864,39.325361057003406,2.053210735321045,N/A
2010,1,5,12,0,185,803,828,185,803,828,18,28.95149471451822,937.5979614257812,52.2274470929887,36.87745400501884,2.17458438873291,N/A
2010,1,5,13,0,180,789,785,180,789,785,18,28.823897324262873,936.340576171875,52.32635672718865,40.06130518923661,2.2491092681884766,N/A
2010,1,5,14,0,169,746,670,169,746,670,17,28.2317550848436,935.8448486328125,53.30519280817183,47.761579737542206,2.2775189876556396,N/A
2010,1,5,15,0,147,662,497,147,662,497,17,27.107999594117302,935.953125,55.79168795637002,58.207481490048,2.321359872817993,N/A
2010,1,5,16,0,149,389,281,112,505,283,17,25.466602654790904,936.1220092773438,62.87584451827054,70.17557811033232,2.338700294494629,N/A
2010,1,5,17,0,49,46,55,47,196,71,17,23.44809992177386,936.703857421875,70.84917823387651,82.9988057637907,2.433401584625244,N/A
2010,1,5,18,0,0,0,0,0,0,0,17,22.581067217308487,937.3151245117188,73.38745893833483,96.32369581756343,2.6011240482330322,N/A
2010,1,5,19,0,0,0,0,0,0,0,17,21.86238658115144,938.0552978515625,75.40568401207904,109.94483232679195,2.705684185028076,N/A
2010,1,5,20,0,0,0,0,0,0,0,17,21.183320049844667,938.7240600585938,77.54517645247965,123.73176868423504,2.846135377883911,N/A
2010,1,5,21,0,0,0,0,0,0,0,16,20.527254853370664,938.8995971679688,79.77391854996519,137.57202209643933,2.951050281524658,N/A
2010,1,5,22,0,0,0,0,0,0,0,16,19.91431202165819,938.5814819335938,81.79854387948782,151.29700809597165,2.9786839485168457,N/A
2010,1,5,23,0,0,0,0,0,0,0,16,19.343634418391446,938.404052734375,83.66026706438865,164.32712834949018,2.9471242427825928,N/A
2010,1,6,0,0,0,0,0,0,0,0,16,18.8490298355743,938.1130981445312,84.92296873391537,171.64238108856554,2.871629476547241,N/A
2010,1,6,1,0,0,0,0,0,0,0,16,18.401358562985365,937.6450805664062,86.13503745891859,162.74376607384812,2.7609951496124268,N/A
2010,1,6,2,0,0,0,0,0,0,0,15,17.984977398234435,937.5155029296875,87.54909081142875,149.539542993827,2.6499881744384766,N/A
2010,1,6,3,0,0,0,0,0,0,0,15,17.636679688707204,937.5552368164062,88.61171922002885,135.78138247107654,2.555701732635498,N/A
2010,1,6,4,0,0,0,0,0,0,0,15,17.325764314325795,937.6632080078125,89.59067962456187,121.9374373317589,2.4970955848693848,N/A
2010,1,6,5,0,0,0,0,0,0,0,15,17.049003794424777,938.198486328125,90.53884669138972,108.16081032339396,2.473696231842041,N/A
2010,1,6,6,0,0,0,0,0,0,0,15,17.553110356610148,938.9512329101562,87.95246379203229,94.5631383193888,2.47541880607605,N/A
2010,1,6,7,0,65,193,95,59,257,98,16,19.89604024665863,939.6282348632812,81.58761147630543,81.28049679816021,2.253500461578369,N/A
2010,1,6,8,0,119,544,318,119,544,318,17,22.991189276582702,940.1973876953125,69.78924127255611,68.53100736110291,2.289308547973633,N/A
2010,1,6,9,0,152,689,531,152,689,531,17,25.442045173571103,940.0869140625,60.4847206117338,56.69660973791693,2.649791717529297,N/A
2010,1,6,10,0,172,767,701,172,767,701,17,26.961509267372094,939.5160522460938,56.126106382279474,46.50071234476378,2.8071236610412598,N/A
2010,1,6,11,0,183,806,807,183,806,807,17,27.872309265343233,938.658203125,53.60925066903707,39.255765059174,2.906114101409912,N/A
2010,1,6,12,0,186,817,841,186,817,841,17,28.25826965277804,937.4423828125,52.30268690154058,36.75864844328817,2.9576640129089355,N/A
2010,1,6,13,0,320,465,677,182,803,798,17,28.112560095935066,936.6820678710938,52.06066562348345,39.913106143299544,2.970611333847046,N/A
2010,1,6,14,0,170,760,683,170,760,683,17,27.460077254005682,936.0844116210938,52.9375269726833,47.606679654441955,2.879180431365967,N/A
2010,1,6,15,0,149,676,507,149,676,507,16,26.288822551512226,936.0293579101562,55.370676110574756,58.05700830185554,2.8093624114990234,N/A
2010,1,6,16,0,153,359,276,114,520,291,16,24.54655012940725,936.3076171875,62.224539400764414,70.03297917144748,2.779811143875122,N/A
2010,1,6,17,0,41,0,41,49,208,75,16,22.403026905556146,937.03076171875,70.86370097897276,82.86479601896735,2.9965715408325195,N/A
2010,1,6,18,0,0,0,0,0,0,0,16,21.42119709892853,937.4567260742188,74.29970740720205,96.19832709003508,3.2531847953796387,N/A
2010,1,6,19,0,0,0,0,0,0,0,16,20.657807183947682,938.0667114257812,76.95913601425627,109.82836622149745,3.3907265663146973,N/A
2010,1,6,20,0,0,0,0,0,0,0,16,19.93023863074029,938.6205444335938,79.92942580712355,123.62511956800395,3.5677576065063477,N/A
2010,1,6,21,0,0,0,0,0,0,0,16,19.230306097739515,938.5899047851562,82.9306572114043,137.4776302686269,3.6529016494750977,N/A
2010,1,6,22,0,0,0,0,0,0,0,16,18.511099441738395,938.6500854492188,86.27988301514561,151.22168851764414,3.598485231399536,N/A
2010,1,6,23,0,0,0,0,0,0,0,16,17.86829604969006,938.2634887695312,89.29747797314566,164.29725729910277,3.4836902618408203,N/A
2010,1,7,0,0,0,0,0,0,0,0,16,17.27338764329454,938.3278198242188,92.66426567325513,171.77232801194253,3.3239400386810303,N/A
2010,1,7,1,0,0,0,0,0,0,0,16,16.76179754291013,938.153076171875,96.2391767357403,162.887254632587,3.1313376426696777,N/A
2010,1,7,2,0,0,0,0,0,0,0,16,16.343087239035583,938.0408325195312,98.74303545218481,149.66058050572542,2.950648069381714,N/A
2010,1,7,3,0,0,0,0,0,0,0,15,16.468696742427824,938.263671875,96.47995960565233,135.88760637970628,2.699795722961426,N/A
2010,1,7,4,0,0,0,0,0,0,0,15,16.661078690082263,938.8435668945312,93.63332287599141,122.03151591082413,2.4017136096954346,N/A
2010,1,7,5,0,0,0,0,0,0,0,15,16.602073445472968,939.9301147460938,92.9948837913823,108.24313977241309,2.267746925354004,N/A
2010,1,7,6,0,0,0,0,0,0,0,15,16.673659508108187,940.8958129882812,92.41767294555169,94.63271810585147,2.1467971801757812,N/A
2010,1,7,7,0,65,189,94,59,257,98,15,17.73450670711736,941.7199096679688,89.48866392519541,81.33494915281283,2.0422794818878174,N/A
2010,1,7,8,0,119,544,318,119,544,318,16,19.690993824242412,942.1530151367188,82.6788107389493,68.56616554396498,2.3265819549560547,N/A
2010,1,7,9,0,152,689,531,152,689,531,17,22.307513862055657,942.2036743164062,73.32761404340219,56.7055377348616,2.2627596855163574,N/A
2010,1,7,10,0,172,766,700,172,766,700,17,24.260159572119733,941.482177734375,64.91347341784889,46.47283353632932,2.283489227294922,N/A
2010,1,7,11,0,229,713,782,183,803,806,17,25.78748325326586,940.5118408203125,60.63402201993478,39.179183467937385,2.2020413875579834,N/A
2010,1,7,12,0,217,750,819,186,813,838,17,26.525501416823488,939.199951171875,57.87965460301188,36.632787309221015,2.1083223819732666,N/A
2010,1,7,13,0,182,797,795,182,797,795,17,26.66013060258149,938.1717529296875,56.75147534655144,39.758945901689785,2.0581183433532715,N/A
2010,1,7,14,0,170,754,680,170,754,680,17,26.145790971679787,937.6875610351562,57.44557128533927,47.44746027271963,2.047922372817993,N/A
2010,1,7,15,0,215,489,475,149,670,505,16,25.09098096488316,937.8278198242188,59.70041631510039,57.903693647597244,2.0615620613098145,N/A
2010,1,7,16,0,163,146,214,113,514,290,16,23.47716957899678,938.2423095703125,66.37609035979115,69.88869363359416,2.113687753677368,N/A
2010,1,7,17,0,54,43,60,49,206,76,17,21.85867783718345,938.856689453125,74.96007921705471,82.72999829374515,2.3428409099578857,N/A
2010,1,7,18,0,0,0,0,0,0,0,17,21.143690102863786,939.8898315429688,78.02228877554882,96.07289813761184,2.6309940814971924,N/A
2010,1,7,19,0,0,0,0,0,0,0,17,20.48593675997381,940.5726318359375,80.80236996336657,109.71246585854966,2.798414945602417,N/A
2010,1,7,20,0,0,0,0,0,0,0,17,19.929490213257395,940.90234375,83.52337785582218,123.51961644430904,2.984583616256714,N/A
2010,1,7,21,0,0,0,0,0,0,0,17,19.43324703677905,940.7421875,86.07367098148467,137.38497766008092,3.1213974952697754,N/A
2010,1,7,22,0,0,0,0,0,0,0,17,18.960779422903897,940.4808349609375,88.67252342104108,151.14880708713522,3.1478047370910645,N/A
2010,1,7,23,0,0,0,0,0,0,0,16,18.522378709533086,940.0578002929688,90.81650161114696,164.27084948864555,3.09285831451416,N/A
2010,1,8,0,0,0,0,0,0,0,0,16,18.085649162004927,939.6568603515625,92.67462224667577,171.9084443110408,2.9890317916870117,N/A
2010,1,8,1,0,0,0,0,0,0,0,16,17.616346224202573,939.1878662109375,94.99502520250162,163.0321695687123,2.8700456619262695,N/A
2010,1,8,2,0,0,0,0,0,0,0,16,17.079510715237404,939.0842895507812,97.60483701820196,149.7809561940146,2.73581862449646,N/A
2010,1,8,3,0,0,0,0,0,0,0,16,16.47942398306128,938.8884887695312,100,135.99222074423844,2.581087112426758,N/A
2010,1,8,4,0,0,0,0,0,0,0,16,16.290752863026455,939.2972412109375,99.5902601560305,122.12333439399913,2.4244818687438965,N/A
2010,1,8,5,0,0,0,0,0,0,0,15,16.424146950644968,940.1185913085938,96.08195078332511,108.32265127731704,2.177618980407715,N/A
2010,1,8,6,0,0,0,0,0,0,0,15,16.75960187874034,941.259765625,93.28379909124382,94.69893492510344,1.9960542917251587,N/A
2010,1,8,7,0,65,186,93,58,246,95,15,17.98796627573057,942.0499267578125,88.0780187358895,81.38546820243577,1.8359724283218384,N/A
2010,1,8,8,0,118,531,312,118,531,312,16,20.576969038470793,942.9425659179688,77.09342165945222,68.59673312522406,2.0140438079833984,N/A
2010,1,8,9,0,151,675,522,151,675,522,17,23.756345694405695,943.0255126953125,65.97577202304377,56.70911502887487,2.228081226348877,N/A
2010,1,8,10,0,171,751,689,171,751,689,17,25.424563786967497,942.1224975585938,61.2534918451892,46.43875207330828,2.0116798877716064,N/A
2010,1,8,11,0,181,789,794,181,789,794,17,26.650172068141103,940.8524780273438,59.06176270058737,39.095648419853,1.6697072982788086,N/A
2010,1,8,12,0,184,798,826,184,798,826,18,27.32367409092143,939.40576171875,58.371790456729165,36.499920224179995,1.323333740234375,N/A
2010,1,8,13,0,265,649,766,180,783,784,18,27.447742060106634,938.290283203125,58.67733487113489,39.59890445394629,1.0124454498291016,N/A
2010,1,8,14,0,263,539,629,169,739,670,18,26.818658065571356,937.430419921875,60.773926172965865,47.28403040553769,0.8882830739021301,N/A
2010,1,8,15,0,263,234,388,147,655,497,18,25.695355445264966,937.4188842773438,63.96945644360936,57.747658857379946,0.9814877510070801,N/A
2010,1,8,16,0,112,500,286,112,500,286,18,24.423652586886703,938.0036010742188,70.41504629624626,69.7428438805737,1.375597596168518,N/A
2010,1,8,17,0,54,67,63,49,199,75,18,23.13509245362286,938.5357055664062,76.62746756789073,82.59453170261084,1.9406722784042358,N/A
2010,1,8,18,0,0,0,0,0,0,0,18,22.398561394947365,939.507080078125,79.79189852663907,95.9475080872527,2.4096832275390625,N/A
2010,1,8,19,0,0,0,0,0,0,0,18,21.751181853034893,940.2084350585938,83.68323235233338,109.59721562539178,2.7109978199005127,N/A
2010,1,8,20,0,0,0,0,0,0,0,19,21.1372861345684,940.7720947265625,88.13349378523722,123.41532441328121,2.94439959526062,N/A
2010,1,8,21,0,0,0,0,0,0,0,19,20.625815462091907,941.0909423828125,92.00555890786515,137.29410179211794,3.0247156620025635,N/A
2010,1,8,22,0,0,0,0,0,0,0,19,20.190699535381782,940.7489624023438,94.72784950319615,151.07835507033985,2.950610876083374,N/A
2010,1,8,23,0,0,0,0,0,0,0,19,19.881926981054903,940.2207641601562,95.93748120966436,164.24780149265598,2.832871198654175,N/A
2010,1,9,0,0,0,0,0,0,0,0,19,19.707769760840733,939.561279296875,96.525972839082,172.0506938086629,2.619396448135376,N/A
2010,1,9,1,0,0,0,0,0,0,0,19,19.580823072385954,939.0567626953125,96.84358003799959,163.17830641269208,2.4032461643218994,N/A
2010,1,9,2,0,0,0,0,0,0,0,19,19.60607686184153,938.3363647460938,96.30685752042191,149.9004929755838,2.327019691467285,N/A
2010,1,9,3,0,0,0,0,0,0,0,18,19.58808167139432,938.4415893554688,96.22380749562349,136.09508035981415,2.2675633430480957,N/A
2010,1,9,4,0,0,0,0,0,0,0,18,19.554403170718956,938.5969848632812,96.24136425070088,122.2127720862689,2.2119016647338867,N/A
2010,1,9,5,0,0,0,0,0,0,0,18,19.52218619847889,938.9728393554688,96.3752903837199,108.39924502652674,2.1711885929107666,N/A
2010,1,9,6,0,0,0,0,0,0,0,18,19.61020288029266,939.8783569335938,96.2396979173815,94.761708786524,2.175502300262451,N/A
2010,1,9,7,0,62,82,75,56,228,90,19,20.16177044710787,940.6312255859375,95.08634406524094,81.43199303453204,2.2067339420318604,N/A
2010,1,9,8,0,155,28,166,115,508,301,19,21.196222075580465,941.3502807617188,92.49221063181089,68.6226680276979,2.310231924057007,N/A
2010,1,9,9,0,242,28,258,149,653,507,20,23.015992012508832,941.4312133789062,86.20593793899626,56.70732477683168,2.513688564300537,N/A
2010,1,9,10,0,348,209,493,169,730,673,21,24.598049793585687,940.9290161132812,80.53280356484129,46.39847830710546,2.570606231689453,N/A
2010,1,9,11,0,385,225,560,179,770,778,21,25.69251289641528,940.02734375,76.49046146174541,39.005191215979394,2.406381845474243,N/A
2010,1,9,12,0,324,486,716,183,781,812,21,26.141061795292217,938.7166137695312,73.63250547597573,36.36009615199153,2.1320698261260986,N/A
2010,1,9,13,0,298,514,695,179,768,772,21,26.22886504814329,937.5551147460938,73.14501418311764,39.433061528763574,1.8841294050216675,N/A
2010,1,9,14,0,341,264,521,167,726,662,20,25.87181207694988,937.1658935546875,74.3100963214667,47.11649765246195,1.867871880531311,N/A
2010,1,9,15,0,261,121,326,147,644,492,20,25.170409606027135,937.081298828125,75.83179788801645,57.589021665752384,1.99878990650177,N/A
2010,1,9,16,0,112,492,284,112,492,284,20,24.239076090429876,937.5918579101562,80.3491070346637,69.59554350093447,2.102707624435425,N/A
2010,1,9,17,0,56,117,72,49,197,75,20,23.213730943185908,938.1724243164062,85.82873414802901,82.45849310892243,2.3422346115112305,N/A
2010,1,9,18,0,0,0,0,0,0,0,20,22.69609296380287,939.0466918945312,89.05659357698177,95.82225447355879,2.611377477645874,N/A
2010,1,9,19,0,0,0,0,0,0,0,20,22.29224394757415,939.8649291992188,91.5807945770951,109.48269741499433,2.753124475479126,N/A
2010,1,9,20,0,0,0,0,0,0,0,20,21.899447073296244,940.014404296875,93.51562890448483,123.31230521675519,2.8378026485443115,N/A
2010,1,9,21,0,0,0,0,0,0,0,20,21.556437944839672,940.5028686523438,94.68947311512275,137.20503594240355,2.8885464668273926,N/A
2010,1,9,22,0,0,0,0,0,0,0,20,21.296498917053327,940.1973876953125,94.74015912619865,151.01031851496617,2.876652717590332,N/A
2010,1,9,23,0,0,0,0,0,0,0,20,21.142395764652747,940.0106811523438,93.96954734104533,164.2280029991428,2.816451072692871,N/A
2010,1,10,0,0,0,0,0,0,0,0,19,20.977166682611198,939.4842529296875,93.489264764729,172.19903644784534,2.659759283065796,N/A
2010,1,10,1,0,0,0,0,0,0,0,19,20.824060736585352,938.8311767578125,92.81369339203032,163.32544880988016,2.5203003883361816,N/A
2010,1,10,2,0,0,0,0,0,0,0,19,20.711054298690954,938.3317260742188,92.378749030666,150.01900980680094,2.254516124725342,N/A
2010,1,10,3,0,0,0,0,0,0,0,19,20.67036662875023,938.4849243164062,92.24979926427223,136.19603930043678,1.9947664737701416,N/A
2010,1,10,4,0,0,0,0,0,0,0,19,20.659676557333114,938.6512451171875,92.32873257192917,122.2997092392286,1.814749836921692,N/A
2010,1,10,5,0,0,0,0,0,0,0,19,20.60789229455628,939.4324951171875,92.51790101270862,108.47282320889921,1.6611748933792114,N/A
2010,1,10,6,0,0,0,0,0,0,0,19,20.702921105265943,940.2150268554688,92.42578497709908,94.8209624501917,1.5258293151855469,N/A
2010,1,10,7,0,62,115,80,56,228,90,19,21.21132666032736,941.233642578125,89.71006376207943,81.4744542814209,1.5494943857192993,N/A
2010,1,10,8,0,165,71,191,115,509,301,19,21.891256845295004,942.2099609375,87.30273965912157,68.6439354628036,1.6204452514648438,N/A
2010,1,10,9,0,264,297,428,149,653,508,20,22.95358231177471,942.352294921875,83.96625312325072,56.7001596730155,1.70846426486969,N/A
2010,1,10,10,0,268,569,661,169,731,673,20,24.47031452552011,942.0645751953125,77.02768602848309,46.35202982481128,1.8193739652633667,N/A
2010,1,10,11,0,341,429,675,180,770,779,20,25.869568918482685,941.0269165039062,70.88742830429157,38.90784889171045,1.8805433511734009,N/A
2010,1,10,12,0,183,781,813,183,781,813,20,27.06481165921707,939.349609375,66.94604819663886,36.213369466517406,1.9193910360336304,N/A
2010,1,10,13,0,179,768,774,179,768,774,20,27.449242173139567,938.2598266601562,65.57507292682618,39.2615029162061,2.0047054290771484,N/A
2010,1,10,14,0,289,52,325,168,727,664,20,27.02476369303878,937.479736328125,66.19693391768618,46.944976253134996,2.0597217082977295,N/A
2010,1,10,15,0,266,178,362,147,646,495,19,26.24326232283852,937.4349975585938,67.93321306237772,57.42790609898271,2.0226242542266846,N/A
2010,1,10,16,0,112,495,286,112,495,286,19,25.1980641638188,938.1331176757812,72.76323135293798,69.44691386126931,1.9136602878570557,N/A
2010,1,10,17,0,30,0,30,50,201,77,20,23.91374854580164,938.8508911132812,79.43764873613823,82.32199687680368,1.8981316089630127,N/A
2010,1,10,18,0,0,0,0,0,0,0,20,23.44567649090908,939.783935546875,82.01677977271508,95.69723313833694,2.0018749237060547,N/A
2010,1,10,19,0,0,0,0,0,0,0,20,23.082186243491094,940.8041381835938,84.14546764132702,109.36899055335694,2.1003787517547607,N/A
2010,1,10,20,0,0,0,0,0,0,0,20,22.638928092285312,941.2532348632812,86.3695470027403,123.21061720388253,2.2295546531677246,N/A
2010,1,10,21,0,0,0,0,0,0,0,20,22.1949803519708,941.6095581054688,88.65316833919528,137.11780916005233,2.3150758743286133,N/A
