Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34082,-,-,-,14.25,77.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed,
2011,10,31,1,0,0,0,0,0,0,0,19,20.606796152405934,936.6978149414062,95.29714919161371,159.21856252083285,2.0181949138641357,N/A
2011,10,31,2,0,0,0,0,0,0,0,19,20.436965320553668,936.2077026367188,94.81760979608546,144.6992718467995,1.8945536613464355,N/A
2011,10,31,3,0,0,0,0,0,0,0,19,20.286384013384748,936.330810546875,94.27049346072793,130.22113364404854,1.867374300956726,N/A
2011,10,31,4,0,0,0,0,0,0,0,19,20.102456268082733,936.8002319335938,95.0258259146558,115.8101135822217,1.7122248411178589,N/A
2011,10,31,5,0,0,0,0,0,0,0,19,19.980056617968557,937.466552734375,95.23915509369874,101.50338801126897,1.7558283805847168,N/A
2011,10,31,6,0,11,0,11,14,27,15,19,20.139130456045393,938.0814819335938,94.35519603566279,87.3575102667515,1.8319132328033447,N/A
2011,10,31,7,0,120,239,188,107,351,207,19,21.06834490129819,938.7450561523438,90.73560228718569,73.47958785076176,1.9434270858764648,N/A
2011,10,31,8,0,241,152,317,159,550,434,20,22.784444005132798,939.4803466796875,84.4237834666325,60.053799964527,2.2035350799560547,N/A
2011,10,31,9,0,190,658,634,190,658,634,20,24.484958764425073,939.737060546875,78.20060074675101,47.473783630013145,2.451603412628174,N/A
2011,10,31,10,0,238,637,750,208,716,783,20,25.89780103882771,939.0676879882812,72.8983638420476,36.62724995352169,2.6439785957336426,N/A
2011,10,31,11,0,311,521,765,216,742,863,20,26.860313827294306,938.2249145507812,68.41986459548353,29.497262671885167,2.840620517730713,N/A
2011,10,31,12,0,375,408,732,217,743,867,20,27.4150703119534,936.8675537109375,66.43374487083334,28.97358432121345,2.966963052749634,N/A
2011,10,31,13,0,380,261,593,209,719,796,20,27.66433475262039,935.9390258789062,66.24122704195426,35.35078938217059,3.113348960876465,N/A
2011,10,31,14,0,256,516,616,192,664,655,20,27.31567123615565,935.3284912109375,67.6150782598088,45.83201567538738,3.2377383708953857,N/A
2011,10,31,15,0,163,564,460,163,564,460,20,26.427391666685764,935.2088012695312,70.4304316541164,58.239818343230624,3.4340996742248535,N/A
2011,10,31,16,0,136,174,191,115,382,236,20,25.187604154783514,935.7503662109375,75.45452770929789,71.5762065301151,3.3562092781066895,N/A
2011,10,31,17,0,6,0,6,28,66,33,20,23.80496232322082,936.5523071289062,82.3950010157911,85.40302585346839,3.240050792694092,N/A
2011,10,31,18,0,0,0,0,0,0,0,20,23.193400206183355,937.1683349609375,85.79498470743218,99.51522171379114,3.2325353622436523,N/A
2011,10,31,19,0,0,0,0,0,0,0,20,22.74672132924053,938.2467651367188,88.4786834752202,113.7990657319391,3.1763410568237305,N/A
2011,10,31,20,0,0,0,0,0,0,0,20,22.27623763282776,938.5184936523438,90.78437666388636,128.19300589465416,3.082339286804199,N/A
2011,10,31,21,0,0,0,0,0,0,0,20,21.839209093380816,938.9536743164062,92.80086837447867,142.6576652884408,2.9350051879882812,N/A
2011,10,31,22,0,0,0,0,0,0,0,20,21.47650237882624,938.6591186523438,94.34948982885487,157.1663279837424,2.7659404277801514,N/A
2011,10,31,23,0,0,0,0,0,0,0,20,21.390026583550593,938.2637939453125,94.63226246658823,171.6990170825526,2.563112497329712,N/A
2011,11,1,0,0,0,0,0,0,0,0,20,21.35521280331909,937.9146728515625,94.61493936400561,173.75936148055013,2.289825677871704,N/A
2011,11,1,1,0,0,0,0,0,0,0,20,21.35300088532108,937.3432006835938,94.38153215781794,159.22635887998882,2.1229984760284424,N/A
2011,11,1,2,0,0,0,0,0,0,0,20,21.405173628726857,936.7793579101562,94.01277961150687,144.71668096297515,2.0274927616119385,N/A
2011,11,1,3,0,0,0,0,0,0,0,20,21.386651391564726,936.9008178710938,94.31711689027483,130.24997353970818,2.002537727355957,N/A
2011,11,1,4,0,0,0,0,0,0,0,20,21.343933728321588,937.0987548828125,94.59320898637556,115.85212514981613,2.032421350479126,N/A
2011,11,1,5,0,0,0,0,0,0,0,20,21.328461987398725,937.8092041015625,94.94209202194334,101.56090804166652,2.0850892066955566,N/A
2011,11,1,6,0,11,0,11,14,28,15,20,21.505682140458532,938.4115600585938,94.67812181066788,87.43393161478653,2.124694347381592,N/A
2011,11,1,7,0,131,89,157,101,371,206,20,22.237182594077012,939.1956787109375,91.2159049381611,73.58017370003148,2.2648510932922363,N/A
2011,11,1,8,0,233,240,353,148,570,432,21,23.48098372646473,939.8438720703125,86.57935815345115,60.18670808400607,2.394838809967041,N/A
2011,11,1,9,0,176,677,633,176,677,633,21,24.913685892508283,940.0787353515625,82.81496760976704,47.65184619605067,2.4846012592315674,N/A
2011,11,1,10,0,304,506,709,193,735,781,22,26.213955944334543,939.5696411132812,79.70582396867648,36.86769357187084,2.487109899520874,N/A
2011,11,1,11,0,413,326,696,201,761,861,22,26.583534674097166,938.1700439453125,78.07843817444156,29.803910897888365,2.518937826156616,N/A
2011,11,1,12,0,342,547,820,201,762,866,22,26.65410751211175,936.8905029296875,76.31436408353629,29.29075519751313,2.709376096725464,N/A
2011,11,1,13,0,293,27,315,194,739,796,21,26.355849631697993,935.8807373046875,76.4219831834722,35.612277419795035,2.97762393951416,N/A
2011,11,1,14,0,322,83,380,179,687,656,21,25.848504170989088,935.3688354492188,77.81799408709588,46.0324165878275,3.208446502685547,N/A
2011,11,1,15,0,226,391,431,153,588,461,21,25.196165507463604,935.4672241210938,80.28268394918939,58.39444111447153,3.253359317779541,N/A
2011,11,1,16,0,109,405,236,109,405,236,21,24.41461526425445,936.0274047851562,84.59333318906143,71.69778942252954,2.9716849327087402,N/A
2011,11,1,17,0,12,0,12,28,72,33,21,23.33744234941912,936.553466796875,89.33899273694622,85.4998537523751,2.8219869136810303,N/A
2011,11,1,18,0,0,0,0,0,0,0,21,22.692792344421264,937.365966796875,92.06099509990752,99.59263606256953,2.841434955596924,N/A
2011,11,1,19,0,0,0,0,0,0,0,21,22.221663000198305,938.2349243164062,94.0244779261895,113.86045909658851,2.8220908641815186,N/A
2011,11,1,20,0,0,0,0,0,0,0,21,21.806379359727373,938.650390625,95.46720374110612,128.24060529800462,2.707435369491577,N/A
2011,11,1,21,0,0,0,0,0,0,0,20,21.44124577031397,939.0374145507812,96.43602531659242,142.69287419450183,2.572897434234619,N/A
2011,11,1,22,0,0,0,0,0,0,0,20,21.360209413883297,938.7316284179688,96.34171794460069,157.18983605729977,2.398075819015503,N/A
2011,11,1,23,0,0,0,0,0,0,0,20,21.32155117891739,938.5210571289062,95.99771804193833,171.70976327808745,2.0989792346954346,N/A
2011,11,2,0,0,0,0,0,0,0,0,20,21.21442211576965,937.8294067382812,96.01080783513899,173.7517079649175,1.8244411945343018,N/A
2011,11,2,1,0,0,0,0,0,0,0,20,21.13943482255786,937.2116088867188,95.28130214668236,159.232374770999,1.5953733921051025,N/A
2011,11,2,2,0,0,0,0,0,0,0,20,21.052719262188646,936.8444213867188,95.01448755622417,144.73441803269841,1.3987656831741333,N/A
2011,11,2,3,0,0,0,0,0,0,0,20,20.990156528975035,936.8384399414062,94.63920722034412,130.28003146082324,1.2724790573120117,N/A
2011,11,2,4,0,0,0,0,0,0,0,20,20.92745285187226,937.29833984375,94.4995329763664,115.89584303060305,1.2170891761779785,N/A
2011,11,2,5,0,0,0,0,0,0,0,20,20.87431709066874,938.0256958007812,94.89502190569168,101.62042934678658,1.2593148946762085,N/A
2011,11,2,6,0,11,0,11,13,27,14,20,21.06565670175388,938.9027709960938,94.41074831308669,87.51250618867489,1.4446874856948853,N/A
2011,11,2,7,0,114,321,205,101,370,205,20,21.627468762823128,939.5819091796875,91.75243091486963,73.68297129864978,1.7051808834075928,N/A
2011,11,2,8,0,222,258,350,148,571,431,20,22.614901779760544,940.189453125,89.20940000763188,60.321693543758414,1.7860223054885864,N/A
2011,11,2,9,0,295,367,542,176,678,631,21,24.179772108744544,940.1497192382812,84.81612024591307,47.83148048265808,1.9684019088745117,N/A
2011,11,2,10,0,369,327,630,193,736,780,21,25.947846398201364,939.2366333007812,77.40272462453277,37.10835851190939,2.056725263595581,N/A
2011,11,2,11,0,408,338,701,201,762,860,21,26.87764303088028,937.7485961914062,73.15351340780616,30.10813605796337,2.022923469543457,N/A
2011,11,2,12,0,394,94,476,201,764,866,21,27.352965566435444,936.498779296875,71.35846124773344,29.603594830610675,1.9896342754364014,N/A
2011,11,2,13,0,312,496,714,194,741,795,21,27.266191234992448,935.511474609375,71.66140647614861,35.86962827363259,1.9667773246765137,N/A
2011,11,2,14,0,304,403,583,179,688,655,21,26.608774936394298,934.6689453125,73.59327401597557,46.22900005752116,2.071927070617676,N/A
2011,11,2,15,0,242,93,291,153,588,460,21,25.821925486424448,934.8064575195312,75.97473534556892,58.545290330323944,2.234196662902832,N/A
2011,11,2,16,0,83,0,83,109,404,235,21,24.892924130677613,935.268798828125,79.8802971875337,71.81550327455253,2.2227394580841064,N/A
2011,11,2,17,0,7,0,7,27,70,32,21,23.91763586536115,935.9188842773438,85.67091909212932,85.5926480131667,2.142125368118286,N/A
2011,11,2,18,0,0,0,0,0,0,0,21,23.390176594878085,936.4716186523438,89.05567097794098,99.66577828534088,2.169430732727051,N/A
2011,11,2,19,0,0,0,0,0,0,0,21,23.054717907711677,937.0709838867188,91.642084236187,113.9172626374145,2.2158007621765137,N/A
2011,11,2,20,0,0,0,0,0,0,0,21,22.786291582151364,937.5588989257812,93.56373237396029,128.28314472772956,2.2507684230804443,N/A
2011,11,2,21,0,0,0,0,0,0,0,21,22.492925480328438,937.7688598632812,94.79248753451135,142.72222285748822,2.278010606765747,N/A
2011,11,2,22,0,0,0,0,0,0,0,21,22.30550266327151,937.590576171875,95.1917554701122,157.20571932200332,2.2690320014953613,N/A
2011,11,2,23,0,0,0,0,0,0,0,21,22.122952785872997,937.4177856445312,95.3865573899382,171.70507965766853,2.1553101539611816,N/A
2011,11,3,0,0,0,0,0,0,0,0,21,21.89674456936558,936.8748779296875,95.4448195747202,173.73115885663026,2.0603864192962646,N/A
2011,11,3,1,0,0,0,0,0,0,0,20,21.69407381507932,936.3373413085938,95.35051358145503,159.23680143446288,2.000098943710327,N/A
2011,11,3,2,0,0,0,0,0,0,0,20,21.583962204059617,936.2310180664062,94.91629732064862,144.7525910554807,1.975864052772522,N/A
2011,11,3,3,0,0,0,0,0,0,0,20,21.48434990148803,936.1184692382812,94.59320767090801,130.3113743603942,1.9802073240280151,N/A
2011,11,3,4,0,0,0,0,0,0,0,20,21.41290303508191,936.341796875,94.85924749523844,115.9413051314655,1.9555797576904297,N/A
2011,11,3,5,0,0,0,0,0,0,0,20,21.4032285263321,936.7678833007812,94.78112832938803,101.68196443573052,1.963713526725769,N/A
2011,11,3,6,0,10,0,10,13,25,14,20,21.57541158094392,937.7237548828125,94.22787348142285,87.59324603594735,2.115602731704712,N/A
2011,11,3,7,0,124,103,153,100,369,203,20,22.11594925924294,938.39453125,92.04334414848552,73.78794362316293,2.167567014694214,N/A
2011,11,3,8,0,229,271,363,148,570,429,21,23.040029166547868,938.9481201171875,89.59813440423106,60.45868063632298,2.167513847351074,N/A
2011,11,3,9,0,336,160,444,176,678,630,21,24.293627912566194,939.1298828125,84.46199432907025,48.012564276135826,2.3071229457855225,N/A
2011,11,3,10,0,388,157,513,193,736,778,22,26.188878459559078,938.5155029296875,78.68836587858658,37.349079972212586,2.461082935333252,N/A
2011,11,3,11,0,418,243,628,201,762,858,22,26.97813391436972,937.3873291015625,74.38899498327238,30.409789707941734,2.531183958053589,N/A
2011,11,3,12,0,375,432,750,201,763,863,21,27.19810775540725,936.241943359375,72.67465553410545,29.91199714514488,2.7108852863311768,N/A
2011,11,3,13,0,217,9,225,194,740,792,21,26.857392427921354,935.2914428710938,73.46906387047693,36.122721306616654,2.984848976135254,N/A
2011,11,3,14,0,188,8,194,179,686,652,21,26.124209384628045,934.7431030273438,75.82872010801991,46.42164950191289,3.2533724308013916,N/A
2011,11,3,15,0,152,586,457,152,586,457,21,25.279604326415438,935.1190185546875,79.31148604993118,58.69226631306159,3.427863597869873,N/A
2011,11,3,16,0,133,238,207,108,401,233,21,24.338938381933758,935.8214111328125,84.85879135244888,71.92926642757632,3.1917357444763184,N/A
2011,11,3,17,0,13,0,13,26,67,31,21,23.32367406135336,936.606201171875,90.10785066296881,85.6813357936482,3.0388970375061035,N/A
2011,11,3,18,0,0,0,0,0,0,0,21,22.758132330284923,937.2526245117188,93.05587020294452,99.73460951498998,3.0590627193450928,N/A
2011,11,3,19,0,0,0,0,0,0,0,21,22.406897631441666,938.0263671875,95.01840042096256,113.96945846137024,3.031858444213867,N/A
2011,11,3,20,0,0,0,0,0,0,0,21,22.135561348244437,938.5991821289062,95.82268348970354,128.32063183579945,3.00471830368042,N/A
2011,11,3,21,0,0,0,0,0,0,0,21,21.910419395011616,938.70654296875,95.94676581183353,142.7457559129303,2.9634792804718018,N/A
2011,11,3,22,0,0,0,0,0,0,0,20,21.741741745841978,938.343505859375,95.3112194019925,157.21409517460185,2.800632953643799,N/A
2011,11,3,23,0,0,0,0,0,0,0,20,21.585340338724563,938.1243286132812,94.59563734794757,171.6854289960743,2.6097490787506104,N/A
2011,11,4,0,0,0,0,0,0,0,0,20,21.387842371003444,937.7119140625,94.62790689441643,173.69846805889284,2.382225275039673,N/A
2011,11,4,1,0,0,0,0,0,0,0,20,21.24226010048841,937.0565185546875,94.68519502355758,159.2398304845617,2.2015180587768555,N/A
2011,11,4,2,0,0,0,0,0,0,0,20,21.14049127925756,936.9833984375,94.72366062687753,144.771306595508,2.0688295364379883,N/A
2011,11,4,3,0,0,0,0,0,0,0,20,21.01933490890292,936.9768676757812,94.88407004822362,130.34406708793458,1.9356555938720703,N/A
2011,11,4,4,0,0,0,0,0,0,0,20,20.99112869371288,937.3984375,94.34845696055916,115.98854680640862,1.8362399339675903,N/A
2011,11,4,5,0,0,0,0,0,0,0,20,20.96002832197297,938.0532836914062,94.32342297748745,101.74552291903495,1.720080852508545,N/A
2011,11,4,6,0,9,0,9,12,24,13,20,21.121876146126112,939.0477905273438,93.75705843433538,87.67610952498815,1.7164050340652466,N/A
2011,11,4,7,0,119,68,138,100,366,202,20,21.72262934825119,939.5908203125,91.43015553103947,73.89503960242376,1.786221981048584,N/A
2011,11,4,8,0,213,30,228,148,568,427,20,22.839430284561843,940.181640625,88.67629560531127,60.5975850665433,1.9109835624694824,N/A
2011,11,4,9,0,152,0,152,176,676,627,21,24.402790410406965,940.322021484375,82.94049636434544,48.19497113064499,2.1655983924865723,N/A
2011,11,4,10,0,281,14,293,192,734,775,21,25.959923328399555,939.9600830078125,78.53256580650131,37.58969266709254,2.3448503017425537,N/A
2011,11,4,11,0,219,2,221,200,761,855,22,27.048598872719367,938.7374877929688,75.33808964299168,30.708725673649987,2.476118564605713,N/A
2011,11,4,12,0,256,7,263,201,763,860,22,27.19999619005432,937.3978881835938,74.80197450241717,30.21585782850824,2.604081869125366,N/A
2011,11,4,13,0,366,38,397,194,740,790,22,26.86477481024008,936.5250854492188,76.27716430319147,36.37143978975561,2.8651392459869385,N/A
2011,11,4,14,0,251,14,261,179,686,650,22,26.251952585485128,935.9361572265625,78.31532892549788,46.61025367827761,3.1762847900390625,N/A
2011,11,4,15,0,226,31,243,152,586,456,22,25.516331532056483,936.0397338867188,81.36089329418009,58.83527646517078,3.316673994064331,N/A
2011,11,4,16,0,142,177,197,108,401,232,22,24.682719562139198,936.6376342773438,85.9875492632296,72.03900778192666,3.1263554096221924,N/A
2011,11,4,17,0,9,0,9,26,65,31,22,23.737407062139255,937.3596801757812,90.90238320596083,85.76587591608508,3.0720748901367188,N/A
2011,11,4,18,0,0,0,0,0,0,0,22,23.224586129309557,938.2451171875,93.43204308756624,99.7990947478966,3.190324306488037,N/A
2011,11,4,19,0,0,0,0,0,0,0,22,22.875856596800702,938.88427734375,95.0357074594911,114.0170331962903,3.261981964111328,N/A
2011,11,4,20,0,0,0,0,0,0,0,21,22.582830725043266,939.5408935546875,95.6558878804718,128.35307980169978,3.300534963607788,N/A
2011,11,4,21,0,0,0,0,0,0,0,21,22.256762879565656,939.7134399414062,96.24364392303332,142.76352547959272,3.282539129257202,N/A
2011,11,4,22,0,0,0,0,0,0,0,21,21.972003875365374,939.4591064453125,96.34699231533426,157.21509451808566,3.194924831390381,N/A
2011,11,4,23,0,0,0,0,0,0,0,21,21.71269416207747,939.206787109375,96.09595766574009,171.6513625852245,3.0742666721343994,N/A
2011,11,5,0,0,0,0,0,0,0,0,20,21.457077746929258,939.083251953125,96.17145022349915,173.65445316601844,2.9139719009399414,N/A
2011,11,5,1,0,0,0,0,0,0,0,20,21.20127249301271,938.6021728515625,96.74807691447216,159.24165348007935,2.719503879547119,N/A
2011,11,5,2,0,0,0,0,0,0,0,20,20.98628708775516,938.4493408203125,97.10945313529237,144.7906696188789,2.545210838317871,N/A
2011,11,5,3,0,0,0,0,0,0,0,20,20.779060012673256,938.4510498046875,97.4359266779255,130.378172284837,2.404838800430298,N/A
2011,11,5,4,0,0,0,0,0,0,0,20,20.562898920339364,938.8331909179688,97.85602844432435,116.03760078472726,2.3184080123901367,N/A
2011,11,5,5,0,0,0,0,0,0,0,20,20.33752210979833,939.2804565429688,98.33085112605335,101.81111146619315,2.2730047702789307,N/A
2011,11,5,6,0,8,0,8,12,23,13,20,20.366284425926494,940.1211547851562,98.05443513289475,87.76108854266379,2.220641613006592,N/A
2011,11,5,7,0,100,370,202,100,370,202,20,21.22811725655299,940.6841430664062,94.98097773472882,74.00421278793887,2.2290143966674805,N/A
2011,11,5,8,0,222,305,372,148,574,429,20,23.123592967988714,941.2428588867188,87.4115034428201,60.73832393328199,2.6215906143188477,N/A
2011,11,5,9,0,177,683,631,177,683,631,21,24.683634864608734,941.117919921875,81.47219868352302,48.37857424857748,2.8439314365386963,N/A
2011,11,5,10,0,193,741,779,193,741,779,21,26.118840645134185,940.6483154296875,77.0437089816338,37.830033221592466,2.735687732696533,N/A
2011,11,5,11,0,201,768,860,201,768,860,21,26.93596607925008,939.3636474609375,74.11804699034488,31.004800168069735,2.5852041244506836,N/A
2011,11,5,12,0,202,769,865,202,769,865,22,28.003901830432312,938.1021118164062,70.97116270724791,30.5150737539128,2.513723611831665,N/A
2011,11,5,13,0,354,311,604,195,745,793,22,27.990117394579727,937.1026611328125,69.98124119891,36.61566927905199,2.5625674724578857,N/A
2011,11,5,14,0,330,107,404,179,691,652,21,27.58945310618833,936.6989135742188,70.5489991498968,46.79470364682136,2.7155933380126953,N/A
2011,11,5,15,0,254,202,359,153,590,457,21,26.721170045865335,936.9813232421875,72.68720831184666,58.97422967638011,2.8386988639831543,N/A
2011,11,5,16,0,122,358,232,108,403,232,21,25.551255092635756,937.4783325195312,77.55144813591879,72.14465563279305,2.7369961738586426,N/A
2011,11,5,17,0,18,0,18,25,64,30,21,24.1983889801038,938.1853637695312,83.42325275196845,85.84621208368708,2.704990863800049,N/A
2011,11,5,18,0,0,0,0,0,0,0,21,23.520355113881124,938.94873046875,86.41579449848226,99.85920288870265,2.8215713500976562,N/A
2011,11,5,19,0,0,0,0,0,0,0,21,22.951278672624653,939.4730224609375,89.05954335510357,114.05997800952484,2.82612943649292,N/A
2011,11,5,20,0,0,0,0,0,0,0,20,22.447627697664473,940.1517944335938,91.43500135039267,128.38050730370912,2.7939963340759277,N/A
2011,11,5,21,0,0,0,0,0,0,0,20,22.008106081789776,940.3502807617188,93.27921495255002,142.77559101983778,2.6976332664489746,N/A
2011,11,5,22,0,0,0,0,0,0,0,20,21.609685449504184,940.2000732421875,95.06419152454855,157.2088611779804,2.547887086868286,N/A
2011,11,5,23,0,0,0,0,0,0,0,20,21.23257567700989,939.6987915039062,96.53525927398856,171.6035089825894,2.432232618331909,N/A
2011,11,6,0,0,0,0,0,0,0,0,20,21.010089431957965,939.6033325195312,97.12374703496548,173.5999779995566,2.31322979927063,N/A
2011,11,6,1,0,0,0,0,0,0,0,20,20.762928164807704,939.2308349609375,97.83525622376095,159.2424615120174,2.15238356590271,N/A
2011,11,6,2,0,0,0,0,0,0,0,20,20.522917488339658,938.7180786132812,97.91257448592764,144.8107833347348,1.9184924364089966,N/A
2011,11,6,3,0,0,0,0,0,0,0,19,20.358287873968493,938.727294921875,97.66668205959068,130.41375028241782,1.7136917114257812,N/A
2011,11,6,4,0,0,0,0,0,0,0,19,20.220805562069813,939.1412963867188,97.38667408663572,116.08849710177601,1.5760563611984253,N/A
2011,11,6,5,0,0,0,0,0,0,0,19,20.047522928574722,939.6173095703125,97.71102994426438,101.87873376686214,1.4983525276184082,N/A
2011,11,6,6,0,10,0,10,11,21,12,19,20.313457576926112,940.1389770507812,96.5247828345936,87.84817057914871,1.4505382776260376,N/A
2011,11,6,7,0,100,367,200,100,367,200,20,21.70522392279196,940.6424560546875,90.72815205196808,74.11541334765181,1.5967365503311157,N/A
2011,11,6,8,0,148,571,426,148,571,426,20,23.69345491633709,941.4269409179688,84.36910915158633,60.88080983894247,1.679541826248169,N/A
2011,11,6,9,0,176,681,627,176,681,627,21,25.487223510736044,941.3394165039062,78.96387676746913,48.563244783088926,1.763192057609558,N/A
2011,11,6,10,0,193,740,776,193,740,776,22,27.46722612095266,940.7548828125,73.9910997485635,38.06993862761277,1.742616057395935,N/A
2011,11,6,11,0,201,768,858,201,768,858,22,28.450850577487586,939.2015380859375,70.4368319890968,31.297871852446747,1.6714699268341064,N/A
2011,11,6,12,0,202,771,865,202,771,865,22,28.82458514175744,937.9901123046875,69.2480777159244,30.809542326824406,1.6728384494781494,N/A
2011,11,6,13,0,195,749,795,195,749,795,22,28.763981218102458,936.8818359375,69.19217508775712,36.85529663190635,1.752376914024353,N/A
2011,11,6,14,0,180,695,654,180,695,654,22,28.19092004171148,936.3458251953125,70.0260432786718,46.974891721355256,1.885096788406372,N/A
2011,11,6,15,0,153,595,459,153,595,459,22,27.418183192132688,936.7332763671875,72.41397498751174,59.10903652942805,1.9421228170394897,N/A
2011,11,6,16,0,108,407,233,108,407,233,22,26.421226758496857,937.1336669921875,77.12520528420114,72.24614161437472,1.9501875638961792,N/A
2011,11,6,17,0,17,0,17,25,65,30,21,24.976971149549968,938.1944580078125,83.19010576882165,85.92229956062042,2.1762516498565674,N/A
2011,11,6,18,0,0,0,0,0,0,0,21,24.33838701820332,938.6889038085938,85.35170548214278,99.91490678992758,2.510026216506958,N/A
2011,11,6,19,0,0,0,0,0,0,0,21,23.74766083802251,939.3045654296875,87.79508354085142,114.09828861926036,2.6783852577209473,N/A
2011,11,6,20,0,0,0,0,0,0,0,21,23.146391521815758,939.8832397460938,90.34700970877839,128.40293847841212,2.7790467739105225,N/A
2011,11,6,21,0,0,0,0,0,0,0,21,22.50435419045101,939.957763671875,92.65320990750295,142.7820191787219,2.767289638519287,N/A
2011,11,6,22,0,0,0,0,0,0,0,21,21.8793308622665,939.7559204101562,95.05925761040437,157.19555125715084,2.659971237182617,N/A
2011,11,6,23,0,0,0,0,0,0,0,20,21.27612617926809,939.2838134765625,96.99833655000178,171.54256139596322,2.5104775428771973,N/A
2011,11,7,0,0,0,0,0,0,0,0,20,20.69278267427046,938.9102172851562,98.47174296794854,173.53593561961083,2.3487133979797363,N/A
2011,11,7,1,0,0,0,0,0,0,0,20,20.11486355901718,938.623779296875,99.61015634785014,159.24244480912182,2.1771843433380127,N/A
2011,11,7,2,0,0,0,0,0,0,0,19,19.522503742108768,938.3720703125,100,144.8317490407888,1.99872887134552,N/A
2011,11,7,3,0,0,0,0,0,0,0,19,19.007470891281116,938.4429321289062,100,130.4508590024936,1.8402996063232422,N/A
2011,11,7,4,0,0,0,0,0,0,0,18,18.832798073832805,938.9935913085938,100,116.14126303292498,1.6298991441726685,N/A
2011,11,7,5,0,0,0,0,0,0,0,18,18.921128517036493,939.649658203125,98.18067563312039,101.94839049536945,1.3602590560913086,N/A
2011,11,7,6,0,6,0,6,11,22,12,18,19.146812476282264,940.5731201171875,96.26986003110447,87.937310621348,1.1779366731643677,N/A
2011,11,7,7,0,102,385,207,102,385,207,19,20.225610691425004,941.415283203125,92.8613143001614,74.22857993815319,1.0613446235656738,N/A
2011,11,7,8,0,151,597,440,151,597,440,19,22.406024331500987,941.8794555664062,82.90841263288169,61.02495041564086,1.326551079750061,N/A
2011,11,7,9,0,180,710,649,180,710,649,19,25.221155465307902,942.061279296875,71.83957969851356,48.7488510294126,1.658949851989746,N/A
2011,11,7,10,0,197,773,804,197,773,804,19,26.748451490151467,941.2897338867188,62.75650948876495,38.30924511745612,1.8688560724258423,N/A
2011,11,7,11,0,206,802,889,206,802,889,18,27.814692683170335,940.2421875,56.17908445167154,31.587799699003305,1.9907188415527344,N/A
2011,11,7,12,0,206,805,896,206,805,896,17,28.277338932842838,939.2364501953125,52.130664248531055,31.099161651087023,2.0860846042633057,N/A
2011,11,7,13,0,199,782,823,199,782,823,16,28.215689438529125,938.2972412109375,50.42874495791507,37.090210872098574,2.1686816215515137,N/A
2011,11,7,14,0,184,728,679,184,728,679,16,27.62010565891353,937.6982421875,50.33623371745435,47.150713104732304,2.3169634342193604,N/A
2011,11,7,15,0,157,626,477,157,626,477,16,26.566941312891686,937.7915649414062,52.74173660066831,59.239609917456924,2.41731333732605,N/A
2011,11,7,16,0,106,421,234,112,435,244,17,25.03345404459003,938.1564331054688,61.69665546312078,72.34339624225076,2.3502321243286133,N/A
2011,11,7,17,0,16,0,16,27,72,32,16,22.759636756891325,938.8695678710938,68.96222477888466,85.99407303297461,2.4361534118652344,N/A
2011,11,7,18,0,0,0,0,0,0,0,16,21.733761756342687,939.5811767578125,71.34686340141404,99.96618328650699,2.5133121013641357,N/A
2011,11,7,19,0,0,0,0,0,0,0,15,21.020533739925952,940.4100341796875,72.90384029011217,114.1319652982735,2.51080322265625,N/A
2011,11,7,20,0,0,0,0,0,0,0,15,20.336053282102966,940.8831787109375,74.40465368739235,128.4204028690718,2.398508071899414,N/A
2011,11,7,21,0,0,0,0,0,0,0,15,19.673295736146372,941.0350341796875,75.88277162676658,142.78288360304833,2.261556625366211,N/A
2011,11,7,22,0,0,0,0,0,0,0,14,19.063245362926352,940.9437255859375,77.19175385039748,157.17533243645434,2.1319007873535156,N/A
2011,11,7,23,0,0,0,0,0,0,0,14,18.492416352542136,940.6163330078125,78.39021391979416,171.46926436022352,2.0117690563201904,N/A
2011,11,8,0,0,0,0,0,0,0,0,14,17.97365135730996,940.0213012695312,79.96940929310334,173.463232556929,1.851509928703308,N/A
2011,11,8,1,0,0,0,0,0,0,0,14,17.524953694582052,939.8419799804688,81.13156597235715,159.2417923614328,1.6832631826400757,N/A
2011,11,8,2,0,0,0,0,0,0,0,14,17.135855163874908,939.3660888671875,81.9588470879567,144.85366597284863,1.528672218322754,N/A
