Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34082,-,-,-,14.25,77.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed,
2006,11,24,11,0,166,805,818,166,805,818,20,28.50397055387873,939.218505859375,63.12586815588775,35.95690787682967,1.3057526350021362,N/A
2006,11,24,12,0,167,808,827,167,808,827,20,28.86949372217066,937.9259033203125,61.43148646907463,35.2296005546331,1.3550351858139038,N/A
2006,11,24,13,0,161,787,762,161,787,762,20,28.65920032582602,936.7093505859375,61.31295322238969,40.29610860743308,1.3996095657348633,N/A
2006,11,24,14,0,149,737,629,149,737,629,20,28.048215042960635,936.3491821289062,62.13815614423011,49.40206833457171,1.5960828065872192,N/A
2006,11,24,15,0,128,641,441,128,641,441,19,27.009047575926786,936.3832397460938,64.56984045974511,60.75258067914049,1.8397619724273682,N/A
2006,11,24,16,0,0,0,0,91,456,222,19,25.588557366462396,936.9405517578125,70.66792488762786,73.30548854544026,2.0713512897491455,N/A
2006,11,24,17,0,14,0,14,22,81,27,19,23.839979232964822,937.7344970703125,77.90205859285595,86.52916497167764,2.4495749473571777,N/A
2006,11,24,18,0,0,0,0,0,0,0,19,22.853324568381197,938.7583618164062,80.66146313694097,100.15044025975297,2.8512418270111084,N/A
2006,11,24,19,0,0,0,0,0,0,0,18,21.998012974600442,939.9098510742188,82.90148762392417,114.0064417841568,3.049708604812622,N/A
2006,11,24,20,0,0,0,0,0,0,0,18,21.205810470809013,940.5416259765625,85.05552298599974,127.99584585096912,3.0273237228393555,N/A
2006,11,24,21,0,0,0,0,0,0,0,18,20.524376239280627,940.6326904296875,86.86379569080906,142.02810002354687,2.9114081859588623,N/A
2006,11,24,22,0,0,0,0,0,0,0,17,19.923127243748638,940.1467895507812,88.37936939953502,155.95223451280464,2.780670642852783,N/A
2006,11,24,23,0,0,0,0,0,0,0,17,19.39833923201104,939.62109375,90.07767431370279,169.0474666544455,2.6289939880371094,N/A
2006,11,25,0,0,0,0,0,0,0,0,17,18.968364402935663,939.0026245117188,91.76969185125088,171.64482497891754,2.4713456630706787,N/A
2006,11,25,1,0,0,0,0,0,0,0,17,18.614269695937935,938.3564453125,93.36486145533308,159.30931139266426,2.311615228652954,N/A
2006,11,25,2,0,0,0,0,0,0,0,17,18.288681803023508,938.0623779296875,94.85404018685648,145.46801512997803,2.2114417552948,N/A
2006,11,25,3,0,0,0,0,0,0,0,17,17.992506143992273,938.0772705078125,96.10751654365541,131.44709683688055,2.1583192348480225,N/A
2006,11,25,4,0,0,0,0,0,0,0,17,17.792432187851205,938.1300048828125,96.55520496173095,117.44462767636881,2.121861219406128,N/A
2006,11,25,5,0,0,0,0,0,0,0,17,17.590622256256324,938.7194213867188,97.06763824291195,103.55621029254105,2.0950872898101807,N/A
2006,11,25,6,0,0,0,0,3,4,3,17,17.924578912570553,939.523193359375,95.31988020551285,89.87463954251088,2.06695818901062,N/A
2006,11,25,7,0,79,393,170,79,393,170,17,19.534963718881784,940.3346557617188,90.08622084241607,76.55293304525641,1.8439154624938965,N/A
2006,11,25,8,0,121,615,393,121,615,393,18,22.198594129581977,940.8963012695312,80.13533963992549,63.821155174081,1.8803653717041016,N/A
2006,11,25,9,0,146,727,592,146,727,592,19,24.929065635282086,941.0496826171875,70.39491574311032,52.13482846956947,2.0363173484802246,N/A
2006,11,25,10,0,160,787,742,160,787,742,19,26.61752293774242,940.3644409179688,63.903528431821535,42.38092952365799,2.130476236343384,N/A
2006,11,25,11,0,167,815,825,167,815,825,19,27.676794349406464,939.1533203125,60.64820493967663,36.16762529746119,2.114119529724121,N/A
2006,11,25,12,0,168,817,834,168,817,834,19,28.23937057858126,937.87451171875,58.716251972337204,35.41482153214002,2.0765750408172607,N/A
2006,11,25,13,0,162,796,768,162,796,768,19,28.293861347610346,936.54638671875,58.13945925449408,40.428770313581154,2.0430545806884766,N/A
2006,11,25,14,0,150,744,633,150,744,633,19,27.871366357046895,935.5296630859375,58.90483059474181,49.48362817834545,1.930832028388977,N/A
2006,11,25,15,0,128,647,444,128,647,444,18,27.003882244654847,935.7271728515625,61.392808011651745,60.79484731058204,1.7819632291793823,N/A
2006,11,25,16,0,92,460,224,92,460,224,19,25.654508632852128,936.2908935546875,67.32855284340921,73.3184304825671,1.7672243118286133,N/A
2006,11,25,17,0,11,0,11,22,83,27,18,23.807337323546164,937.2529296875,73.94567119435214,86.51933076082967,2.011002540588379,N/A
2006,11,25,18,0,0,0,0,0,0,0,18,22.97867203051294,938.1199951171875,77.25768600891965,100.12175408767409,2.3809256553649902,N/A
2006,11,25,19,0,0,0,0,0,0,0,18,22.346774458910886,939.0372314453125,80.95285748550842,113.96092029708734,2.6115574836730957,N/A
2006,11,25,20,0,0,0,0,0,0,0,19,21.79207471596351,939.77099609375,85.38653237631658,127.93374434020546,2.6978132724761963,N/A
2006,11,25,21,0,0,0,0,0,0,0,19,21.370980857806728,940.0864868164062,89.80196463695523,141.9471720426617,2.6785519123077393,N/A
2006,11,25,22,0,0,0,0,0,0,0,19,21.034676484241913,939.6710815429688,93.45120758376665,155.84408461041517,2.609814167022705,N/A
2006,11,25,23,0,0,0,0,0,0,0,20,20.737558298246938,938.8706665039062,96.46276934003842,168.87859793629477,2.4901185035705566,N/A
2006,11,26,0,0,0,0,0,0,0,0,20,20.577405807743332,938.3297729492188,97.76749815391437,171.5412273236794,2.322356700897217,N/A
2006,11,26,1,0,0,0,0,0,0,0,20,20.5538252938739,937.6643676757812,97.45711242449302,159.32686446513577,2.1180367469787598,N/A
2006,11,26,2,0,0,0,0,0,0,0,20,20.61494865548451,937.1066284179688,96.83173877174194,145.5213931514392,1.861607313156128,N/A
2006,11,26,3,0,0,0,0,0,0,0,20,20.577590328269196,937.2523803710938,96.49991117488571,131.52092996591546,1.5946695804595947,N/A
2006,11,26,4,0,0,0,0,0,0,0,19,20.4655833522728,937.5026245117188,96.24432462959328,117.5344610239537,1.4190400838851929,N/A
2006,11,26,5,0,0,0,0,0,0,0,19,20.360482348805874,938.522216796875,95.72749359899029,103.66084021329922,1.3066058158874512,N/A
2006,11,26,6,0,0,0,0,2,2,2,19,20.479858267598274,939.068115234375,94.77611031715534,89.9943238974968,1.2425363063812256,N/A
2006,11,26,7,0,77,379,165,77,379,165,20,21.63275000105233,939.992919921875,91.12202019602701,76.68938237658236,1.304583191871643,N/A
2006,11,26,8,0,120,601,383,120,601,383,20,23.69038647553873,940.4132080078125,84.01260818348419,63.9766619748323,1.2907898426055908,N/A
2006,11,26,9,0,144,713,580,144,713,580,21,26.109512211800904,940.5615234375,76.11708751147029,52.31197005573517,1.0669900178909302,N/A
2006,11,26,10,0,159,773,728,159,773,728,21,27.459382660963797,939.6278076171875,71.05399051305297,42.579068454061435,0.788689911365509,N/A
2006,11,26,11,0,166,801,811,166,801,811,21,28.3570460357696,938.2775268554688,67.67629482338711,36.3729251209273,0.6066766977310181,N/A
2006,11,26,12,0,166,803,820,166,803,820,21,28.640714307057408,936.66015625,66.76043207798476,35.593533424680224,0.450457900762558,N/A
2006,11,26,13,0,161,782,756,161,782,756,21,28.484569719996443,935.5438842773438,67.30803136778802,40.555085830588474,0.3685212731361389,N/A
2006,11,26,14,0,148,731,623,148,731,623,21,27.885245264646073,934.84375,68.87816836503579,49.55941000128544,0.4714910387992859,N/A
2006,11,26,15,0,176,477,409,127,635,437,21,27.06259766866492,934.651123046875,71.61344494981998,60.831874381548154,0.8058655261993408,N/A
2006,11,26,16,0,91,450,220,91,450,220,21,26.082562358903886,935.4939575195312,76.3626850506676,73.32658075658742,1.2635815143585205,N/A
2006,11,26,17,0,8,0,8,22,80,27,21,24.942981595748847,936.21484375,81.36277350124345,86.50508784599566,1.6982280015945435,N/A
2006,11,26,18,0,0,0,0,0,0,0,21,24.241454871231042,937.1588134765625,84.58288882306596,100.08897428689367,2.020904779434204,N/A
2006,11,26,19,0,0,0,0,0,0,0,21,23.714747567386212,938.1663818359375,87.95244946655605,113.91160354776986,2.185030698776245,N/A
2006,11,26,20,0,0,0,0,0,0,0,21,23.195717859895012,938.41943359375,90.68850126719148,127.8681456622939,2.222822904586792,N/A
2006,11,26,21,0,0,0,0,0,0,0,21,22.73570820242685,938.600830078125,92.99981691781622,141.86309665737716,2.1597447395324707,N/A
2006,11,26,22,0,0,0,0,0,0,0,21,22.364033001185078,938.21875,94.96573033484391,155.73339074871637,2.0909550189971924,N/A
2006,11,26,23,0,0,0,0,0,0,0,21,22.06272403242184,937.5004272460938,96.16613886446585,168.7099162410596,2.018465280532837,N/A
2006,11,27,0,0,0,0,0,0,0,0,21,21.856510012681156,937.0774536132812,96.6584781794028,171.44057143053428,1.9948188066482544,N/A
2006,11,27,1,0,0,0,0,0,0,0,21,21.73193354715778,936.8458862304688,96.67487110445687,159.3467930563745,2.012195587158203,N/A
2006,11,27,2,0,0,0,0,0,0,0,21,21.61199365872443,936.50146484375,96.64666814501419,145.5770531768416,2.064236640930176,N/A
2006,11,27,3,0,0,0,0,0,0,0,20,21.507031035818613,936.6575317382812,96.75739331299657,131.59681641236378,2.0776727199554443,N/A
2006,11,27,4,0,0,0,0,0,0,0,20,21.424492711791856,937.167724609375,96.58495033143375,117.62604714183571,2.1259610652923584,N/A
2006,11,27,5,0,0,0,0,0,0,0,20,21.357303031504728,938.1664428710938,96.5496161340644,103.76684892363289,2.213782787322998,N/A
2006,11,27,6,0,0,0,0,2,2,2,20,21.373435137590434,938.864501953125,96.34264977641064,90.11488016386681,2.3117382526397705,N/A
2006,11,27,7,0,77,373,162,77,373,162,20,21.940465898603236,939.6627807617188,93.94772859858365,76.82610653010532,2.4711601734161377,N/A
2006,11,27,8,0,119,596,379,119,596,379,21,23.02501515723793,940.3859252929688,89.69927538605185,64.13157961393796,2.4645469188690186,N/A
2006,11,27,9,0,144,709,576,144,709,576,21,24.136098187826633,940.3734130859375,85.90025368315003,52.487282040811095,2.3741939067840576,N/A
2006,11,27,10,0,158,770,724,158,770,724,22,25.89183544292939,939.8309936523438,80.54666396368779,42.7736409092697,2.3102869987487793,N/A
2006,11,27,11,0,165,798,807,165,798,807,22,27.17967964198715,938.6669311523438,75.4012893056375,36.572710230732056,2.119654417037964,N/A
2006,11,27,12,0,203,750,812,166,802,817,22,27.473016147079477,937.3638916015625,72.70508211053173,35.765667325387874,1.8556292057037354,N/A
2006,11,27,13,0,224,687,746,161,781,753,21,27.33807251078281,936.3175659179688,72.45670544486474,40.67499677578114,1.6806312799453735,N/A
2006,11,27,14,0,244,485,559,148,731,622,21,26.834414387909078,935.9500732421875,73.24066014643083,49.62937284855191,1.6896202564239502,N/A
2006,11,27,15,0,192,382,378,127,635,436,21,26.171729909715054,936.1644287109375,74.91735902830229,60.863643974633675,1.7375937700271606,N/A
2006,11,27,16,0,105,345,204,91,450,220,21,25.37447298747486,936.9248046875,79.4414779431169,73.32994412937205,1.6338682174682617,N/A
2006,11,27,17,0,6,0,6,22,81,27,21,24.355797814860694,937.701171875,83.27822242658588,86.486444562108,1.7816938161849976,N/A
2006,11,27,18,0,0,0,0,0,0,0,21,23.860831282491517,938.5244140625,85.15515231221093,100.05215682444948,2.0759572982788086,N/A
2006,11,27,19,0,0,0,0,0,0,0,21,23.384083744262966,938.8828125,86.60862936010703,113.85857317021072,2.3742544651031494,N/A
2006,11,27,20,0,0,0,0,0,0,0,20,22.859430319807586,939.300537109375,88.68182306176044,127.79916233149171,2.5134146213531494,N/A
2006,11,27,21,0,0,0,0,0,0,0,20,22.35013351295612,939.1793823242188,90.6653452576241,141.7760299328416,2.505258560180664,N/A
2006,11,27,22,0,0,0,0,0,0,0,20,21.897286487335634,939.0621948242188,92.72206057871676,155.62038607054149,2.430168390274048,N/A
2006,11,27,23,0,0,0,0,0,0,0,20,21.49480680768022,938.8989868164062,94.52597390819163,168.541781217635,2.316941499710083,N/A
2006,11,28,0,0,0,0,0,0,0,0,20,21.225805328461433,938.2511596679688,95.51263528303379,171.34313785483806,2.2003464698791504,N/A
2006,11,28,1,0,0,0,0,0,0,0,20,21.153960165023307,938.052001953125,95.36760216099432,159.36920823852014,2.076996326446533,N/A
2006,11,28,2,0,0,0,0,0,0,0,20,21.141592581439454,937.9085693359375,95.05590193486628,145.63502695240723,1.8942046165466309,N/A
2006,11,28,3,0,0,0,0,0,0,0,20,21.033784004667837,937.7752075195312,94.94156473098856,131.67474489381897,1.8273303508758545,N/A
2006,11,28,4,0,0,0,0,0,0,0,20,20.858624547588363,938.0394897460938,94.98319718577048,117.7193450197396,1.8391832113265991,N/A
2006,11,28,5,0,0,0,0,0,0,0,19,20.72705391187219,938.4844360351562,95.05858842493751,103.87417153694311,1.8628449440002441,N/A
2006,11,28,6,0,0,0,0,1,1,1,19,20.774655527345146,939.2526245117188,94.94870296100947,90.23622070339592,1.886307716369629,N/A
2006,11,28,7,0,77,375,161,77,375,161,20,21.637126177715288,939.8411254882812,91.98219816367997,76.96300216369232,2.030913829803467,N/A
2006,11,28,8,0,119,601,381,119,601,381,20,23.056997287990043,940.48388671875,86.39268203950972,64.28578858574951,2.160066604614258,N/A
2006,11,28,9,0,144,717,579,144,717,579,21,24.784264466835793,940.6030883789062,80.03250030481982,52.66063521700011,2.116755485534668,N/A
2006,11,28,10,0,159,779,729,159,779,729,21,26.451180563261175,940.0723876953125,73.97045868131312,42.96452347426108,2.093435049057007,N/A
2006,11,28,11,0,166,808,814,166,808,814,21,27.513507522551492,939.4420776367188,68.66974984936958,36.766888587253426,2.172085762023926,N/A
2006,11,28,12,0,167,813,826,167,813,826,20,28.041056728493572,938.1232299804688,65.5644366230768,35.9311590448911,2.256568431854248,N/A
2006,11,28,13,0,162,793,763,162,793,763,20,28.133050851748635,937.3805541992188,64.06133623851326,40.788450343815335,2.2619307041168213,N/A
2006,11,28,14,0,150,744,631,150,744,631,20,27.84328289829631,936.7339477539062,63.79778647364108,49.69348238880655,2.2412869930267334,N/A
2006,11,28,15,0,152,586,438,128,648,444,20,27.08671578140013,936.5006713867188,65.36377492916432,60.89014693279081,2.251469135284424,N/A
2006,11,28,16,0,94,430,218,92,463,225,20,25.841567486797203,936.9351196289062,71.51937269420733,73.32853808511223,2.260873794555664,N/A
2006,11,28,17,0,9,0,9,23,86,28,20,24.220714626650704,937.8004760742188,77.70317878109684,86.46345764168937,2.4691243171691895,N/A
2006,11,28,18,0,0,0,0,0,0,0,20,23.734255471646634,938.7784423828125,80.15988538245293,100.0113610806957,2.740995407104492,N/A
2006,11,28,19,0,0,0,0,0,0,0,20,23.36276993426236,939.6775512695312,83.23820416987533,113.80191378821087,2.8462417125701904,N/A
2006,11,28,20,0,0,0,0,0,0,0,20,22.89018667892242,940.341552734375,86.61207163961308,127.72690912403323,2.8978729248046875,N/A
2006,11,28,21,0,0,0,0,0,0,0,20,22.51768857098557,940.6881713867188,88.84742974555292,141.6861287103889,2.9156506061553955,N/A
2006,11,28,22,0,0,0,0,0,0,0,20,22.11744916030574,940.4168701171875,90.54118539296073,155.50530015497705,2.8690383434295654,N/A
2006,11,28,23,0,0,0,0,0,0,0,20,21.587180906762228,939.9345703125,92.27980391533109,168.37452739317138,2.7897229194641113,N/A
2006,11,29,0,0,0,0,0,0,0,0,20,20.935367364027627,939.4197387695312,94.66862203832896,171.24918684106458,2.6606428623199463,N/A
2006,11,29,1,0,0,0,0,0,0,0,19,20.31740016713377,939.1946411132812,96.15635184201976,159.39421570792535,2.5041158199310303,N/A
2006,11,29,2,0,0,0,0,0,0,0,19,20.266385507360212,939.0714111328125,94.39732137570572,145.6953418941661,2.1779983043670654,N/A
2006,11,29,3,0,0,0,0,0,0,0,19,20.22056077761215,939.3521728515625,93.42361337160658,131.7547002818385,1.8017902374267578,N/A
2006,11,29,4,0,0,0,0,0,0,0,18,19.900203544145143,939.9970703125,93.79882273038709,117.81431027317359,1.6594535112380981,N/A
2006,11,29,5,0,0,0,0,0,0,0,18,19.66784314078558,940.6212158203125,93.8300224725792,103.9827403320276,1.622811198234558,N/A
2006,11,29,6,0,0,0,0,1,1,1,18,19.644609826613248,941.3605346679688,93.22864064121966,90.35826382450148,1.6451518535614014,N/A
2006,11,29,7,0,90,248,146,77,383,163,18,20.459576938851058,942.0905151367188,90.7488580186084,77.09996095671306,1.6874446868896484,N/A
2006,11,29,8,0,120,612,385,120,612,385,19,22.107391229593134,942.3069458007812,84.91523483666401,64.4391641176683,2.156304121017456,N/A
2006,11,29,9,0,145,729,586,145,729,586,20,24.40330071174145,942.4777221679688,76.92522316351099,52.831895557189505,2.5847249031066895,N/A
2006,11,29,10,0,160,791,737,160,791,737,19,25.993564447481276,941.833984375,69.31235062230921,43.15159151477354,2.770219564437866,N/A
2006,11,29,11,0,167,820,823,167,820,823,19,27.069321780180417,940.7877197265625,64.39060974650785,36.95536854648637,2.8225927352905273,N/A
2006,11,29,12,0,168,824,834,168,824,834,19,27.606708926916554,939.641845703125,62.18453561356911,36.089944360952195,2.8509085178375244,N/A
2006,11,29,13,0,239,651,732,163,803,770,19,27.629420870373394,938.6685791015625,61.659331734635025,40.895393959729496,2.879984140396118,N/A
2006,11,29,14,0,151,753,637,151,753,637,19,27.19332925585502,938.287109375,62.58337680521746,49.75170354986737,2.849915027618408,N/A
2006,11,29,15,0,129,657,449,129,657,449,19,26.26531351122253,938.1622924804688,65.06387326589387,60.911370914854956,2.8551411628723145,N/A
2006,11,29,16,0,94,430,218,93,471,228,19,24.867045257348366,938.4102172851562,71.85430839243226,73.32237295344049,2.7456939220428467,N/A
2006,11,29,17,0,19,0,19,23,90,29,19,23.295971402231885,939.0318603515625,79.22720144306459,86.43615398657855,2.793551445007324,N/A
2006,11,29,18,0,0,0,0,0,0,0,19,22.869586172234847,939.69482421875,82.57761627598347,99.96664976431167,2.8479411602020264,N/A
2006,11,29,19,0,0,0,0,0,0,0,19,22.511539034235454,940.273193359375,85.17355254463472,113.74171288052142,2.750636577606201,N/A
2006,11,29,20,0,0,0,0,0,0,0,19,22.14744373207043,940.9938354492188,87.37285438858623,127.65150287761739,2.715869188308716,N/A
2006,11,29,21,0,0,0,0,0,0,0,19,21.787342683484383,941.4356079101562,89.31526841321475,141.59355031482022,2.6553807258605957,N/A
2006,11,29,22,0,0,0,0,0,0,0,19,21.272564301013063,941.42138671875,91.22739925004659,155.38835863678136,2.552097797393799,N/A
2006,11,29,23,0,0,0,0,0,0,0,19,20.513253124370237,941.0570068359375,93.71954631956073,168.2084656643133,2.4695029258728027,N/A
2006,11,30,0,0,0,0,0,0,0,0,19,19.615535786615965,940.8336791992188,97.43095192183121,171.1589598630017,2.38103985786438,N/A
2006,11,30,1,0,0,0,0,0,0,0,18,18.911096296147832,940.51513671875,99.72006491822214,159.42191571054974,2.2806174755096436,N/A
2006,11,30,2,0,0,0,0,0,0,0,18,18.65655139106167,940.0316772460938,99.02143304947107,145.75802101786377,2.07896089553833,N/A
2006,11,30,3,0,0,0,0,0,0,0,18,18.75060254914439,939.7130737304688,95.91980511495943,131.83666357515597,1.8184075355529785,N/A
2006,11,30,4,0,0,0,0,0,0,0,17,18.600220900925194,940.0158081054688,94.59487372404868,117.91089515876367,1.695817470550537,N/A
2006,11,30,5,0,0,0,0,0,0,0,17,18.255311985364926,940.8077392578125,94.67485607136419,104.09248480591269,1.647073745727539,N/A
2006,11,30,6,0,0,0,0,1,0,1,17,18.126514066672712,941.2938232421875,94.38850778409488,90.48093980134428,1.6428565979003906,N/A
2006,11,30,7,0,78,396,165,78,396,165,17,18.92474208060412,942.2540893554688,92.13790498321681,77.23687873661352,1.6224725246429443,N/A
2006,11,30,8,0,122,629,392,122,629,392,18,20.726523965592435,942.7157592773438,85.67368694300585,64.59158509004625,1.7830616235733032,N/A
2006,11,30,9,0,139,738,584,147,745,596,18,23.40842834546737,942.8867797851562,74.5701923419677,53.00093375225302,2.1074576377868652,N/A
2006,11,30,10,0,216,655,693,161,806,748,18,25.55098448376492,942.0731201171875,64.79862442211419,43.334725367045166,2.2281386852264404,N/A
2006,11,30,11,0,240,653,761,169,834,834,18,26.747162732210654,940.9031982421875,60.35572582726177,37.13806230356829,2.3221311569213867,N/A
2006,11,30,12,0,169,835,844,169,835,844,18,27.394177752683674,939.8014526367188,58.08524694761362,36.24196300876833,2.3774235248565674,N/A
2006,11,30,13,0,164,813,778,164,813,778,18,27.476901235920593,938.8305053710938,57.670002674818186,40.995780229895026,2.3807783126831055,N/A
2006,11,30,14,0,205,621,606,151,761,643,18,27.00979977552595,938.1866455078125,58.835570575657414,49.80400869917779,2.4316165447235107,N/A
2006,11,30,15,0,177,471,406,130,664,453,18,26.054662903813664,938.0245971679688,61.46324053493799,60.92731384448185,2.51643967628479,N/A
2006,11,30,16,0,91,465,225,93,478,231,18,24.65320874046722,938.656005859375,68.65872958929826,73.311473134059,2.4995672702789307,N/A
2006,11,30,17,0,9,0,9,24,94,30,18,22.788429144267297,939.5996704101562,76.04889709997704,86.40458740413384,2.6041064262390137,N/A
2006,11,30,18,0,0,0,0,0,0,0,18,22.047072506846405,940.3418579101562,78.74794981838565,99.91808882324031,2.7397959232330322,N/A
2006,11,30,19,0,0,0,0,0,0,0,18,21.557286515599344,941.3232421875,81.64640307751594,113.67806064281235,2.7738804817199707,N/A
2006,11,30,20,0,0,0,0,0,0,0,18,21.142820771916604,941.9199829101562,84.96447316418099,127.57306229050215,2.7547435760498047,N/A
2006,11,30,21,0,0,0,0,0,0,0,18,20.624755734142866,942.0390625,87.69434759011455,141.49845226952897,2.6746675968170166,N/A
2006,11,30,22,0,0,0,0,0,0,0,18,19.857935138921505,941.6998901367188,89.8999937729935,155.26978286200566,2.626965045928955,N/A
2006,11,30,23,0,0,0,0,0,0,0,17,19.102544419608193,941.1740112304688,92.89001119562985,168.0438847302376,2.604180097579956,N/A
2006,12,1,0,0,0,0,0,0,0,0,17,18.45164162640947,940.7571411132812,95.90250480698634,171.07268104159843,2.5378241539001465,N/A
2006,12,1,1,0,0,0,0,0,0,0,17,17.820974275951585,940.1878051757812,98.76277629638811,159.45240297173507,2.4547202587127686,N/A
2006,12,1,2,0,0,0,0,0,0,0,17,17.22181168324937,939.895263671875,100,145.8230828713758,2.3842275142669678,N/A
2006,12,1,3,0,0,0,0,0,0,0,16,16.738672884750827,939.9028930664062,100,131.9206118763882,2.2788448333740234,N/A
2006,12,1,4,0,0,0,0,0,0,0,16,16.710683918085408,940.4867553710938,100,118.00904859342546,2.093724489212036,N/A
2006,12,1,5,0,0,0,0,0,0,0,16,16.696532847659114,941.2509765625,97.95196606434718,104.2033317306653,1.7791259288787842,N/A
2006,12,1,6,0,0,0,0,1,0,1,16,17.06024519450625,942.0604248046875,93.9670413264497,90.60450552956664,1.6166250705718994,N/A
2006,12,1,7,0,96,251,151,86,341,161,16,18.085594490698668,942.8919067382812,89.63021842460425,77.3736471251972,1.4639674425125122,N/A
2006,12,1,8,0,147,563,388,140,581,388,17,19.857812107530265,943.5117797851562,85.54930292731987,64.74292933386937,1.315256953239441,N/A
2006,12,1,9,0,171,705,594,171,705,594,17,22.459019342059094,943.4435424804688,73.50551106439539,53.16762116380047,1.6766492128372192,N/A
2006,12,1,10,0,189,772,749,189,772,749,17,24.989221482952985,943.1022338867188,63.198093355948906,43.51380666442805,1.6743382215499878,N/A
2006,12,1,11,0,198,802,836,198,802,836,17,26.135365749305777,941.9825439453125,58.23109220397617,37.314883680450045,1.5533688068389893,N/A
2006,12,1,12,0,246,715,822,199,805,847,17,26.790060024007914,940.5559692382812,55.67039938232959,36.38715601717725,1.4502379894256592,N/A
2006,12,1,13,0,302,496,676,192,782,782,16,26.860215513131834,939.5039672851562,54.65557838960412,41.08956346013393,1.4308621883392334,N/A
2006,12,1,14,0,236,539,584,177,728,647,16,26.376176796877814,938.9009399414062,55.25185493972747,49.85037128803812,1.484541893005371,N/A
2006,12,1,15,0,211,351,382,151,625,455,16,25.31835719384827,938.4878540039062,57.70732870984957,60.93797302820713,1.6012568473815918,N/A
2006,12,1,16,0,142,135,181,107,432,231,16,23.80087219009897,938.7192993164062,64.3905238003821,73.2958592732796,1.782957673072815,N/A
2006,12,1,17,0,5,0,5,24,70,28,16,21.618842057599352,939.5651245117188,72.30145313202664,86.36879763610884,2.0530247688293457,N/A
2006,12,1,18,0,0,0,0,0,0,0,16,20.767654687610218,940.3670043945312,74.73140116398947,99.8657473512757,2.319847822189331,N/A
2006,12,1,19,0,0,0,0,0,0,0,15,20.18006856720484,941.2798461914062,76.7467503060582,113.61104984639562,2.4940977096557617,N/A
2006,12,1,20,0,0,0,0,0,0,0,15,19.634712144295122,941.6145629882812,78.96268039543659,127.49170772058216,2.5928516387939453,N/A
2006,12,1,21,0,0,0,0,0,0,0,15,19.101806893260402,941.9471435546875,81.3944264746043,141.40099201992754,2.5685317516326904,N/A
2006,12,1,22,0,0,0,0,0,0,0,15,18.55979943094178,941.3997192382812,84.53004940723162,155.1497895779934,2.449645519256592,N/A
2006,12,1,23,0,0,0,0,0,0,0,15,18.0253055677872,940.8212890625,87.63806616953207,167.88105245533484,2.3252363204956055,N/A
2006,12,2,0,0,0,0,0,0,0,0,15,17.52005196746194,940.50732421875,90.60987510536648,170.9905584455041,2.2461097240448,N/A
2006,12,2,1,0,0,0,0,0,0,0,15,17.06023232953521,939.9163208007812,93.39022284546483,159.48576662976913,2.198516607284546,N/A
2006,12,2,2,0,0,0,0,0,0,0,15,16.64439081013063,939.4581909179688,95.63687686791286,145.8905414698299,2.1267125606536865,N/A
2006,12,2,3,0,0,0,0,0,0,0,15,16.280468690990062,939.4046630859375,97.65818458358908,132.00651837256032,2.047503709793091,N/A
2006,12,2,4,0,0,0,0,0,0,0,15,15.966535982075527,939.8518676757812,99.3299186960517,118.10871617782924,1.9936161041259766,N/A
2006,12,2,5,0,0,0,0,0,0,0,15,15.73684959509194,940.6722412109375,100,104.3152052138949,1.9895339012145996,N/A
2006,12,2,6,0,0,0,0,0,0,0,15,16.40366614844021,941.3795776367188,95.0927751723254,90.72922238801394,2.069195032119751,N/A
2006,12,2,7,0,86,329,158,86,338,159,16,19.243222697604267,942.3705444335938,85.08169177988178,77.51016022564035,1.9918460845947266,N/A
2006,12,2,8,0,139,576,384,139,576,384,17,21.99476519370222,943.231201171875,76.26386476756912,64.89307758217149,2.1781342029571533,N/A
2006,12,2,9,0,170,698,587,170,698,587,17,24.4684359961808,943.35546875,66.40502713371326,53.33183266235615,2.5870718955993652,N/A
2006,12,2,10,0,187,761,738,187,761,738,18,25.980070188319303,942.8778686523438,62.075157829560936,43.68872109693688,2.6125357151031494,N/A
2006,12,2,11,0,196,790,823,196,790,823,18,27.00252722011794,941.9105834960938,59.75052916268109,37.48575035152394,2.440133571624756,N/A
2006,12,2,12,0,197,792,834,197,792,834,18,27.545615161599926,940.5008544921875,58.3483983150359,36.52546800964107,2.2059898376464844,N/A
