Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34082,-,-,-,14.25,77.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed,
2002,1,8,19,0,0,0,0,0,0,0,20,21.340873887687337,941.856201171875,92.35011075303031,109.59971167980622,3.030099868774414,N/A
2002,1,8,20,0,0,0,0,0,0,0,19,20.820862887767476,942.3119506835938,94.98958506820581,123.41704942765128,3.1518800258636475,N/A
2002,1,8,21,0,0,0,0,0,0,0,19,20.39877359181054,942.1948852539062,96.46473826631694,137.2949378005729,3.2909741401672363,N/A
2002,1,8,22,0,0,0,0,0,0,0,19,20.135053901869583,942.1148071289062,96.49052504829599,151.07792830386313,3.349445343017578,N/A
2002,1,8,23,0,0,0,0,0,0,0,19,19.94288214139084,941.9950561523438,96.05365112570529,164.24475774307126,3.274556875228882,N/A
2002,1,9,0,0,0,0,0,0,0,0,19,19.752622289541534,941.8727416992188,95.68380952981619,172.0416637198419,3.1384623050689697,N/A
2002,1,9,1,0,0,0,0,0,0,0,18,19.56949293384281,941.232177734375,95.60632816178945,163.1733107322786,2.988520383834839,N/A
2002,1,9,2,0,0,0,0,0,0,0,18,19.43540761463487,940.8956298828125,95.56164265132685,149.89769895262907,2.8341665267944336,N/A
2002,1,9,3,0,0,0,0,0,0,0,18,19.35115876207834,941.20458984375,95.48346285363377,136.0934683162101,2.716870069503784,N/A
2002,1,9,4,0,0,0,0,0,0,0,18,19.283727819996727,941.6829223632812,95.4216357519996,122.21204554992354,2.627639055252075,N/A
2002,1,9,5,0,0,0,0,0,0,0,18,19.23115893846193,942.4931640625,95.30156868639466,108.39932327386869,2.561129570007324,N/A
2002,1,9,6,0,0,0,0,0,0,0,18,19.299694504857825,943.259033203125,94.96648212591612,94.76261385586243,2.4923226833343506,N/A
2002,1,9,7,0,56,252,93,56,252,93,18,19.993439352115217,943.7799682617188,92.73197316279948,81.43382141899181,2.5571160316467285,N/A
2002,1,9,8,0,112,539,309,112,539,309,19,21.459098756597143,944.2119140625,87.70051157104322,68.6256107243822,2.848865509033203,N/A
2002,1,9,9,0,144,683,519,144,683,519,19,23.170673891648278,943.9317626953125,81.01384540327908,56.71166218692373,3.0024397373199463,N/A
2002,1,9,10,0,335,323,558,162,760,687,20,24.864274601119916,943.3405151367188,75.43633726673272,46.40456166996543,3.069723129272461,N/A
2002,1,9,11,0,305,576,753,173,798,793,20,25.69669438048976,942.2899780273438,71.59997856908099,39.01317605333353,3.0305278301239014,N/A
2002,1,9,12,0,382,373,683,176,809,827,20,25.81236358684299,941.1044311523438,71.00255980348878,36.36927839818122,2.991274356842041,N/A
2002,1,9,13,0,380,223,553,172,795,786,20,25.302665862331082,940.2883911132812,72.90043406374464,39.44192659142068,3.040994644165039,N/A
2002,1,9,14,0,340,223,492,161,753,674,19,24.436666769020633,939.81787109375,75.7870324260322,47.12410427840423,3.2089383602142334,N/A
2002,1,9,15,0,247,56,278,141,671,501,19,23.441256049740787,940.2211303710938,79.90604966122096,57.59527055084118,3.4073586463928223,N/A
2002,1,9,16,0,151,33,163,109,519,290,19,22.452859999185364,940.8733520507812,85.7129129935784,69.60061817023573,3.3846070766448975,N/A
2002,1,9,17,0,60,105,74,49,217,78,19,21.490389002960683,941.46630859375,91.17654680552756,82.46257628738347,3.4691250324249268,N/A
2002,1,9,18,0,0,0,0,0,0,0,19,20.85200011485051,941.8995971679688,94.09798778465701,95.8254908344013,3.6105237007141113,N/A
2002,1,9,19,0,0,0,0,0,0,0,19,20.4312454992085,942.4490356445312,95.4183467821303,109.48514080488074,3.6753437519073486,N/A
2002,1,9,20,0,0,0,0,0,0,0,19,20.12286296196794,942.4328002929688,95.70591349405217,123.31394778004778,3.647124767303467,N/A
2002,1,9,21,0,0,0,0,0,0,0,19,19.88073937595476,942.2642822265625,95.45419718435312,137.20575986811116,3.4909870624542236,N/A
2002,1,9,22,0,0,0,0,0,0,0,18,19.700871568516618,941.7784423828125,95.0731478057054,151.0097453070866,3.3694069385528564,N/A
2002,1,9,23,0,0,0,0,0,0,0,18,19.524514980620097,941.7908325195312,94.90998611806685,164.22475646961044,3.262652635574341,N/A
2002,1,10,0,0,0,0,0,0,0,0,18,19.373260660915832,941.5355834960938,95.07279097559899,172.18961211878934,3.172569751739502,N/A
2002,1,10,1,0,0,0,0,0,0,0,18,19.278498332763206,941.702880859375,94.93375923425359,163.32042420665567,3.1304287910461426,N/A
2002,1,10,2,0,0,0,0,0,0,0,18,19.15814474293836,941.45703125,95.00657230943578,150.01629518779546,3.075136661529541,N/A
2002,1,10,3,0,0,0,0,0,0,0,18,19.03842598201129,941.749267578125,95.12773133423322,136.19455270640108,3.0026581287384033,N/A
2002,1,10,4,0,0,0,0,0,0,0,18,18.942666479542936,941.8045654296875,95.2888392140205,122.29913999301769,2.963228940963745,N/A
2002,1,10,5,0,0,0,0,0,0,0,18,18.867834062665736,942.4083862304688,95.37838920384274,108.47308660392244,2.9642982482910156,N/A
2002,1,10,6,0,0,0,0,0,0,0,18,18.90253254899386,943.2582397460938,95.25570774670709,94.82208044777401,2.9717764854431152,N/A
2002,1,10,7,0,61,182,88,56,257,94,18,19.590921108776683,943.7469482421875,91.94468097406573,81.47652177963027,3.169783353805542,N/A
2002,1,10,8,0,167,230,251,113,547,312,18,20.91829386041843,944.6574096679688,86.61776194951995,68.6471545377135,3.4663639068603516,N/A
2002,1,10,9,0,262,73,303,144,691,524,18,22.12012905165261,944.3878173828125,82.06187964397594,56.70481545333248,3.593039035797119,N/A
2002,1,10,10,0,342,88,403,163,768,693,19,23.76314548449517,944.2017822265625,76.93031252732776,46.358479234684005,3.6471173763275146,N/A
2002,1,10,11,0,382,241,570,174,806,801,19,25.11359208084815,943.2083129882812,70.71238714684648,38.91624161613638,3.6348531246185303,N/A
2002,1,10,12,0,371,379,677,177,818,837,19,25.796403323131983,942.2457885742188,67.3956114139817,36.22295493320363,3.5465831756591797,N/A
2002,1,10,13,0,371,320,619,173,804,796,19,25.86561017194697,941.1619262695312,66.06110043565828,39.27069192652792,3.5056614875793457,N/A
2002,1,10,14,0,338,253,511,162,764,684,18,25.340574979153757,940.7952270507812,67.11887971556023,46.952800546178636,3.460176944732666,N/A
2002,1,10,15,0,220,30,237,143,683,511,18,24.435722585904784,940.667236328125,69.73848744946261,57.434284075781186,3.5128824710845947,N/A
2002,1,10,16,0,165,143,216,110,533,297,18,23.062080909044994,941.1566162109375,74.97642419640015,69.4520517040733,3.469834327697754,N/A
2002,1,10,17,0,54,123,71,51,230,82,18,21.648492311944494,941.6764526367188,82.56028392785404,82.326093368074,3.3696699142456055,N/A
2002,1,10,18,0,0,0,0,0,0,0,18,21.241792124972733,942.4347534179688,85.59277586658756,95.7004455989488,3.400561809539795,N/A
2002,1,10,19,0,0,0,0,0,0,0,18,20.898721250853384,943.0009155273438,87.79476550154219,109.37137813206125,3.346097469329834,N/A
2002,1,10,20,0,0,0,0,0,0,0,18,20.476501404580006,943.6925659179688,89.93739403805849,123.21217546238123,3.370095729827881,N/A
2002,1,10,21,0,0,0,0,0,0,0,18,20.062956207132515,943.903076171875,91.54126233506756,137.1184208992424,3.3687705993652344,N/A
2002,1,10,22,0,0,0,0,0,0,0,18,19.660447295851668,943.7271118164062,92.96681896730487,150.94396136873348,3.262768030166626,N/A
2002,1,10,23,0,0,0,0,0,0,0,18,19.185415600512272,943.2836303710938,93.97958390538497,164.20789573388774,3.0700671672821045,N/A
2002,1,11,0,0,0,0,0,0,0,0,17,18.54934474356287,943.089111328125,95.1106272218483,172.34361178997773,2.8969483375549316,N/A
2002,1,11,1,0,0,0,0,0,0,0,17,18.007107306480236,942.6407470703125,95.25192955523065,163.46832840204485,2.6598260402679443,N/A
2002,1,11,2,0,0,0,0,0,0,0,16,17.459127422658696,942.2747192382812,95.69687582710151,150.13369650932685,2.306785821914673,N/A
2002,1,11,3,0,0,0,0,0,0,0,16,17.299609333535216,942.44091796875,94.57494351686458,136.29359724424148,2.1204216480255127,N/A
2002,1,11,4,0,0,0,0,0,0,0,16,17.05556356076403,942.4841918945312,94.51814620891095,122.38362077697028,2.0153186321258545,N/A
2002,1,11,5,0,0,0,0,0,0,0,15,16.859911267619168,942.73779296875,94.529921027915,108.54374280835592,2.0489439964294434,N/A
2002,1,11,6,0,0,0,0,0,0,0,15,16.831155929681756,943.1928100585938,93.77859010831799,94.8779553181612,2.1802875995635986,N/A
2002,1,11,7,0,62,227,96,57,272,98,16,17.663068892365345,943.6423950195312,90.54909128431376,81.51510807010298,2.2891647815704346,N/A
2002,1,11,8,0,115,569,322,115,569,322,16,19.312293809153857,944.1541748046875,83.20878450338176,68.66400152378804,2.5261120796203613,N/A
2002,1,11,9,0,147,715,539,147,715,539,16,21.657785606823154,944.0908203125,74.18791226288612,56.69258920721114,2.8543121814727783,N/A
2002,1,11,10,0,166,792,713,166,792,713,16,23.93494121617681,943.6797485351562,64.5970015925182,46.30624140156062,3.023946762084961,N/A
2002,1,11,11,0,176,830,823,176,830,823,16,25.22478758294818,942.7327270507812,60.17976205482075,38.81245873236111,3.0286757946014404,N/A
2002,1,11,12,0,179,841,859,179,841,859,16,26.00191538939839,941.8379516601562,57.60189957974955,36.06978071810485,2.935455560684204,N/A
2002,1,11,13,0,175,827,818,175,827,818,16,26.123454200139065,940.9692993164062,56.985490677120154,39.09382291121299,2.8308801651000977,N/A
2002,1,11,14,0,165,787,704,165,787,704,16,25.650806715309955,940.4186401367188,57.642096425177606,46.77761583868272,2.7523350715637207,N/A
2002,1,11,15,0,213,502,485,145,707,528,16,24.573528032713114,940.1832885742188,60.22407230900949,57.2709350050713,2.733896017074585,N/A
2002,1,11,16,0,112,557,309,112,557,309,16,22.938493660211805,940.1051635742188,65.88494872628878,69.30226780934761,2.7322211265563965,N/A
2002,1,11,17,0,61,93,74,53,250,87,16,20.9855420676559,940.3965454101562,75.39396790106042,82.18925394954378,2.7704570293426514,N/A
2002,1,11,18,0,0,0,0,0,0,0,16,20.16600299383697,940.828857421875,79.23135050144327,95.57572260250367,2.8704628944396973,N/A
2002,1,11,19,0,0,0,0,0,0,0,16,19.58069245403192,941.5170288085938,81.87538560878919,109.2585005156565,2.8422045707702637,N/A
2002,1,11,20,0,0,0,0,0,0,0,16,19.102817424150146,941.7509765625,84.73501544008329,123.11178760739442,2.7549514770507812,N/A
2002,1,11,21,0,0,0,0,0,0,0,16,18.692183834092532,941.618896484375,87.72304202102698,137.03294598389337,2.6110177040100098,N/A
2002,1,11,22,0,0,0,0,0,0,0,16,18.371949156599783,941.461669921875,90.51078142247789,150.8805526154727,2.370814085006714,N/A
2002,1,11,23,0,0,0,0,0,0,0,17,18.073737472582536,941.3247680664062,93.47523835772559,164.19405185702988,2.0440258979797363,N/A
2002,1,12,0,0,0,0,0,0,0,0,16,17.830775785430376,941.1356201171875,94.80802346420413,172.50361471104355,1.6932255029678345,N/A
2002,1,12,1,0,0,0,0,0,0,0,16,17.811027605191555,941.0083618164062,94.34410963577801,163.6167829362155,1.4164148569107056,N/A
2002,1,12,2,0,0,0,0,0,0,0,16,17.903201906769084,940.690185546875,92.84828663742998,150.24971474073217,1.4044320583343506,N/A
2002,1,12,3,0,0,0,0,0,0,0,16,17.776625965521475,940.64208984375,91.99932285877682,136.3904552078344,1.450958490371704,N/A
2002,1,12,4,0,0,0,0,0,0,0,16,17.663903865874545,940.9315185546875,90.62376259655589,122.4653704997869,1.5133169889450073,N/A
2002,1,12,5,0,0,0,0,0,0,0,15,17.558991509240627,941.80078125,89.58288246668265,108.61119836026828,1.5882269144058228,N/A
2002,1,12,6,0,0,0,0,0,0,0,16,17.9575442629623,942.6593017578125,88.42132501816451,94.93016686283143,1.6713601350784302,N/A
2002,1,12,7,0,62,225,96,57,275,98,16,19.779899457472368,943.1774291992188,82.6088724612841,81.54954876316665,1.5953973531723022,N/A
2002,1,12,8,0,115,574,324,115,574,324,16,22.58657218611063,943.6979370117188,66.93135229475551,68.676132696891,1.7316792011260986,N/A
2002,1,12,9,0,147,722,544,147,722,544,16,24.416226453434035,943.4400024414062,60.49926560021889,56.674984546208975,1.7292872667312622,N/A
2002,1,12,10,0,166,799,720,166,799,720,16,25.828971765002564,942.6373291015625,56.32586834093311,46.2478722909433,1.7107199430465698,N/A
2002,1,12,11,0,177,838,831,177,838,831,16,26.83912093805941,941.5733642578125,53.15964423046425,38.70186981996358,1.753645658493042,N/A
2002,1,12,12,0,180,849,868,180,849,868,16,27.305323019758873,940.41943359375,50.97860388179056,35.909814115936435,1.8767493963241577,N/A
2002,1,12,13,0,176,836,828,176,836,828,15,27.24568835678798,939.5501098632812,50.10202982314187,38.911409926834075,2.0628840923309326,N/A
2002,1,12,14,0,166,796,713,166,796,713,15,26.652452142244044,939.0182495117188,50.53519932963171,46.5986682780976,2.2011826038360596,N/A
2002,1,12,15,0,146,716,535,146,716,535,15,25.462793286399744,938.9755249023438,52.58082578391184,57.105349549577504,2.300942897796631,N/A
2002,1,12,16,0,113,566,315,113,566,315,15,23.712563668606776,939.3637084960938,59.685634343363226,69.15138727621462,2.340796947479248,N/A
2002,1,12,17,0,58,92,71,54,259,90,15,21.499234735338916,939.983154296875,68.91161356367877,82.05216974341434,2.4802780151367188,N/A
2002,1,12,18,0,0,0,0,0,0,0,15,20.571419343935247,940.5346069335938,71.94678158650957,95.45141413453686,2.5871760845184326,N/A
2002,1,12,19,0,0,0,0,0,0,0,15,19.850261770578072,941.2483520507812,74.25790897704243,109.14658211258997,2.555964946746826,N/A
2002,1,12,20,0,0,0,0,0,0,0,14,19.195404290854526,941.6036376953125,76.39446040998106,123.01283590012055,2.5125279426574707,N/A
2002,1,12,21,0,0,0,0,0,0,0,14,18.553798741853257,941.4655151367188,78.26587306088271,136.9493560235079,2.380819082260132,N/A
2002,1,12,22,0,0,0,0,0,0,0,14,17.952261155672716,941.3487548828125,80.19662407497945,150.81949016560782,2.169121026992798,N/A
2002,1,12,23,0,0,0,0,0,0,0,14,17.3984636788104,941.0478515625,82.60386021522744,164.1830942381306,1.9535027742385864,N/A
2002,1,13,0,0,0,0,0,0,0,0,14,16.931788283736296,940.6443481445312,84.36468732710838,172.66956853625467,1.772462248802185,N/A
2002,1,13,1,0,0,0,0,0,0,0,14,16.49010907359053,940.0184326171875,86.12850536923551,163.76553461167376,1.6252803802490234,N/A
2002,1,13,2,0,0,0,0,0,0,0,14,16.116828755896165,939.9412841796875,87.5950425124984,150.36415838829578,1.571978211402893,N/A
2002,1,13,3,0,0,0,0,0,0,0,13,15.802440062167136,939.7940673828125,88.86951883177574,136.48497980892543,1.6195635795593262,N/A
2002,1,13,4,0,0,0,0,0,0,0,13,15.538676044046156,940.3395385742188,90.06580771204443,122.54427324218854,1.747637391090393,N/A
2002,1,13,5,0,0,0,0,0,0,0,13,15.268876847272395,940.8379516601562,91.44438051362877,108.67536214634764,1.9522507190704346,N/A
2002,1,13,6,0,0,0,0,0,0,0,13,15.93606721241622,941.4157104492188,87.22996255815507,94.97864652594923,2.2054219245910645,N/A
2002,1,13,7,0,57,276,98,57,276,98,15,18.821905690276765,942.153564453125,79.77489444473825,81.57977535706029,2.244551420211792,N/A
2002,1,13,8,0,115,577,325,115,577,325,15,21.92946349579387,942.5137329101562,67.17851598341015,68.68351505276988,2.4178717136383057,N/A
2002,1,13,9,0,148,725,547,148,725,547,15,24.34290049211802,941.8697509765625,57.413892471919226,56.65200026389187,2.701439380645752,N/A
2002,1,13,10,0,167,804,724,167,804,724,15,25.7955680118896,941.1227416992188,52.541356895346205,46.18339776716282,2.6319758892059326,N/A
2002,1,13,11,0,177,843,837,177,843,837,15,26.80238713811366,939.73193359375,48.68753121897417,38.58451889448677,2.503697395324707,N/A
2002,1,13,12,0,181,856,876,181,856,876,14,27.343478094958698,938.5806274414062,46.67717495265337,35.74311484919393,2.3481016159057617,N/A
2002,1,13,13,0,177,843,836,177,843,836,14,27.36705298883072,937.4210205078125,45.42520352244425,38.72354492323546,2.209074020385742,N/A
2002,1,13,14,0,166,803,721,166,803,721,14,26.787002737280773,937.0142211914062,45.73903687135791,46.41607705815755,2.1830532550811768,N/A
2002,1,13,15,0,147,724,542,147,724,542,13,25.56411363497307,937.0527954101562,47.75286708131743,56.93765297331028,2.278175115585327,N/A
2002,1,13,16,0,114,574,320,114,574,320,14,23.675815863113144,937.4274291992188,56.009924648615474,68.99952797642796,2.3813247680664062,N/A
2002,1,13,17,0,64,107,80,55,267,93,14,21.228706650905053,938.0862426757812,64.73756278385649,81.91494306326408,2.5807390213012695,N/A
2002,1,13,18,0,0,0,0,0,0,0,14,20.157423111363755,938.949951171875,67.95336968445923,95.32761051171732,2.737112283706665,N/A
2002,1,13,19,0,0,0,0,0,0,0,13,19.310377803312804,939.6301879882812,70.61802360904117,109.03569432129628,2.750445604324341,N/A
2002,1,13,20,0,0,0,0,0,0,0,13,18.523051409151265,939.9839477539062,73.19256202582989,122.91536855615385,2.6768860816955566,N/A
2002,1,13,21,0,0,0,0,0,0,0,13,17.75682335940479,939.993896484375,75.50498085511393,136.86766775736376,2.581911087036133,N/A
2002,1,13,22,0,0,0,0,0,0,0,13,17.051840102453866,939.9663696289062,77.45524925876333,150.76074020453473,2.5102436542510986,N/A
2002,1,13,23,0,0,0,0,0,0,0,12,16.434689160274786,939.7542114257812,79.22291736426715,164.1748853483736,2.4703662395477295,N/A
2002,1,14,0,0,0,0,0,0,0,0,12,15.81648300843591,939.3338012695312,81.90965621436223,172.84141635517054,2.409942150115967,N/A
2002,1,14,1,0,0,0,0,0,0,0,12,15.275323124232045,938.7076416015625,84.38823529504586,163.9143171325353,2.3278915882110596,N/A
2002,1,14,2,0,0,0,0,0,0,0,12,14.78738486940739,938.2916259765625,86.53094289145889,150.47683289953537,2.320797920227051,N/A
2002,1,14,3,0,0,0,0,0,0,0,12,14.353064301291056,938.418701171875,88.61589957107552,136.5770244286917,2.2761988639831543,N/A
2002,1,14,4,0,0,0,0,0,0,0,12,13.978613617697306,938.6326904296875,90.40839667102657,122.6202147511988,2.1544904708862305,N/A
2002,1,14,5,0,0,0,0,0,0,0,12,13.63018771681476,939.2211303710938,91.97144820162534,108.73614560279422,2.0484280586242676,N/A
2002,1,14,6,0,0,0,0,0,0,0,12,14.270766082647015,939.9291381835938,88.10122680120702,95.02332889403613,2.0895557403564453,N/A
2002,1,14,7,0,62,221,95,58,282,99,13,17.35891414928733,940.8958129882812,79.05574772837171,81.60575315589453,2.0205578804016113,N/A
2002,1,14,8,0,116,586,329,116,586,329,14,20.523176809293716,941.3356323242188,68.39518426184874,68.68613381455482,1.7819870710372925,N/A
2002,1,14,9,0,148,734,553,148,734,553,13,23.407113188110145,940.753173828125,52.28649295650565,56.62364450215668,2.1073338985443115,N/A
2002,1,14,10,0,168,812,731,168,812,731,12,25.20949344121749,940.1932373046875,45.11796276499961,46.11284969644981,2.0960936546325684,N/A
2002,1,14,11,0,178,851,845,178,851,845,12,26.450010059679983,939.515625,41.32903663659297,38.46045439820737,2.0317344665527344,N/A
2002,1,14,12,0,181,862,883,181,862,883,12,27.090652000496902,938.2325439453125,39.75632852490863,35.56974607634932,1.897267460823059,N/A
2002,1,14,13,0,178,849,842,178,849,842,12,27.125401260534773,937.2026977539062,39.437623331082385,38.530323339555814,1.7713223695755005,N/A
2002,1,14,14,0,167,809,727,167,809,727,11,26.541821587052993,936.8775634765625,40.258659711537824,46.229964533555034,1.6882143020629883,N/A
2002,1,14,15,0,148,729,548,148,729,548,11,25.294477206736474,936.7294921875,42.663966672817324,56.7679726944477,1.718827486038208,N/A
2002,1,14,16,0,115,580,325,115,580,325,12,23.328971967220866,937.0850830078125,50.892137370586795,68.84680882406357,1.8495473861694336,N/A
2002,1,14,17,0,61,152,83,57,274,96,12,20.82184529597157,937.5200805664062,60.762792372631544,81.77767848556637,2.0226175785064697,N/A
2002,1,14,18,0,0,0,0,0,0,0,12,19.771256660900292,938.02294921875,63.1681209828327,95.20439998899215,2.1678128242492676,N/A
2002,1,14,19,0,0,0,0,0,0,0,12,18.974456628501912,938.759521484375,65.34387625028093,108.92590572477152,2.22985577583313,N/A
2002,1,14,20,0,0,0,0,0,0,0,12,18.266326745689412,939.1951293945312,67.40646742825828,122.81943030435303,2.2978696823120117,N/A
2002,1,14,21,0,0,0,0,0,0,0,11,17.609706629050606,939.4055786132812,69.40164605739399,136.787893792755,2.3630871772766113,N/A
2002,1,14,22,0,0,0,0,0,0,0,11,16.97567682204027,939.2112426757812,71.44033712531396,150.7042640628154,2.388986587524414,N/A
2002,1,14,23,0,0,0,0,0,0,0,11,16.374943310021706,939.1460571289062,73.64156971485384,164.16928073145303,2.412372350692749,N/A
2002,1,15,0,0,0,0,0,0,0,0,11,15.83374059305163,938.9046630859375,75.73792689801732,173.01909638515605,2.415759801864624,N/A
2002,1,15,1,0,0,0,0,0,0,0,11,15.301218210327875,938.6094360351562,78.78226285946765,164.06285084903465,2.403643846511841,N/A
2002,1,15,2,0,0,0,0,0,0,0,11,14.84404498956792,938.385498046875,81.42347963341558,150.58754094288386,2.323798656463623,N/A
2002,1,15,3,0,0,0,0,0,0,0,11,14.47315498891146,938.4022216796875,83.56675062464339,136.66644285978452,2.2122445106506348,N/A
2002,1,15,4,0,0,0,0,0,0,0,11,14.18930009419671,938.737060546875,85.02573710438472,122.69308262374909,2.115617036819458,N/A
2002,1,15,5,0,0,0,0,0,0,0,11,13.939016233476764,938.7930908203125,86.00528885783729,108.7934628488537,1.9992806911468506,N/A
2002,1,15,6,0,0,0,0,0,0,0,11,14.68953249247653,939.707763671875,82.36875491799378,95.06415178634569,1.8370459079742432,N/A
2002,1,15,7,0,59,237,94,57,277,98,13,17.95877636379845,940.5535888671875,75.0290138955085,81.62745041495481,1.4961836338043213,N/A
2002,1,15,8,0,125,530,318,116,580,327,14,21.01168938110004,941.083251953125,68.07059684323139,68.68397729174718,1.0875704288482666,N/A
2002,1,15,9,0,148,727,548,148,727,548,14,25.210129715926485,941.0514526367188,51.37608843148421,56.589930529053156,0.2647290527820587,N/A
2002,1,15,10,0,156,800,712,167,804,725,14,27.196035989130223,940.8084716796875,45.56438032701565,46.03626443135473,0.6120526790618896,N/A
2002,1,15,11,0,178,842,838,178,842,838,14,28.224628874032817,940.2005004882812,42.78506559763953,38.329728494969366,0.9212948083877563,N/A
