Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34693,-,-,-,9.35,77.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2012,10,23,12,0,371,127,489,176,808,926,20,26.742279277362286,950.9972534179688,69.76500264149512,21.886312515187086,0,0.7240977883338928,N/A
2012,10,23,13,0,280,25,302,170,788,854,20,26.473315600213198,950.3444213867188,71.40778239344421,29.89822100567185,0,0.7125987410545349,N/A
2012,10,23,14,0,345,119,434,158,742,711,20,26.04009807656314,950.1192626953125,73.57873931004356,41.875602129874174,0,0.7021170258522034,N/A
2012,10,23,15,0,280,362,487,138,655,511,21,25.47034156660783,950.184814453125,77.3427996770187,55.29738844122011,0,0.6457738280296326,N/A
2012,10,23,16,0,76,0,76,104,491,278,21,24.796407797255995,950.7037353515625,81.40107305585073,69.32747909103895,0,0.6006719470024109,N/A
2012,10,23,17,0,19,0,19,40,153,57,21,23.950260671091428,951.3750610351562,85.18153549670113,83.65722157436325,0,0.5510259866714478,N/A
2012,10,23,18,0,0,0,0,0,0,0,21,23.35749199745362,952.0882568359375,87.93368827921158,98.15467389344566,0,0.5466060638427734,N/A
2012,10,23,19,0,0,0,0,0,0,0,21,22.981789539741726,952.4380493164062,89.69922580077056,112.74874151219856,0,0.5292907953262329,N/A
2012,10,23,20,0,0,0,0,0,0,0,21,22.725625133692574,952.6914672851562,90.64800486636592,127.4013252205872,0,0.5212243795394897,N/A
2012,10,23,21,0,0,0,0,0,0,0,20,22.517748330397353,952.742919921875,91.14045685120243,142.08462206545022,0,0.5208693742752075,N/A
2012,10,23,22,0,0,0,0,0,0,0,20,22.362790169930975,952.3265380859375,91.63464134779748,156.76583778305158,0,0.5193589329719543,N/A
2012,10,23,23,0,0,0,0,0,0,0,20,22.272043976773602,951.9292602539062,91.94203682517463,171.29724142440335,0,0.505207359790802,N/A
2012,10,24,0,0,0,0,0,0,0,0,20,22.21204343524579,951.4004516601562,92.05930825201841,173.18982782730555,0,0.5006331205368042,N/A
2012,10,24,1,0,0,0,0,0,0,0,20,22.165012350652148,950.8759765625,92.10068958677358,158.74554930077628,0,0.5088229179382324,N/A
2012,10,24,2,0,0,0,0,0,0,0,20,22.13208337008632,950.6409301757812,91.91354097071564,144.07221453574522,0,0.5203721523284912,N/A
2012,10,24,3,0,0,0,0,0,0,0,20,22.08513621633665,950.3781127929688,91.98160235053973,129.39154271074085,0,0.5305257439613342,N/A
2012,10,24,4,0,0,0,0,0,0,0,20,22.064048569852275,950.6095581054688,91.95215912554328,114.74010509500246,0,0.5367934703826904,N/A
2012,10,24,5,0,0,0,0,0,0,0,20,22.015212309193032,951.0084838867188,91.92114063001445,100.14577656118057,0,0.539467453956604,N/A
2012,10,24,6,0,29,57,34,27,91,34,20,22.123170366856755,951.6654663085938,91.55136033747841,85.64493543642351,0,0.539813756942749,N/A
2012,10,24,7,0,129,69,152,98,457,244,21,22.612169433345287,952.196044921875,90.74355245878739,71.30634889163933,0,0.5379032492637634,N/A
2012,10,24,8,0,159,0,159,134,637,479,21,23.36233828235771,952.5177001953125,89.10731628046533,57.25146935409361,0,0.5253745913505554,N/A
2012,10,24,9,0,240,11,248,156,732,685,21,24.140949274274476,952.8004760742188,86.98434502527897,43.76097259849967,0,0.5385130047798157,N/A
2012,10,24,10,0,394,51,438,169,783,836,22,24.719728421889613,952.234375,85.0984699351854,31.57137897808375,0,0.5638712644577026,N/A
2012,10,24,11,0,387,23,409,175,806,918,22,25.113160884435104,951.396484375,83.72973972733335,22.870930881599577,0,0.5408970713615417,N/A
2012,10,24,12,0,377,20,396,175,808,923,22,25.266595645357256,950.5641479492188,83.8939486092181,22.227687583585322,0,0.5005961656570435,N/A
2012,10,24,13,0,308,17,323,170,788,851,22,25.242150920547033,949.8461303710938,84.68659926907279,30.16123540642286,0,0.45293372869491577,N/A
2012,10,24,14,0,349,119,438,158,741,709,22,25.037101647193083,949.2409057617188,86.29606762575641,42.069661519371635,0,0.4118346571922302,N/A
2012,10,24,15,0,237,53,268,138,654,509,22,24.731624835455875,949.3262939453125,88.9977498651439,55.44661369071001,0,0.34714317321777344,N/A
2012,10,24,16,0,127,422,276,104,489,276,22,24.352517039164354,949.7318725585938,91.60571879252237,69.44621319677844,0,0.3146117031574249,N/A
2012,10,24,17,0,38,21,41,39,150,56,22,23.87575730271891,950.4718627929688,93.14528653232529,83.75340026584283,0,0.3506159782409668,N/A
2012,10,24,18,0,0,0,0,0,0,0,22,23.6127221122062,950.725341796875,93.73122020542097,98.23276803782227,0,0.40699994564056396,N/A
2012,10,24,19,0,0,0,0,0,0,0,22,23.501771965328146,951.3173828125,93.78993624385149,112.81105085655452,0,0.4352356791496277,N/A
2012,10,24,20,0,0,0,0,0,0,0,22,23.37768769686994,952.0664672851562,93.76547103390732,127.44846868274374,0,0.445250928401947,N/A
2012,10,24,21,0,0,0,0,0,0,0,22,23.263981729407362,952.1619262695312,93.43902305801664,142.114977573645,0,0.4517476558685303,N/A
2012,10,24,22,0,0,0,0,0,0,0,21,23.13240722119201,951.8961791992188,93.17082995433633,156.77184584560058,0,0.4618717432022095,N/A
2012,10,24,23,0,0,0,0,0,0,0,21,22.99445353171734,951.6732788085938,93.27193205436457,171.22963141856144,0,0.4652189016342163,N/A
2012,10,25,0,0,0,0,0,0,0,0,21,22.86392839825271,951.2415161132812,93.13800448071969,173.03639123788506,0,0.46522048115730286,N/A
2012,10,25,1,0,0,0,0,0,0,0,21,22.755104380591035,950.9240112304688,92.88258387452416,158.68643818477045,0,0.4653598368167877,N/A
2012,10,25,2,0,0,0,0,0,0,0,21,22.65143120926325,950.6217651367188,92.76380125781832,144.03944841031685,0,0.4545198380947113,N/A
2012,10,25,3,0,0,0,0,0,0,0,21,22.527814301870308,950.7151489257812,92.6222776488692,129.37616835622276,0,0.44455865025520325,N/A
2012,10,25,4,0,0,0,0,0,0,0,21,22.425393668247636,950.8871459960938,92.533643395262,114.7402004717349,0,0.43495479226112366,N/A
2012,10,25,5,0,0,0,0,0,0,0,21,22.312254042186964,951.3060913085938,92.35399871337327,100.16187663604967,0,0.4252225458621979,N/A
2012,10,25,6,0,27,14,29,27,91,34,21,22.38218137637091,951.8861694335938,92.0124956453013,85.67933677330942,0,0.41917747259140015,N/A
2012,10,25,7,0,143,97,174,98,459,245,21,22.979190013642267,952.5631713867188,91.08392271281845,71.36355724750456,0,0.4048789143562317,N/A
2012,10,25,8,0,270,149,351,135,640,480,22,24.024560155503252,953.0137939453125,88.74297515370206,57.33957731920445,0,0.4405917823314667,N/A
2012,10,25,9,0,286,408,581,156,735,686,22,25.3760935435555,952.9969482421875,84.8652110258543,43.89491159762489,0,0.5004934668540955,N/A
2012,10,25,10,0,369,333,653,169,786,838,22,26.593874916452705,952.230224609375,79.93297598310696,31.778479415685602,0,0.4927687346935272,N/A
2012,10,25,11,0,379,329,682,175,809,920,22,27.525588344367122,951.2210083007812,74.05223239639209,23.18033661534939,0,0.471939355134964,N/A
2012,10,25,12,0,206,725,876,176,811,925,22,27.824020495102275,949.8753662109375,71.37244893140038,22.56552848462455,0,0.46537864208221436,N/A
2012,10,25,13,0,330,453,721,170,790,852,22,27.590465130129473,949.2236328125,71.95960946236912,30.421577725047655,0,0.46106165647506714,N/A
2012,10,25,14,0,344,284,555,158,743,709,22,27.155696942222278,948.477294921875,74.73318435889433,42.26126834171754,0,0.4449206292629242,N/A
2012,10,25,15,0,0,0,0,138,655,508,22,26.70175515530707,948.3890380859375,77.88781408142297,55.593181930141796,0,0.4007778763771057,N/A
2012,10,25,16,0,144,97,178,104,489,275,22,26.07252681981305,948.9096069335938,82.92785102454032,69.56199063618487,0,0.338652640581131,N/A
2012,10,25,17,0,11,0,11,39,148,55,22,25.03973949320323,949.8016357421875,87.38880776354434,83.84629377845276,0,0.3172881603240967,N/A
2012,10,25,18,0,0,0,0,0,0,0,22,24.377480753148518,950.4699096679688,89.69603861270772,98.30720404313163,0,0.33489900827407837,N/A
2012,10,25,19,0,0,0,0,0,0,0,22,23.98697713522398,951.1085815429688,90.8366144122379,112.86925946474416,0,0.3439917266368866,N/A
2012,10,25,20,0,0,0,0,0,0,0,22,23.675096435588785,951.7216796875,91.69555671450861,127.49091444437818,0,0.362041175365448,N/A
2012,10,25,21,0,0,0,0,0,0,0,22,23.426253120623414,952.0030517578125,92.16233822809812,142.13968739383094,0,0.37599968910217285,N/A
2012,10,25,22,0,0,0,0,0,0,0,21,23.24550680340832,951.7576904296875,92.51129206771476,156.77023995650814,0,0.3712690770626068,N/A
2012,10,25,23,0,0,0,0,0,0,0,21,23.079904023600534,951.1350708007812,92.3964193864203,171.14718151018175,0,0.3442322015762329,N/A
2012,10,26,0,0,0,0,0,0,0,0,21,22.8796163452231,950.470458984375,92.29713663287876,172.87338472551153,0,0.3484720289707184,N/A
2012,10,26,1,0,0,0,0,0,0,0,21,22.653019890407847,949.9603881835938,92.18421656159954,158.62540668130043,0,0.3528641164302826,N/A
2012,10,26,2,0,0,0,0,0,0,0,21,22.487881044338224,949.5493774414062,92.40263559106386,144.0068689311341,0,0.384616881608963,N/A
2012,10,26,3,0,0,0,0,0,0,0,21,22.3241046802616,949.5770263671875,92.65061482489773,129.3619623585489,0,0.40897682309150696,N/A
2012,10,26,4,0,0,0,0,0,0,0,20,22.149402229893155,949.9487915039062,93.16728907792265,114.74206456107788,0,0.4293210208415985,N/A
2012,10,26,5,0,0,0,0,0,0,0,20,22.009274015839367,950.6077270507812,93.51271041626049,100.18017497030532,0,0.4445839822292328,N/A
2012,10,26,6,0,25,0,25,27,91,33,20,22.35063261682484,951.2522583007812,91.95354213949624,85.71627456444631,0,0.4585573375225067,N/A
2012,10,26,7,0,129,31,139,98,461,245,21,23.291824182000482,951.7359008789062,89.58120588142485,71.42358240342543,0,0.4744025468826294,N/A
2012,10,26,8,0,253,190,356,135,643,481,21,24.43460836283265,952.1283569335938,85.9804827654703,57.43070781288643,0,0.522411048412323,N/A
2012,10,26,9,0,303,351,556,157,739,688,22,26.072674648094278,952.2904663085938,80.70954209588258,44.031882883917945,0,0.5759488940238953,N/A
2012,10,26,10,0,372,337,658,170,790,840,22,27.508249601817056,951.9807739257812,72.66592921099253,31.98786467521507,0,0.5859415531158447,N/A
2012,10,26,11,0,418,119,528,176,813,922,21,28.48368162537497,950.7216796875,66.01197450880211,23.488884692766234,0,0.5682054162025452,N/A
2012,10,26,12,0,420,189,595,176,814,927,21,28.841861083191816,949.6669311523438,63.47259386642639,22.899721907878558,0,0.5552388429641724,N/A
2012,10,26,13,0,375,347,674,170,794,854,20,28.906179508282662,949.1420288085938,61.90792461485285,30.67909373509176,0,0.5317767262458801,N/A
2012,10,26,14,0,358,206,510,158,746,709,20,28.583613076813492,948.3709106445312,62.713213422005346,42.4502842364562,0,0.5003543496131897,N/A
2012,10,26,15,0,259,143,340,138,658,509,20,27.920307115915364,948.2400512695312,64.89658793359355,55.736978274339045,0,0.4794251024723053,N/A
2012,10,26,16,0,50,0,50,104,491,275,21,26.949108795832046,948.8013305664062,70.71375602093455,69.67471604341205,0,0.4045568108558655,N/A
2012,10,26,17,0,11,0,11,38,147,54,21,25.644808805901164,949.1632080078125,77.59606296321128,83.93582231998083,0,0.4089202284812927,N/A
2012,10,26,18,0,0,0,0,0,0,0,21,25.037110586939775,949.4690551757812,80.86656614204826,98.37792685940602,0,0.4297901690006256,N/A
2012,10,26,19,0,0,0,0,0,0,0,21,24.606974496088128,950.2266845703125,83.55588028482586,112.9233314350028,0,0.4390069246292114,N/A
2012,10,26,20,0,0,0,0,0,0,0,21,24.182044715695497,950.5000610351562,85.79246321689709,127.52865039461486,0,0.44447335600852966,N/A
2012,10,26,21,0,0,0,0,0,0,0,21,23.739409577355218,950.9168701171875,88.52564541493261,142.15877593493937,0,0.44791945815086365,N/A
2012,10,26,22,0,0,0,0,0,0,0,21,23.370367932691863,950.6691284179688,90.54262526730854,156.76112831011687,0,0.4455280900001526,N/A
2012,10,26,23,0,0,0,0,0,0,0,21,23.073890319708426,950.283935546875,91.84714441318808,171.05067997091797,0,0.45539987087249756,N/A
2012,10,27,0,0,0,0,0,0,0,0,21,22.835062581594286,949.8350830078125,92.4946172630436,172.70200624100818,0,0.480452299118042,N/A
2012,10,27,1,0,0,0,0,0,0,0,21,22.612611005838858,949.2296752929688,92.86160847372153,158.56268130837213,0,0.5045010447502136,N/A
2012,10,27,2,0,0,0,0,0,0,0,21,22.437618768201958,949.0558471679688,92.64565910202663,143.9746055115537,0,0.49225687980651855,N/A
2012,10,27,3,0,0,0,0,0,0,0,21,22.307066952882337,949.0985717773438,92.5301501151555,129.34901345937882,0,0.48080208897590637,N/A
2012,10,27,4,0,0,0,0,0,0,0,20,22.22773409374878,949.6506958007812,92.51508856804591,114.7457590926712,0,0.47390130162239075,N/A
2012,10,27,5,0,0,0,0,0,0,0,20,22.179224647022465,950.0921020507812,92.30963123984071,100.20071027614641,0,0.47553423047065735,N/A
2012,10,27,6,0,28,50,32,26,90,33,20,22.548159924863512,951.129638671875,90.65681529760117,85.75576464332208,0,0.47288569808006287,N/A
2012,10,27,7,0,99,418,232,98,460,244,21,23.594374187734843,951.5123901367188,87.4182174774151,71.4864115035482,0,0.46485576033592224,N/A
2012,10,27,8,0,187,443,425,135,642,480,21,25.018568637813928,951.9738159179688,81.30038811591804,57.5248117123578,0,0.5461693406105042,N/A
2012,10,27,9,0,195,612,634,156,737,685,21,26.593867405628544,952.157958984375,75.06793243566952,44.17178207642349,0,0.6178184747695923,N/A
2012,10,27,10,0,253,602,763,169,788,837,21,27.716206137750078,951.6641845703125,68.32901025081726,32.19934994748223,0,0.6161060333251953,N/A
2012,10,27,11,0,393,216,591,175,811,918,21,28.122893620205048,950.5029296875,67.20136627308072,23.796378408586534,0,0.5598577857017517,N/A
2012,10,27,12,0,371,51,418,176,812,922,21,28.211556697072353,949.7333374023438,67.8845151143785,23.230156537352528,0,0.5138142704963684,N/A
2012,10,27,13,0,404,149,532,170,791,849,21,27.88431211743773,948.8384399414062,70.16687162847224,30.933633246971524,0,0.47480008006095886,N/A
2012,10,27,14,0,351,104,428,158,743,705,22,27.34283354033056,948.47216796875,74.1479813409178,42.63657408505586,0,0.433707058429718,N/A
2012,10,27,15,0,264,225,391,138,654,505,22,26.799331909794944,948.4824829101562,78.49997796075992,55.87789160921905,0,0.37606075406074524,N/A
2012,10,27,16,0,132,32,144,103,486,271,23,26.11762656855751,949.0376586914062,83.8243273548657,69.78429959485283,0,0.3511035442352295,N/A
2012,10,27,17,0,10,0,10,38,143,53,23,25.257860680997965,949.4683227539062,87.51807762682127,84.02191293365127,0,0.37002772092819214,N/A
2012,10,27,18,0,0,0,0,0,0,0,22,24.74911736003071,950.0161743164062,89.59389320397241,98.44488487590168,0,0.40162089467048645,N/A
2012,10,27,19,0,0,0,0,0,0,0,22,24.44141459557443,950.7706298828125,90.91801320231406,112.97323507463781,0,0.419709712266922,N/A
2012,10,27,20,0,0,0,0,0,0,0,22,24.234499973697666,951.2760620117188,91.81990436081294,127.56166980918638,0,0.43676266074180603,N/A
2012,10,27,21,0,0,0,0,0,0,0,22,24.04685887343726,951.4917602539062,92.59060099366525,142.17227523617854,0,0.4462980329990387,N/A
2012,10,27,22,0,0,0,0,0,0,0,22,23.860406641721795,951.3567504882812,93.00566234392832,156.74463315948984,0,0.47114798426628113,N/A
2012,10,27,23,0,0,0,0,0,0,0,22,23.67793447968802,950.8999633789062,93.20264767754102,170.94096300539104,0,0.4969012439250946,N/A
2012,10,28,0,0,0,0,0,0,0,0,22,23.514707790857813,950.4913940429688,93.12564438160612,172.5233857259165,0,0.5166410803794861,N/A
2012,10,28,1,0,0,0,0,0,0,0,22,23.294656857789846,949.97998046875,93.02865833593424,158.49848789943246,0,0.5319749712944031,N/A
2012,10,28,2,0,0,0,0,0,0,0,21,23.074219801030722,949.795654296875,92.78449535276006,143.94278649929564,0,0.5552749633789062,N/A
2012,10,28,3,0,0,0,0,0,0,0,21,22.86795997507329,949.70654296875,92.44780215858496,129.33740874735494,0,0.5729570388793945,N/A
2012,10,28,4,0,0,0,0,0,0,0,21,22.697296225536945,950.0146484375,92.26572928099279,114.75134360953554,0,0.5787294507026672,N/A
2012,10,28,5,0,0,0,0,0,0,0,21,22.565021923349775,950.6058959960938,92.05432481556974,100.22351858080954,0,0.5872734785079956,N/A
2012,10,28,6,0,28,47,32,26,88,32,21,22.683874666921497,951.3588256835938,91.27925154519959,85.79781781688806,0,0.6015831828117371,N/A
2012,10,28,7,0,104,429,240,98,457,242,21,23.35919849796312,952.1156616210938,90.06684594472641,71.55202792796499,0,0.6185543537139893,N/A
2012,10,28,8,0,138,602,461,134,639,477,22,24.44187059278039,952.626220703125,87.3652648025705,57.62183504823767,0,0.6678372025489807,N/A
2012,10,28,9,0,156,735,682,156,735,682,22,25.62606521223853,952.76171875,83.8328147661605,44.314500490484434,0,0.7458128333091736,N/A
2012,10,28,10,0,169,786,833,169,786,833,22,26.686425679928504,952.4496459960938,77.21446440224463,32.41274938574434,0,0.8289278149604797,N/A
2012,10,28,11,0,196,782,910,175,810,915,21,27.5729667218896,951.5118408203125,69.54315725420493,24.102625851143102,0,0.8727018237113953,N/A
2012,10,28,12,0,246,632,826,175,811,919,21,27.82440639957207,950.2776489257812,66.65869740960851,23.556722337580695,0,0.8722723126411438,N/A
2012,10,28,13,0,301,499,728,170,790,846,20,27.825827312166666,949.5167236328125,65.23262092915748,31.185050157677303,0,0.8287027478218079,N/A
2012,10,28,14,0,278,434,597,158,742,702,20,27.504394739707095,948.8942260742188,64.57086266343492,42.82000767739185,0,0.7988072037696838,N/A
2012,10,28,15,0,256,279,412,137,653,502,20,26.72153014598166,948.9075317382812,68.11448883136659,56.015816494436216,0,0.6801028251647949,N/A
2012,10,28,16,0,115,0,115,103,484,270,20,25.934856916321678,949.208984375,73.43609644352466,69.8906581211584,0,0.5921322703361511,N/A
2012,10,28,17,0,10,0,10,37,140,52,20,25.192543026533826,949.7653198242188,74.70238769680503,84.10450521641064,0,0.5835727453231812,N/A
2012,10,28,18,0,0,0,0,0,0,0,20,24.75485623998395,950.462890625,76.34249316676474,98.50802998897592,0,0.5711299777030945,N/A
2012,10,28,19,0,0,0,0,0,0,0,20,24.398446907071275,951.0527954101562,78.5432204342246,113.01894295043621,0,0.5565203428268433,N/A
2012,10,28,20,0,0,0,0,0,0,0,20,24.083907032845104,951.787841796875,80.9269732244178,127.58997136630322,0,0.5355164408683777,N/A
2012,10,28,21,0,0,0,0,0,0,0,20,23.770690019302776,951.710205078125,83.13804277242592,142.18022488950348,0,0.5140873193740845,N/A
2012,10,28,22,0,0,0,0,0,0,0,20,23.42780774012192,951.2427978515625,85.36542303927334,156.72089026328027,0,0.5165109634399414,N/A
2012,10,28,23,0,0,0,0,0,0,0,20,23.143056594205007,950.875,87.18180634228557,170.81889936703953,0,0.5192276239395142,N/A
2012,10,29,0,0,0,0,0,0,0,0,20,22.885070227002643,950.3985595703125,88.87926254666716,172.3385804577132,0,0.5162582993507385,N/A
2012,10,29,1,0,0,0,0,0,0,0,20,22.7112258306841,950.0257568359375,89.97831462905641,158.43305116092114,0,0.5149383544921875,N/A
2012,10,29,2,0,0,0,0,0,0,0,21,22.59739359834566,949.958740234375,90.78447532697044,143.9115390067271,0,0.5272420644760132,N/A
2012,10,29,3,0,0,0,0,0,0,0,21,22.505776641682303,949.83154296875,91.29268207292824,129.3272335435941,0,0.5464226007461548,N/A
2012,10,29,4,0,0,0,0,0,0,0,21,22.41867694508238,949.7748413085938,91.7807226227417,114.75887538048535,0,0.5765278935432434,N/A
2012,10,29,5,0,0,0,0,0,0,0,20,22.33493868621042,950.3336791992188,92.14104088531423,100.24863316177371,0,0.6100220680236816,N/A
2012,10,29,6,0,26,8,27,26,86,32,21,22.44635386972061,950.7855834960938,91.72236449674642,85.84244325675431,0,0.6355491280555725,N/A
2012,10,29,7,0,110,31,120,97,454,240,21,22.934642142575967,951.2208862304688,91.3804032882571,71.6204138296185,0,0.631392776966095,N/A
2012,10,29,8,0,216,420,441,134,636,474,22,23.672438048353115,951.381591796875,90.3699299857607,57.72172233137872,0,0.6342349648475647,N/A
2012,10,29,9,0,249,512,615,156,732,679,22,24.478611061896174,951.643310546875,88.00551105007412,44.45992750705033,0,0.678726315498352,N/A
2012,10,29,10,0,377,214,558,169,783,829,22,25.14484590677432,951.0723876953125,85.60380053235878,32.62787748200751,0,0.7034971117973328,N/A
2012,10,29,11,0,375,57,427,175,807,910,22,25.68525117030191,950.2335205078125,82.32058244425279,24.40743936845317,0,0.704491376876831,N/A
2012,10,29,12,0,303,27,328,175,808,915,22,26.063576868637426,949.3359375,78.70274758649693,23.879309636102363,0,0.7197400331497192,N/A
2012,10,29,13,0,373,37,405,170,788,842,21,26.139976254390547,948.2210693359375,75.75956056388293,31.433200026877387,0,0.7239739298820496,N/A
2012,10,29,14,0,338,199,484,158,740,699,21,26.003418093405287,947.969970703125,74.56627898430057,43.00045438989146,0,0.6541979312896729,N/A
2012,10,29,15,0,228,24,242,137,651,500,21,25.662211736786844,948.11474609375,75.58231804055131,56.15064634054087,0,0.5895019769668579,N/A
2012,10,29,16,0,93,0,93,103,483,268,20,25.01913261538732,948.5447387695312,77.47641530672463,69.99370642291142,0,0.5352660417556763,N/A
2012,10,29,17,0,9,0,9,37,138,51,20,24.222367125192307,949.288330078125,80.50332941381558,84.18353107305981,0,0.5104671716690063,N/A
2012,10,29,18,0,0,0,0,0,0,0,20,23.62752643346414,950.0148315429688,83.4196544870133,98.56731766586401,0,0.47469279170036316,N/A
2012,10,29,19,0,0,0,0,0,0,0,20,23.36343131264556,950.9344482421875,85.2047904986113,113.06043193261911,0,0.4437709152698517,N/A
2012,10,29,20,0,0,0,0,0,0,0,20,23.23471862820668,951.630615234375,86.28183583839949,127.61355915155498,0,0.42972448468208313,N/A
2012,10,29,21,0,0,0,0,0,0,0,20,23.008183158991756,951.5756225585938,87.65907366768302,142.18267194049506,0,0.4449613392353058,N/A
2012,10,29,22,0,0,0,0,0,0,0,20,22.752238197125564,951.2901611328125,88.86056890195937,156.69004826995643,0,0.46881628036499023,N/A
2012,10,29,23,0,0,0,0,0,0,0,20,22.450932142783188,950.5385131835938,89.59768922864538,170.68537605663875,0,0.4951275885105133,N/A
2012,10,30,0,0,0,0,0,0,0,0,20,22.146986662051575,949.7196655273438,90.34116309603843,172.1485735313135,0,0.5225489139556885,N/A
2012,10,30,1,0,0,0,0,0,0,0,20,21.89734756562183,949.1769409179688,90.62548430759455,158.3665942591004,0,0.5479974150657654,N/A
2012,10,30,2,0,0,0,0,0,0,0,20,21.67704697045366,948.623046875,90.9146597291508,143.88098874618115,0,0.5827034711837769,N/A
2012,10,30,3,0,0,0,0,0,0,0,19,21.480306748831083,948.3285522460938,90.99962408941876,129.31857128978086,0,0.6159684658050537,N/A
2012,10,30,4,0,0,0,0,0,0,0,19,21.315729226260146,948.405517578125,91.11548218193464,114.76840931502977,0,0.6356435418128967,N/A
2012,10,30,5,0,0,0,0,0,0,0,19,21.20446722967563,948.8580932617188,91.05397021760626,100.27608448485694,0,0.6400259137153625,N/A
2012,10,30,6,0,28,27,30,25,85,32,19,21.34955036042311,949.5890502929688,90.39917938098584,85.88964356008289,0,0.6302703619003296,N/A
2012,10,30,7,0,134,127,174,97,455,240,20,22.0954232897721,950.3712158203125,88.74606581655294,71.69154515609205,0,0.5880938172340393,N/A
2012,10,30,8,0,235,42,258,134,638,474,20,23.325434855028448,950.829833984375,85.21501609872975,57.82441270333722,0,0.5709347128868103,N/A
2012,10,30,9,0,341,114,423,156,733,678,20,24.66500379189648,950.7373046875,78.30090203010165,44.607948621332106,0,0.6346436738967896,N/A
2012,10,30,10,0,392,194,555,169,784,828,19,26.006911454350416,950.3051147460938,69.2448258623373,32.84454862344257,0,0.6854236125946045,N/A
2012,10,30,11,0,380,314,666,175,807,908,19,27.06440362255654,949.2342529296875,63.5580001702712,24.710636426535828,0,0.701322078704834,N/A
2012,10,30,12,0,405,99,496,175,808,912,19,27.490762784810556,948.0952758789062,61.484360094882526,24.197810815817007,0,0.6968790888786316,N/A
2012,10,30,13,0,321,18,337,169,787,839,19,27.311316979739445,947.275146484375,62.61460319718572,31.67794290698444,0,0.656348705291748,N/A
2012,10,30,14,0,293,19,307,157,739,697,19,26.711557041621006,946.5972290039062,66.28039585579458,43.17778879483976,0,0.575584888458252,N/A
2012,10,30,15,0,182,3,184,137,650,498,20,26.105677402111894,946.6676635742188,71.66547997057752,56.28227973630473,0,0.4481382668018341,N/A
2012,10,30,16,0,73,0,73,102,480,266,21,25.332139505661246,947.07763671875,78.34597739109658,70.0933660099086,0,0.3887227177619934,N/A
2012,10,30,17,0,9,0,9,36,135,50,21,24.412444298248488,947.7833862304688,83.11113472454153,84.25893879235083,0,0.4068399965763092,N/A
2012,10,30,18,0,0,0,0,0,0,0,21,23.791319282967265,948.2198486328125,86.23225528397681,98.62270700423133,0,0.4155324697494507,N/A
2012,10,30,19,0,0,0,0,0,0,0,21,23.36034999512998,948.8057861328125,88.61252414172897,113.09768323239601,0,0.4167521297931671,N/A
2012,10,30,20,0,0,0,0,0,0,0,21,22.98718170831853,949.0453491210938,90.37031717409158,127.63244265222319,0,0.4078460931777954,N/A
2012,10,30,21,0,0,0,0,0,0,0,21,22.668967289408783,948.948974609375,91.4774200283358,142.17967076863516,0,0.3895476460456848,N/A
2012,10,30,22,0,0,0,0,0,0,0,21,22.36703152416527,948.5535888671875,92.12492286265461,156.65226804677087,0,0.36895552277565,N/A
2012,10,30,23,0,0,0,0,0,0,0,20,22.160724261006862,948.1965942382812,92.3967154517329,170.54128550403362,0,0.3723134994506836,N/A
2012,10,31,0,0,0,0,0,0,0,0,20,21.95851166068445,947.4895629882812,92.60422070041497,171.9542746849122,0,0.388688862323761,N/A
2012,10,31,1,0,0,0,0,0,0,0,20,21.76316500167127,946.7865600585938,92.58634418176214,158.29933843564868,0,0.42085525393486023,N/A
2012,10,31,2,0,0,0,0,0,0,0,20,21.59002467944066,946.3379516601562,92.4552382924134,143.85125987030526,0,0.4675530195236206,N/A
2012,10,31,3,0,0,0,0,0,0,0,20,21.445704728054466,946.255126953125,92.27592285418376,129.31150343873986,0,0.5009500980377197,N/A
2012,10,31,4,0,0,0,0,0,0,0,20,21.291703227244284,946.375,92.44279482728875,114.77999788071321,0,0.511986494064331,N/A
2012,10,31,5,0,0,0,0,0,0,0,19,21.16673519664647,946.8834228515625,92.57070993616794,100.30590014565242,0,0.5095348358154297,N/A
2012,10,31,6,0,25,1,26,25,84,31,20,21.40020485553424,947.47412109375,92.20822692985944,85.93943301319095,0,0.49404212832450867,N/A
2012,10,31,7,0,107,0,107,97,454,239,20,22.413752480520714,947.9279174804688,91.6175086299841,71.76539832489348,0,0.4635394811630249,N/A
