Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34693,-,-,-,9.35,77.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2001,1,8,12,0,423,282,664,174,823,875,17,26.87886101543171,951.1918334960938,57.202720465970245,31.58128455979915,0,0.6872498393058777,N/A
2001,1,8,13,0,171,808,831,171,808,831,17,26.998985835018857,950.0106201171875,57.039106098034495,35.19158855420124,0,0.6400343775749207,N/A
2001,1,8,14,0,161,767,715,161,767,715,17,26.707174932413523,949.2786254882812,57.48360363413476,43.72112387511574,0,0.6069192290306091,N/A
2001,1,8,15,0,266,272,423,143,690,539,17,26.076969510740525,949.0470581054688,59.37486707655252,54.91572335125051,0,0.5725681185722351,N/A
2001,1,8,16,0,189,165,253,113,548,323,18,25.133882285132472,949.45654296875,65.84782903132695,67.4488647613209,0,0.47482162714004517,N/A
2001,1,8,17,0,64,213,99,59,267,102,18,23.907708013168588,950.0235595703125,70.97580261386707,80.68139922637158,0,0.4893154203891754,N/A
2001,1,8,18,0,0,0,0,0,0,0,18,23.209944509238426,950.64013671875,73.8288833765631,94.29596100622686,0,0.5171472430229187,N/A
2001,1,8,19,0,0,0,0,0,0,0,18,22.71226071722282,951.39794921875,76.2092179454732,108.10879172754298,0,0.5187160968780518,N/A
2001,1,8,20,0,0,0,0,0,0,0,18,22.260384323741903,952.02099609375,78.61217867757753,121.98939418579268,0,0.5198368430137634,N/A
2001,1,8,21,0,0,0,0,0,0,0,18,21.88366227528718,952.2423706054688,80.50234690960637,135.7920312553105,0,0.521795392036438,N/A
2001,1,8,22,0,0,0,0,0,0,0,18,21.63553846313613,951.8677368164062,81.7284639982726,149.23049631367152,0,0.5152533054351807,N/A
2001,1,8,23,0,0,0,0,0,0,0,18,21.473654992423235,951.5765380859375,82.35178931297482,161.31840087848173,0,0.5009607076644897,N/A
2001,1,9,0,0,0,0,0,0,0,0,18,21.315517706661467,951.0927124023438,83.22144875325878,167.17468864937223,0,0.4841187000274658,N/A
2001,1,9,1,0,0,0,0,0,0,0,18,21.079140468618505,950.6290893554688,84.61103344128962,160.14438593979278,0,0.4722937345504761,N/A
2001,1,9,2,0,0,0,0,0,0,0,18,20.797758442072563,950.5720825195312,86.4027140588276,147.79613792845953,0,0.46544572710990906,N/A
2001,1,9,3,0,0,0,0,0,0,0,18,20.47304559959639,950.684326171875,88.29625229191201,134.29011946287216,0,0.4675247371196747,N/A
2001,1,9,4,0,0,0,0,0,0,0,18,20.15543107186994,951.2003173828125,90.23367011147442,120.46561849313983,0,0.4790002107620239,N/A
2001,1,9,5,0,0,0,0,0,0,0,18,19.906655685787428,951.9428100585938,91.73726920502764,106.58087721666087,0,0.49449971318244934,N/A
2001,1,9,6,0,0,0,0,1,3,1,18,20.120240618707157,952.6868286132812,90.7795402864287,92.7757643580122,0,0.5053143501281738,N/A
2001,1,9,7,0,82,195,119,67,307,124,18,21.601177033076283,953.4896850585938,82.86911933254618,79.18264087763166,0,0.5800998210906982,N/A
2001,1,9,8,0,182,103,224,117,566,347,18,23.3841394937607,954.205810546875,73.97208966922801,65.99368173545753,0,0.6152276396751404,N/A
2001,1,9,9,0,265,341,468,145,696,559,18,24.96887440804784,954.0780029296875,67.74231959603951,53.54828362257641,0,0.5934586524963379,N/A
2001,1,9,10,0,230,670,724,162,766,727,18,26.061132359050816,953.8695068359375,63.34686664689079,42.53718938532911,0,0.5642002820968628,N/A
2001,1,9,11,0,171,801,832,171,801,832,18,26.72927512098522,952.9244384765625,61.35610338609588,34.39170344173764,0,0.519338846206665,N/A
2001,1,9,12,0,173,811,866,173,811,866,18,26.976935523363977,952.0601196289062,61.29905145240121,31.43931361928439,0,0.48051369190216064,N/A
2001,1,9,13,0,170,798,824,170,798,824,19,26.924451748806177,951.1309814453125,62.22001608032575,35.02307544747814,0,0.45257970690727234,N/A
2001,1,9,14,0,274,580,695,160,759,711,19,26.539549912607015,950.5885009765625,63.32022203606531,43.55534778742611,0,0.457234263420105,N/A
2001,1,9,15,0,236,55,268,142,684,537,19,25.733640711674013,950.7151489257812,67.57905317128854,54.762247461230636,0,0.4121875762939453,N/A
2001,1,9,16,0,172,28,183,113,544,323,19,24.856733318583622,951.14990234375,74.10269475943902,67.30871541189104,0,0.40820109844207764,N/A
2001,1,9,17,0,62,16,65,59,267,103,19,23.83237302847641,952.02734375,78.13134154119888,80.55387226778103,0,0.45389991998672485,N/A
2001,1,9,18,0,0,0,0,0,0,0,19,23.16885128465026,952.6815185546875,80.88542881841599,94.18054047467602,0,0.47394707798957825,N/A
2001,1,9,19,0,0,0,0,0,0,0,19,22.63486422436938,953.4612426757812,82.99851120482693,108.00578073916755,0,0.4809878468513489,N/A
2001,1,9,20,0,0,0,0,0,0,0,19,22.199066953125225,953.8358154296875,84.436437007644,121.90040477165957,0,0.49051642417907715,N/A
2001,1,9,21,0,0,0,0,0,0,0,19,21.81547530181956,953.950927734375,85.50206966776653,135.72126151084447,0,0.4913002550601959,N/A
2001,1,9,22,0,0,0,0,0,0,0,19,21.435529992429224,953.2852172851562,86.20520984798927,149.18882873016054,0,0.48864391446113586,N/A
2001,1,9,23,0,0,0,0,0,0,0,18,21.08453373865501,952.9164428710938,86.86409633147346,161.33932212963543,0,0.4851968586444855,N/A
2001,1,10,0,0,0,0,0,0,0,0,18,20.727731009377806,952.2386474609375,87.61436145618453,167.32318946308698,0,0.4829101860523224,N/A
2001,1,10,1,0,0,0,0,0,0,0,18,20.415512137308156,952.0362548828125,88.25569188548744,160.30729076419817,0,0.4784230589866638,N/A
2001,1,10,2,0,0,0,0,0,0,0,18,20.127963390189848,951.709716796875,88.94158407972857,147.93181542257943,0,0.47361770272254944,N/A
2001,1,10,3,0,0,0,0,0,0,0,18,19.85317033222691,952.0286254882812,89.71838796461304,134.4058758034686,0,0.4647829234600067,N/A
2001,1,10,4,0,0,0,0,0,0,0,17,19.60600098983423,952.2169189453125,90.32638676438319,120.56568382790354,0,0.4637751877307892,N/A
2001,1,10,5,0,0,0,0,0,0,0,17,19.389252365464984,952.6172485351562,90.8832516993662,106.66668047538319,0,0.46707674860954285,N/A
2001,1,10,6,0,0,0,0,1,5,1,17,19.6996252342239,953.3634033203125,88.97831008336367,92.8469374331367,0,0.4689962863922119,N/A
2001,1,10,7,0,74,52,84,66,305,123,18,21.56203462380404,954.1429443359375,81.20907246608941,79.23718207860709,0,0.4651959240436554,N/A
2001,1,10,8,0,117,564,346,117,564,346,18,23.77935165399333,954.6548461914062,72.06042712741773,66.0275035568325,0,0.5516992211341858,N/A
2001,1,10,9,0,199,604,558,145,695,558,18,25.424903322011914,954.6954956054688,64.76460359529212,53.55400620914104,0,0.584287703037262,N/A
2001,1,10,10,0,366,149,476,162,766,727,18,26.621684346843097,954.4423828125,60.252506866910416,42.50240919243423,0,0.6105319857597351,N/A
2001,1,10,11,0,401,125,505,171,801,833,18,27.448456821370257,953.4043579101562,57.61994418098203,34.300425067336306,0,0.6396109461784363,N/A
2001,1,10,12,0,408,312,675,173,811,867,18,27.86344879559948,952.4629516601562,57.18770877095558,31.29050312606838,0,0.6610367894172668,N/A
2001,1,10,13,0,170,799,826,170,799,826,18,27.84422686667483,951.4744873046875,58.12339275304562,34.84916241924138,0,0.6846035122871399,N/A
2001,1,10,14,0,160,760,713,160,760,713,18,27.31358521328508,950.5740356445312,60.47450587090211,43.38615636061007,0,0.669776201248169,N/A
2001,1,10,15,0,142,685,540,142,685,540,19,26.420425084509645,950.1382446289062,64.56128944612679,54.606941279160225,0,0.5813086032867432,N/A
2001,1,10,16,0,113,546,325,113,546,325,19,25.502155952613464,950.4896850585938,70.8889131349206,67.167879685251,0,0.4866234064102173,N/A
2001,1,10,17,0,73,118,93,60,271,105,19,24.534296398875085,950.7079467773438,74.25798092480557,80.42651617067315,0,0.48097652196884155,N/A
2001,1,10,18,0,0,0,0,0,0,0,19,23.97354077399922,951.4147338867188,75.98433369940925,94.06597133906921,0,0.486932635307312,N/A
2001,1,10,19,0,0,0,0,0,0,0,19,23.522169232747842,952.28466796875,77.64134528508701,107.90421807547108,0,0.47983822226524353,N/A
2001,1,10,20,0,0,0,0,0,0,0,19,23.052228398609827,952.9178466796875,79.3236964917178,121.81343420679887,0,0.4804537296295166,N/A
2001,1,10,21,0,0,0,0,0,0,0,19,22.569350580512094,953.1116943359375,81.07009519596471,135.65312041598494,0,0.4870789051055908,N/A
2001,1,10,22,0,0,0,0,0,0,0,19,22.107413632234284,952.8046875,82.61482169276178,149.15054422320043,0,0.4891086518764496,N/A
2001,1,10,23,0,0,0,0,0,0,0,18,21.703567043747853,952.61083984375,84.07412536075974,161.3647999475143,0,0.48890796303749084,N/A
2001,1,11,0,0,0,0,0,0,0,0,18,21.322172453869086,951.7871704101562,85.47402999329232,167.47809320921573,0,0.49213308095932007,N/A
2001,1,11,1,0,0,0,0,0,0,0,18,20.962062707561017,950.9767456054688,86.87829855672166,160.47279038471834,0,0.498673677444458,N/A
2001,1,11,2,0,0,0,0,0,0,0,18,20.659834346863704,950.5410766601562,88.02175165706791,148.06752307566984,0,0.5037160515785217,N/A
2001,1,11,3,0,0,0,0,0,0,0,18,20.391859493348022,950.8246459960938,88.95923322365206,134.5204558746709,0,0.5130980610847473,N/A
2001,1,11,4,0,0,0,0,0,0,0,18,20.16127993636104,950.96240234375,89.67910712095822,120.6638118670614,0,0.5326328277587891,N/A
2001,1,11,5,0,0,0,0,0,0,0,18,19.982255687420434,951.5045776367188,90.04697060542888,106.74994984498315,0,0.5579979419708252,N/A
2001,1,11,6,0,0,0,0,2,8,1,18,20.281427801774498,952.2420043945312,88.23332650778754,92.91503359977295,0,0.5817179083824158,N/A
2001,1,11,7,0,66,304,123,66,304,123,18,21.90250019288999,953.2977905273438,81.2154423743988,79.28809756410921,0,0.6063137650489807,N/A
2001,1,11,8,0,116,564,346,116,564,346,18,23.75410865816002,953.8529663085938,72.82907112988981,66.05708907114243,0,0.7165387868881226,N/A
2001,1,11,9,0,145,696,558,145,696,558,18,25.226178799023387,953.8623046875,66.7386645155598,53.55477862624848,0,0.7503458857536316,N/A
2001,1,11,10,0,162,766,727,162,766,727,18,26.35229011156224,953.3026123046875,63.82759993919532,42.4618278254648,0,0.754420816898346,N/A
2001,1,11,11,0,171,802,835,171,802,835,19,26.99488465289977,952.2243041992188,63.337544819744686,34.202481273109136,0,0.7450984120368958,N/A
2001,1,11,12,0,173,812,869,173,812,869,19,27.21752044721478,951.0845336914062,63.76509597689039,31.134907375009412,0,0.7193269729614258,N/A
2001,1,11,13,0,170,800,828,170,800,828,20,27.06768448198511,949.9967041015625,65.57298354258603,34.6699415801808,0,0.6896445751190186,N/A
2001,1,11,14,0,160,761,716,160,761,716,20,26.62436696717458,949.1360473632812,68.16957183036689,43.2136723916425,0,0.6767739653587341,N/A
2001,1,11,15,0,143,687,542,143,687,542,20,26.119828701660197,948.770751953125,71.09717214752058,54.44993225569902,0,0.6145913004875183,N/A
2001,1,11,16,0,113,548,328,113,548,328,20,25.41714343261856,949.160888671875,74.82582966694149,67.02647594229256,0,0.5610605478286743,N/A
2001,1,11,17,0,66,240,107,60,274,107,20,24.490223339658485,949.6971435546875,78.94999454274286,80.29943071019045,0,0.5521118640899658,N/A
2001,1,11,18,0,0,0,0,0,0,0,20,23.888346879626965,950.44677734375,81.36886026793044,93.95234441607914,0,0.5831484794616699,N/A
2001,1,11,19,0,0,0,0,0,0,0,20,23.51057924258879,951.3487548828125,82.56244071023474,107.80417544730722,0,0.6024265885353088,N/A
2001,1,11,20,0,0,0,0,0,0,0,20,23.156373859423184,951.9395751953125,83.37037597965626,121.72853081095352,0,0.6279610991477966,N/A
2001,1,11,21,0,0,0,0,0,0,0,19,22.826553532469575,952.3226928710938,83.43731136292801,135.58762491551516,0,0.6607028841972351,N/A
2001,1,11,22,0,0,0,0,0,0,0,19,22.44046438828468,952.0289916992188,83.70605284191853,149.11561271884162,0,0.6677894592285156,N/A
2001,1,11,23,0,0,0,0,0,0,0,19,22.031311731569758,951.6136474609375,84.41042616536109,161.39473749114865,0,0.668419599533081,N/A
2001,1,12,0,0,0,0,0,0,0,0,19,21.65090212931443,951.260498046875,85.3187556450734,167.63935443947332,0,0.6655630469322205,N/A
2001,1,12,1,0,0,0,0,0,0,0,18,21.32422570174583,950.4230346679688,86.26325070789566,160.6407089020787,0,0.6663253307342529,N/A
2001,1,12,2,0,0,0,0,0,0,0,18,21.082927511447565,950.28857421875,87.09685846008168,148.2030850899303,0,0.652621328830719,N/A
2001,1,12,3,0,0,0,0,0,0,0,18,20.916206001695457,950.280029296875,87.72840040642404,134.63371332632568,0,0.6413238048553467,N/A
2001,1,12,4,0,0,0,0,0,0,0,18,20.837530822590168,950.6810913085938,87.81976659419603,120.75988241948266,0,0.6363211274147034,N/A
2001,1,12,5,0,0,0,0,0,0,0,18,20.817523357898665,951.3619384765625,87.51665964932505,106.83058806600124,0,0.6247792840003967,N/A
2001,1,12,6,0,0,0,0,2,11,1,18,21.080726580344674,952.3251342773438,86.26430402914261,92.97997732088268,0,0.6102521419525146,N/A
2001,1,12,7,0,66,302,122,66,302,122,19,22.314657469590713,952.9966430664062,81.74515547255456,79.3353317185647,0,0.6029032468795776,N/A
2001,1,12,8,0,143,467,333,116,562,344,19,23.77368012850434,953.5980224609375,76.79104863347133,66.08240923550497,0,0.6564897298812866,N/A
2001,1,12,9,0,224,476,507,145,694,557,20,25.035047048648494,953.8023071289062,73.72905255977436,53.55059908636326,0,0.7014334201812744,N/A
2001,1,12,10,0,237,634,706,161,764,726,20,26.125697429068282,953.1195068359375,71.5479503104771,42.415471362283824,0,0.7110369801521301,N/A
2001,1,12,11,0,292,541,740,171,800,833,21,26.627485471689965,952.18359375,73.21804115251913,34.09791710461986,0,0.6693339943885803,N/A
2001,1,12,12,0,417,313,686,173,810,868,21,26.67247950043958,950.8095092773438,75.45349771723617,30.972583867837947,0,0.6173314452171326,N/A
2001,1,12,13,0,345,56,392,170,797,828,22,26.489924665097874,950.0029296875,77.44839038591685,34.485509293613475,0,0.5726756453514099,N/A
2001,1,12,14,0,361,295,577,160,759,716,22,26.16843026985231,949.4102783203125,80.17287499162948,43.038022905439355,0,0.5096179246902466,N/A
2001,1,12,15,0,266,92,320,143,685,543,22,25.76938525649183,949.559814453125,83.29700005933705,54.29135093182921,0,0.4695969521999359,N/A
2001,1,12,16,0,132,0,132,114,548,329,22,25.12182827203327,949.6117553710938,86.966617323611,66.88462476106659,0,0.4190501272678375,N/A
2001,1,12,17,0,41,0,41,61,276,108,22,24.31873893381794,950.5570068359375,90.53310202404593,80.1727223676384,0,0.4338359236717224,N/A
2001,1,12,18,0,0,0,0,0,0,0,22,23.86079585737525,951.298828125,92.40540969734872,93.83974841583654,0,0.4609948992729187,N/A
2001,1,12,19,0,0,0,0,0,0,0,22,23.51634359395149,952.3746948242188,93.03760246302038,107.70572168058311,0,0.4938579499721527,N/A
2001,1,12,20,0,0,0,0,0,0,0,21,23.198172582231393,952.8678588867188,92.94516521498633,121.64573933372493,0,0.5298565030097961,N/A
2001,1,12,21,0,0,0,0,0,0,0,21,22.90528873086049,953.1775512695312,92.98920923936885,135.52478775334367,0,0.5511356592178345,N/A
2001,1,12,22,0,0,0,0,0,0,0,21,22.64486117180303,953.1133422851562,92.95312713923866,149.0839993182049,0,0.5775689482688904,N/A
2001,1,12,23,0,0,0,0,0,0,0,21,22.37278257182703,952.7565307617188,93.10726944897748,161.42903196384026,0,0.5963969230651855,N/A
2001,1,13,0,0,0,0,0,0,0,0,20,22.09460096999493,952.3395385742188,93.45095593758003,167.8069252788413,0,0.5895218849182129,N/A
2001,1,13,1,0,0,0,0,0,0,0,20,21.8127634189442,951.8462524414062,93.79628733099462,160.81086123756808,0,0.5757827758789062,N/A
2001,1,13,2,0,0,0,0,0,0,0,20,21.556500401595258,951.3377075195312,93.79367659314784,148.33832191273683,0,0.5932598114013672,N/A
2001,1,13,3,0,0,0,0,0,0,0,20,21.268681849338122,951.4777221679688,93.7430293157994,134.74550123583023,0,0.6063326597213745,N/A
2001,1,13,4,0,0,0,0,0,0,0,19,21.011878105258347,951.9746704101562,93.51652732794221,120.85377641216401,0,0.601739764213562,N/A
2001,1,13,5,0,0,0,0,0,0,0,19,20.76764280976772,952.556396484375,93.48285948392305,106.90850004073275,0,0.6006349921226501,N/A
2001,1,13,6,0,0,0,0,2,15,2,19,20.786711886850924,952.9903564453125,92.64500550806018,93.04169594226218,0,0.6077317595481873,N/A
2001,1,13,7,0,77,96,95,66,304,122,19,21.420160118295996,953.7555541992188,90.03048675553447,79.37883077836406,0,0.6193890571594238,N/A
2001,1,13,8,0,174,61,199,117,568,347,19,22.288194183855012,954.680908203125,85.53585925419948,66.1034369044304,0,0.6887218356132507,N/A
2001,1,13,9,0,265,339,467,145,702,563,20,23.376606007185444,954.8619995117188,82.00760533712047,53.54146872701876,0,0.7221080660820007,N/A
2001,1,13,10,0,363,307,590,163,774,735,20,24.797392574737273,954.341796875,77.71340538284248,42.36336910900688,0,0.7140020728111267,N/A
2001,1,13,11,0,246,13,257,172,811,845,20,26.0878553016488,953.4038696289062,70.90249236370664,33.98678050664963,0,0.6943622827529907,N/A
2001,1,13,12,0,395,32,423,175,823,882,19,27.123637806353543,952.1596069335938,64.91988447806656,30.80359251032931,0,0.6799470782279968,N/A
2001,1,13,13,0,380,31,406,172,812,843,19,27.469195666266046,950.9818725585938,62.538283124678316,34.29596530735494,0,0.6614240407943726,N/A
2001,1,13,14,0,348,83,409,162,776,731,19,27.315371509541365,949.9253540039062,62.41032391023541,42.859338192210195,0,0.6261308193206787,N/A
2001,1,13,15,0,272,249,418,145,702,556,19,26.730406940803107,949.7735595703125,63.66099599831075,54.131330593650944,0,0.5964962840080261,N/A
2001,1,13,16,0,171,332,303,115,565,339,19,25.778851132009777,950.2110595703125,67.49618308949022,66.7424487130422,0,0.4885042607784271,N/A
2001,1,13,17,0,62,12,65,63,291,113,19,24.427496138763047,950.6908569335938,72.75812591814153,80.04649919956067,0,0.4675556421279907,N/A
2001,1,13,18,0,0,0,0,12,148,2,19,23.55764803216789,951.7180786132812,75.88928632498315,93.72826984975922,0,0.4992324709892273,N/A
2001,1,13,19,0,0,0,0,0,0,0,18,22.94022090558707,952.5667114257812,78.25185509589423,107.60892265718394,0,0.5065141916275024,N/A
2001,1,13,20,0,0,0,0,0,0,0,18,22.390637183470062,953.3079223632812,80.34332715468267,121.56510093371196,0,0.5061228275299072,N/A
2001,1,13,21,0,0,0,0,0,0,0,18,21.841791180685334,953.5623168945312,82.44662154716946,135.46461749271592,0,0.49541768431663513,N/A
2001,1,13,22,0,0,0,0,0,0,0,18,21.314707852538902,953.4732055664062,84.27571278069054,149.05566434036086,0,0.4871944189071655,N/A
2001,1,13,23,0,0,0,0,0,0,0,18,20.809370114569106,953.0711669921875,85.9975411441947,161.46757452058858,0,0.4838659465312958,N/A
2001,1,14,0,0,0,0,0,0,0,0,18,20.318179099732674,952.384521484375,87.6474412095463,167.98075545390867,0,0.480119526386261,N/A
2001,1,14,1,0,0,0,0,0,0,0,18,19.84764550235286,952.0032348632812,89.23902500958127,160.98305284401656,0,0.4725344181060791,N/A
2001,1,14,2,0,0,0,0,0,0,0,17,19.406399985812698,951.4810791015625,90.98685240413808,148.4730503981618,0,0.4648142158985138,N/A
2001,1,14,3,0,0,0,0,0,0,0,17,19.011899263300847,951.5330200195312,92.44485745185084,134.85567231113663,0,0.46859821677207947,N/A
2001,1,14,4,0,0,0,0,0,0,0,17,18.798681894030608,952.1690673828125,91.92629683164017,120.945376062517,0,0.45933297276496887,N/A
2001,1,14,5,0,0,0,0,0,0,0,17,18.630130123200956,952.58544921875,90.98521012362365,106.98359296616968,0,0.42282193899154663,N/A
2001,1,14,6,0,0,0,0,3,21,2,16,18.846265134709313,953.1879272460938,88.49942417331883,93.10011978604273,0,0.4204084575176239,N/A
2001,1,14,7,0,80,184,114,67,319,126,17,20.306472282085224,953.9711303710938,81.6321553933958,79.4185523419628,0,0.4517848491668701,N/A
2001,1,14,8,0,176,69,204,118,586,356,17,22.63323137874511,954.5511474609375,70.7727293189349,66.12015524752424,0,0.5549077391624451,N/A
2001,1,14,9,0,216,591,568,147,719,575,17,24.735447009592917,954.18359375,62.869778539005374,53.527397208239776,0,0.5803065896034241,N/A
2001,1,14,10,0,345,343,599,164,790,749,17,26.22889835055645,953.66796875,57.27575463563187,42.30555688600247,0,0.573469340801239,N/A
2001,1,14,11,0,233,738,846,173,826,859,17,27.236161224866123,952.701904296875,54.20185466199013,33.869123541164285,0,0.5644457936286926,N/A
2001,1,14,12,0,176,835,895,176,835,895,17,27.80869089333487,951.7362060546875,52.858037147140934,30.627995448840977,0,0.5584012269973755,N/A
2001,1,14,13,0,173,822,854,173,822,854,17,27.913931569830424,950.8462524414062,52.96463922729306,34.10141156394123,0,0.5538170337677002,N/A
2001,1,14,14,0,163,784,740,163,784,740,17,27.601155245695168,950.147216796875,54.49990444697404,42.67774941641687,0,0.5454096794128418,N/A
2001,1,14,15,0,146,710,563,146,710,563,18,26.902873098152554,950.0252685546875,59.012115920106936,53.970002696118954,0,0.5073420405387878,N/A
2001,1,14,16,0,116,572,344,116,572,344,19,25.833916465686457,950.4260864257812,66.65413896199222,66.60006665745738,0,0.44415757060050964,N/A
2001,1,14,17,0,71,212,109,64,299,116,18,24.234944981109606,951.0736694335938,72.41927879179103,79.92086216497964,0,0.47181838750839233,N/A
2001,1,14,18,0,0,0,0,10,117,2,18,23.202183881764938,951.8148803710938,76.34968348393755,93.61799294153668,0,0.49950194358825684,N/A
2001,1,14,19,0,0,0,0,0,0,0,18,22.479104395856325,952.504638671875,79.74610547480647,107.51384125947068,0,0.5041458606719971,N/A
2001,1,14,20,0,0,0,0,0,0,0,18,21.928582105975806,953.0869140625,82.047955960925,121.48665316173935,0,0.5174437761306763,N/A
2001,1,14,21,0,0,0,0,0,0,0,18,21.384838349964127,953.4020385742188,84.26949505953914,135.4071185392468,0,0.5018062591552734,N/A
2001,1,14,22,0,0,0,0,0,0,0,18,20.824377071740287,952.8890380859375,86.66543192785016,149.0305633668555,0,0.48915112018585205,N/A
2001,1,14,23,0,0,0,0,0,0,0,18,20.31858157009856,952.8435668945312,88.97304605205618,161.51025017158207,0,0.50050950050354,N/A
2001,1,15,0,0,0,0,0,0,0,0,18,19.857253666578117,952.3875732421875,91.05151510006358,168.16079231995155,0,0.5149663090705872,N/A
2001,1,15,1,0,0,0,0,0,0,0,18,19.410939094493074,951.8934326171875,92.98646526694732,161.15707940769673,0,0.5229825973510742,N/A
2001,1,15,2,0,0,0,0,0,0,0,17,19.18884939066669,951.917724609375,92.50785357974934,148.60708398394695,0,0.5258070230484009,N/A
2001,1,15,3,0,0,0,0,0,0,0,17,18.853020218578592,951.8108520507812,93.19597651737436,134.96407909977307,0,0.5033605694770813,N/A
2001,1,15,4,0,0,0,0,0,0,0,17,18.71672590198972,952.5648193359375,92.44690725477244,121.03456505169804,0,0.5107982158660889,N/A
