Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34693,-,-,-,9.35,77.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2006,1,8,13,0,253,13,264,170,789,815,21,24.371386610044567,950.3234252929688,84.8178195860087,35.22763593588164,0,0.6244739890098572,N/A
2006,1,8,14,0,246,11,254,160,750,703,21,24.24355893537131,949.62890625,85.73458127239974,43.7576789320274,0,0.6079755425453186,N/A
2006,1,8,15,0,106,0,106,143,674,530,21,23.95615222087531,949.8173217773438,87.6025982981185,54.95032275414336,0,0.5656684637069702,N/A
2006,1,8,16,0,129,0,129,113,533,317,21,23.451741128842684,950.6141357421875,89.1515009929966,67.48103344188273,0,0.5458215475082397,N/A
2006,1,8,17,0,62,37,68,58,252,99,21,22.93211077388071,951.7330932617188,90.83452039522886,80.71114786937868,0,0.5726318955421448,N/A
2006,1,8,18,0,0,0,0,0,0,0,21,22.668504593099954,952.8426513671875,91.5884958332721,94.32333124062357,0,0.6088659763336182,N/A
2006,1,8,19,0,0,0,0,0,0,0,21,22.50377172400914,953.7496948242188,92.10279725500293,108.13367081335113,0,0.6355985999107361,N/A
2006,1,8,20,0,0,0,0,0,0,0,21,22.306405308008323,954.1586303710938,92.40549574657665,122.01141267247061,0,0.6456406116485596,N/A
2006,1,8,21,0,0,0,0,0,0,0,20,22.097809226490597,953.6727294921875,92.6779423404328,135.81027424581092,0,0.6507312655448914,N/A
2006,1,8,22,0,0,0,0,0,0,0,20,21.899391265948054,953.124267578125,92.69927248941298,149.24260067257873,0,0.6591764092445374,N/A
2006,1,8,23,0,0,0,0,0,0,0,20,21.71349677576228,952.6489868164062,92.64451812727262,161.3169685252949,0,0.6655563116073608,N/A
2006,1,9,0,0,0,0,0,0,0,0,20,21.5274632854443,952.1146850585938,92.48165445239536,167.1442029403817,0,0.6637210845947266,N/A
2006,1,9,1,0,0,0,0,0,0,0,20,21.37369283116277,951.347412109375,92.37351008397704,160.1081348151999,0,0.6568687558174133,N/A
2006,1,9,2,0,0,0,0,0,0,0,19,21.260185667252586,950.6195678710938,92.02842907141975,147.76477252629903,0,0.6387715935707092,N/A
2006,1,9,3,0,0,0,0,0,0,0,19,21.15279960728799,950.7710571289062,92.00924190374822,134.2626448755601,0,0.623784065246582,N/A
2006,1,9,4,0,0,0,0,0,0,0,19,21.047683625199,950.9144287109375,91.87756981782856,120.44129691223903,0,0.6182451844215393,N/A
2006,1,9,5,0,0,0,0,0,0,0,19,20.946642906961188,951.6158447265625,91.96234047573752,106.55946918148004,0,0.6144116520881653,N/A
2006,1,9,6,0,0,0,0,1,2,1,19,20.982485603082523,952.35498046875,91.63870341971952,92.75738245027497,0,0.6083495616912842,N/A
2006,1,9,7,0,76,246,123,67,297,123,19,21.411740345136707,953.0527954101562,90.65737837089627,79.16773753348613,0,0.6032036542892456,N/A
2006,1,9,8,0,117,557,344,117,557,344,20,22.117002223909594,953.923828125,88.95409284342848,65.9831601171757,0,0.6109699010848999,N/A
2006,1,9,9,0,146,689,555,146,689,555,20,23.400365742781844,954.1005249023438,85.99878141512858,53.54378342374199,0,0.6501665711402893,N/A
2006,1,9,10,0,345,282,553,163,760,723,21,24.45619229387586,953.4757690429688,82.51257620245892,42.541513033506895,0,0.6864513158798218,N/A
2006,1,9,11,0,403,56,450,172,795,828,21,25.274968659362116,952.3005981445312,78.51070455351123,34.40863986595527,0,0.7023425102233887,N/A
2006,1,9,12,0,415,109,508,174,806,862,21,25.79811755484718,950.8524169921875,75.2111464107921,31.469709090610237,0,0.6742193698883057,N/A
2006,1,9,13,0,391,247,594,171,793,821,21,25.81777700586673,949.5941772460938,75.01784332206579,35.06029336736783,0,0.6362500786781311,N/A
2006,1,9,14,0,351,281,555,161,755,708,20,25.472354524758032,949.2056884765625,76.30020875761934,43.592657188986024,0,0.6120043992996216,N/A
2006,1,9,15,0,272,128,346,143,679,535,20,24.95574034228457,949.163818359375,78.60429631463235,54.79726422011609,0,0.5803627967834473,N/A
2006,1,9,16,0,162,30,174,113,538,321,21,24.337576279784514,949.858642578125,82.4835987090152,67.34105631184381,0,0.5495285391807556,N/A
2006,1,9,17,0,67,112,86,59,258,102,20,23.645639922010957,951.0341796875,85.06627116977332,80.5836104977935,0,0.5638222098350525,N/A
2006,1,9,18,0,0,0,0,0,0,0,20,23.206691049918618,952.3878784179688,87.20773735841139,94.20774628786451,0,0.578871488571167,N/A
2006,1,9,19,0,0,0,0,0,0,0,20,22.942051910151008,953.343505859375,88.40637703726053,108.03036474370921,0,0.5875636339187622,N/A
2006,1,9,20,0,0,0,0,0,0,0,20,22.77878884296041,953.6607055664062,89.16809661809431,121.92200276658507,0,0.6107109785079956,N/A
2006,1,9,21,0,0,0,0,0,0,0,20,22.6274763857283,953.8262939453125,89.68334382138102,135.73894956400167,0,0.6377089619636536,N/A
2006,1,9,22,0,0,0,0,0,0,0,20,22.449035671960075,953.2159423828125,89.93040085197339,149.2002122002441,0,0.6508265137672424,N/A
2006,1,9,23,0,0,0,0,0,0,0,20,22.26634574187227,952.7399291992188,90.38658519040449,161.33691744259755,0,0.6450304388999939,N/A
2006,1,10,0,0,0,0,0,0,0,0,20,22.074896035126585,952.0202026367188,91.04656204077043,167.29134459365872,0,0.637586772441864,N/A
2006,1,10,1,0,0,0,0,0,0,0,20,21.951677442895402,951.3716430664062,91.14925064583807,160.27045160775333,0,0.6373149156570435,N/A
2006,1,10,2,0,0,0,0,0,0,0,20,21.82159988265437,950.9301147460938,90.9488379316147,147.90041123128884,0,0.6217470169067383,N/A
2006,1,10,3,0,0,0,0,0,0,0,20,21.662871274991062,950.8521118164062,91.12125073180228,134.37862611878316,0,0.599872887134552,N/A
2006,1,10,4,0,0,0,0,0,0,0,20,21.536136866297227,951.0779418945312,91.0447123081641,120.54175453487757,0,0.59153151512146,N/A
2006,1,10,5,0,0,0,0,0,0,0,19,21.399020525082506,951.8049926757812,91.16250758752945,106.64579611335078,0,0.5932927131652832,N/A
2006,1,10,6,0,0,0,0,1,3,1,19,21.461882560989864,952.3961791992188,90.30896664434532,92.82919868777876,0,0.6038791537284851,N/A
2006,1,10,7,0,67,299,123,67,299,123,19,22.149914387894512,953.0819091796875,86.74657865852024,79.22304533334953,0,0.6515124440193176,N/A
2006,1,10,8,0,118,561,346,118,561,346,19,23.43274365004993,953.6759033203125,81.04659952017383,66.01788054378679,0,0.7265191674232483,N/A
2006,1,10,9,0,200,543,523,146,695,560,20,24.89484600019307,953.1434936523438,75.1339176115418,53.550559873254414,0,0.735806405544281,N/A
2006,1,10,10,0,233,643,708,163,767,729,20,26.313010785493077,952.4420166015625,70.27278161197874,42.507970498355775,0,0.737527072429657,N/A
2006,1,10,11,0,294,534,736,173,804,837,20,27.21821772582757,951.5067138671875,66.70036862745367,34.31878457302725,0,0.722937822341919,N/A
2006,1,10,12,0,263,657,825,175,814,871,20,27.677051972479035,950.3728637695312,64.79125516413004,31.32235242838567,0,0.6882466077804565,N/A
2006,1,10,13,0,215,724,809,172,801,829,20,27.665367671243246,949.4085693359375,64.8942660716637,34.887531111967895,0,0.6385899186134338,N/A
2006,1,10,14,0,225,653,700,162,761,715,20,27.142004135657032,949.0186767578125,67.34594319574326,43.42419328661081,0,0.6308022737503052,N/A
2006,1,10,15,0,241,387,465,144,685,541,20,26.370591410547718,948.841064453125,71.24620771490463,54.64234650328989,0,0.6068697571754456,N/A
2006,1,10,16,0,164,369,307,114,544,325,20,25.48629518158191,949.7802734375,75.56483492393406,67.20036444475426,0,0.5556433796882629,N/A
2006,1,10,17,0,54,0,54,61,264,104,20,24.29994424472619,950.4573364257812,80.10140616513927,80.45621474787464,0,0.5441506505012512,N/A
2006,1,10,18,0,0,0,0,0,0,0,20,23.537784611031043,951.7341918945312,83.10622263942396,94.09299222451094,0,0.5808795094490051,N/A
2006,1,10,19,0,0,0,0,0,0,0,20,23.018137121764653,952.54248046875,85.06463609362699,107.92849043350904,0,0.5981172919273376,N/A
2006,1,10,20,0,0,0,0,0,0,0,20,22.57864971283925,952.7213745117188,87.0933680388162,121.83460003469693,0,0.610299289226532,N/A
2006,1,10,21,0,0,0,0,0,0,0,20,22.213861044862597,952.5274658203125,88.6370108787426,135.67024848734647,0,0.6200752258300781,N/A
2006,1,10,22,0,0,0,0,0,0,0,20,21.847825301476803,952.2445678710938,89.9386649555216,149.1612117973247,0,0.628192663192749,N/A
2006,1,10,23,0,0,0,0,0,0,0,19,21.495665758405607,951.839599609375,90.70734865987745,161.3614423559152,0,0.6326684951782227,N/A
2006,1,11,0,0,0,0,0,0,0,0,19,21.11884735370836,951.08935546875,91.01506588377288,167.4448984959512,0,0.6369390487670898,N/A
2006,1,11,1,0,0,0,0,0,0,0,19,20.683343995206826,950.5451049804688,91.17052644421325,160.4353994444029,0,0.6543187499046326,N/A
2006,1,11,2,0,0,0,0,0,0,0,18,20.24109275523665,950.0162963867188,91.01897212723648,148.03611764649548,0,0.6643106937408447,N/A
2006,1,11,3,0,0,0,0,0,0,0,18,19.833474317572097,950.081298828125,90.55603183652846,134.49346299441694,0,0.6696228384971619,N/A
2006,1,11,4,0,0,0,0,0,0,0,17,19.55507214462648,950.4122314453125,88.99576836361155,120.64030148913325,0,0.6933425068855286,N/A
2006,1,11,5,0,0,0,0,0,0,0,17,19.364632411410298,950.9927368164062,86.36891888007399,106.72961106147075,0,0.723239004611969,N/A
2006,1,11,6,0,0,0,0,2,6,1,16,19.397069369892165,951.870849609375,83.03771325196615,92.89795538739065,0,0.7318676710128784,N/A
2006,1,11,7,0,72,263,121,69,319,128,16,20.293069678025347,953.0790405273438,76.786325974956,79.27473142550741,0,0.7399895787239075,N/A
2006,1,11,8,0,157,374,309,120,586,358,15,21.816988340957096,953.5444946289062,69.1839933939947,66.04836891539821,0,0.7454178333282471,N/A
2006,1,11,9,0,182,626,554,149,718,575,15,23.531119567422365,953.632080078125,61.78903132115091,53.55238571809989,0,0.7261655330657959,N/A
2006,1,11,10,0,165,786,746,165,786,746,15,25.006209387387173,952.9945068359375,55.42403365633953,42.46862078656309,0,0.6991474628448486,N/A
2006,1,11,11,0,174,819,852,174,819,852,15,26.115417697969065,951.6566162109375,52.671429423032556,34.22225410869262,0,0.6500368714332581,N/A
2006,1,11,12,0,177,826,884,177,826,884,15,26.86816659452336,950.4799194335938,51.228887148897705,31.168198182786348,0,0.5866186618804932,N/A
2006,1,11,13,0,173,810,839,173,810,839,16,27.183527963996994,949.7819213867188,51.1818128321615,34.70944047681257,0,0.5372915863990784,N/A
2006,1,11,14,0,348,301,568,163,769,723,16,26.98911007115595,949.2596435546875,52.734176225153995,43.25240942836359,0,0.5125381946563721,N/A
2006,1,11,15,0,241,390,468,145,691,547,17,26.37545564682904,949.2977294921875,56.766612447313356,54.48569708707869,0,0.48046252131462097,N/A
2006,1,11,16,0,172,228,261,115,549,329,18,25.40738794794322,949.9830322265625,65.29286244657506,67.05907714231253,0,0.42378029227256775,N/A
2006,1,11,17,0,39,0,39,61,270,107,18,24.004034523787766,950.6669311523438,70.60415232277478,80.32906508073063,0,0.4498324394226074,N/A
2006,1,11,18,0,0,0,0,0,0,0,18,23.136714657648042,951.490234375,73.98522123665498,93.97916029874665,0,0.48880535364151,N/A
2006,1,11,19,0,0,0,0,0,0,0,18,22.646043748444924,952.278076171875,76.34063624874695,107.82812019752345,0,0.49924585223197937,N/A
2006,1,11,20,0,0,0,0,0,0,0,18,22.3178325625438,952.7525024414062,77.60858836081347,121.74925355326671,0,0.5078598856925964,N/A
2006,1,11,21,0,0,0,0,0,0,0,18,22.036328225490422,952.6156005859375,78.52875227596027,135.60418885749226,0,0.5091673135757446,N/A
2006,1,11,22,0,0,0,0,0,0,0,18,21.738119450411205,952.547607421875,79.72933248167155,149.125570419873,0,0.5186727046966553,N/A
2006,1,11,23,0,0,0,0,0,0,0,18,21.512440294244755,952.2687377929688,80.93097131324339,161.39044767113035,0,0.5430620908737183,N/A
2006,1,12,0,0,0,0,0,0,0,0,18,21.439090786837596,951.583984375,81.79534834221995,167.60481973068687,0,0.5662735104560852,N/A
2006,1,12,1,0,0,0,0,0,0,0,18,21.437394597471837,950.9841918945312,82.39442325576553,160.6028043537038,0,0.5815577507019043,N/A
2006,1,12,2,0,0,0,0,0,0,0,18,21.405440079564528,950.5494384765625,82.88910021456898,148.17171681296864,0,0.5900651216506958,N/A
2006,1,12,3,0,0,0,0,0,0,0,18,21.275719357172477,950.4490966796875,83.55709565731495,134.60700931236394,0,0.5925888419151306,N/A
2006,1,12,4,0,0,0,0,0,0,0,18,21.06905016290591,950.4373779296875,84.36508886183299,120.73681737479251,0,0.6007564663887024,N/A
2006,1,12,5,0,0,0,0,0,0,0,18,20.943248201178562,951.2496948242188,84.6350949837578,106.81081632589948,0,0.6028757691383362,N/A
2006,1,12,6,0,0,0,0,2,7,1,18,21.101472785645512,952.0098876953125,83.86662822661869,92.96357641010806,0,0.6036821603775024,N/A
2006,1,12,7,0,66,295,121,66,295,121,18,22.21550949794033,952.7694091796875,79.68595798130657,79.32275818862266,0,0.6135188341140747,N/A
2006,1,12,8,0,153,397,315,117,558,344,18,23.855956051247745,953.238037109375,73.51384074316586,66.07460282627953,0,0.6844745874404907,N/A
2006,1,12,9,0,183,624,554,146,691,556,19,25.396758661578303,953.2482299804688,69.17711214681871,53.549262820988616,0,0.731820285320282,N/A
2006,1,12,10,0,163,762,726,163,762,726,19,26.49296369523296,952.682373046875,66.88715955464647,42.42349210644331,0,0.7488017082214355,N/A
2006,1,12,11,0,293,564,760,172,798,833,20,27.119831223743688,951.9103393554688,65.69769273372575,34.119094487048514,0,0.7499073147773743,N/A
2006,1,12,12,0,408,194,575,175,808,868,20,27.36132002304288,950.712646484375,66.57931599614098,31.007304316070325,0,0.7143543362617493,N/A
2006,1,12,13,0,297,15,310,171,795,827,21,27.10374499993941,949.8106689453125,69.38256599997638,34.5261178566268,0,0.6565546989440918,N/A
2006,1,12,14,0,206,15,217,162,757,715,21,26.515380629413073,949.1856079101562,74.01825266889513,43.07743249479226,0,0.5842437148094177,N/A
2006,1,12,15,0,252,297,426,144,681,542,22,25.96793276901485,949.5008544921875,79.21084829400769,54.32744709637652,0,0.5168179273605347,N/A
2006,1,12,16,0,109,0,109,114,542,327,22,25.232079996007315,950.5349731445312,85.58820175571745,66.91731652997494,0,0.448501318693161,N/A
2006,1,12,17,0,70,105,88,61,267,107,22,24.29777143198595,951.2377319335938,89.16484542304988,80.20227243259659,0,0.434317946434021,N/A
2006,1,12,18,0,0,0,0,0,0,0,22,23.757751284431663,952.0410766601562,91.46476588920629,93.8663396726595,0,0.4314976930618286,N/A
2006,1,12,19,0,0,0,0,0,0,0,22,23.43664896883547,952.67919921875,92.87323217981142,107.7293234792449,0,0.4135729670524597,N/A
2006,1,12,20,0,0,0,0,0,0,0,22,23.199208119405398,953.1030883789062,93.46168667193389,121.66600883391774,0,0.409773588180542,N/A
2006,1,12,21,0,0,0,0,0,0,0,21,22.954534459227773,953.0396728515625,93.70372733580669,135.54078431162577,0,0.4273749589920044,N/A
2006,1,12,22,0,0,0,0,0,0,0,21,22.67371388502255,952.8176879882812,93.78613996568185,149.09325418984955,0,0.4393174350261688,N/A
2006,1,12,23,0,0,0,0,0,0,0,21,22.388252314509202,952.2734375,93.66676014162887,161.4238318565549,0,0.4425505995750427,N/A
2006,1,13,0,0,0,0,0,0,0,0,21,22.078623805054974,951.7736206054688,93.84234746877873,167.77106094878081,0,0.45378831028938293,N/A
2006,1,13,1,0,0,0,0,0,0,0,20,21.799495644532158,951.1011352539062,93.79859459836226,160.77248324643563,0,0.4681859016418457,N/A
2006,1,13,2,0,0,0,0,0,0,0,20,21.51623562966995,950.8983154296875,94.1695625641578,148.30702998466046,0,0.4949684739112854,N/A
2006,1,13,3,0,0,0,0,0,0,0,20,21.273242606080203,950.9674072265625,93.94416510438258,134.71911826733194,0,0.5221579670906067,N/A
2006,1,13,4,0,0,0,0,0,0,0,20,20.99784071775474,951.4619140625,94.21103550866539,120.83118287245529,0,0.5458166599273682,N/A
2006,1,13,5,0,0,0,0,0,0,0,19,20.75661619249621,951.814208984375,94.14675836487328,106.88931633941077,0,0.5692294239997864,N/A
2006,1,13,6,0,0,0,0,2,11,2,19,20.72007960851846,952.6217651367188,93.57661588106187,93.0259884788364,0,0.5923383831977844,N/A
2006,1,13,7,0,78,110,99,66,293,120,19,21.213003825826092,953.1354370117188,91.70892905831298,79.36705726525852,0,0.6156753897666931,N/A
2006,1,13,8,0,170,53,192,117,557,343,20,22.069216062234943,953.5431518554688,88.47208671324313,66.096547804289,0,0.649529218673706,N/A
2006,1,13,9,0,264,390,496,146,689,556,20,23.17951876515923,953.546630859375,84.80651196581344,53.54118739695994,0,0.6944185495376587,N/A
2006,1,13,10,0,357,219,519,163,760,725,20,24.34682074217028,952.8801879882812,80.08063684393504,42.372610496835016,0,0.7233421206474304,N/A
2006,1,13,11,0,277,651,817,172,796,832,20,25.45193385092091,952.1426391601562,73.90022477030556,34.00935154055342,0,0.7216012477874756,N/A
2006,1,13,12,0,228,735,860,175,806,867,20,26.102031077234074,951.1947631835938,69.56445007519561,30.839729120302927,0,0.7138717770576477,N/A
2006,1,13,13,0,258,639,786,171,793,826,20,25.984334764375433,950.1378173828125,70.05490646364943,34.33766127989627,0,0.6721612215042114,N/A
2006,1,13,14,0,205,665,693,162,755,715,20,25.405665406119454,949.7133178710938,73.91421908798546,42.89939109449109,0,0.6005356907844543,N/A
2006,1,13,15,0,233,478,513,144,680,543,20,24.608653391113478,950.2556762695312,79.636746341062,54.16772753808724,0,0.5075522661209106,N/A
2006,1,13,16,0,146,13,152,115,542,329,21,23.87040457444175,950.85107421875,85.14637041632587,66.77520231804417,0,0.47173285484313965,N/A
2006,1,13,17,0,23,0,23,62,269,108,21,23.196149667560917,951.7892456054688,89.19752287314807,80.07593678773222,0,0.4940785765647888,N/A
2006,1,13,18,0,0,0,0,12,140,3,21,22.82393491273956,952.5283203125,91.35600581834848,93.75461732954903,0,0.5220516324043274,N/A
2006,1,13,19,0,0,0,0,0,0,0,21,22.61525339899771,953.2567749023438,92.27793087528985,107.63216679079588,0,0.5682108402252197,N/A
2006,1,13,20,0,0,0,0,0,0,0,21,22.45745048930638,953.4088745117188,92.50878059495831,121.58490780172602,0,0.6059591770172119,N/A
2006,1,13,21,0,0,0,0,0,0,0,21,22.288558590072228,953.3536376953125,92.77935685429323,135.48004430172332,0,0.629669189453125,N/A
2006,1,13,22,0,0,0,0,0,0,0,20,22.111335392010062,953.0223388671875,93.06721542502493,149.06422443770157,0,0.6493971943855286,N/A
2006,1,13,23,0,0,0,0,0,0,0,20,21.955237979900744,952.6090698242188,93.04131348083936,161.46148735111996,0,0.6479212045669556,N/A
2006,1,14,0,0,0,0,0,0,0,0,20,21.802739317576936,951.743408203125,92.94158157213784,167.94357239727265,0,0.6315401792526245,N/A
2006,1,14,1,0,0,0,0,0,0,0,20,21.62651142249848,951.3312377929688,93.01781780109414,160.94424362875915,0,0.613718569278717,N/A
2006,1,14,2,0,0,0,0,0,0,0,20,21.47584315636118,951.0338745117188,93.13316508119345,148.4418747869953,0,0.6224000453948975,N/A
2006,1,14,3,0,0,0,0,0,0,0,20,21.322170734451277,950.8341064453125,93.27121831875738,134.82964264046052,0,0.6374861001968384,N/A
2006,1,14,4,0,0,0,0,0,0,0,20,21.202237969422015,951.09130859375,93.25298117765402,120.92327991586478,0,0.6506879329681396,N/A
2006,1,14,5,0,0,0,0,0,0,0,19,21.076108170440307,951.8793334960938,93.31914507754482,106.96501780065753,0,0.6696881651878357,N/A
2006,1,14,6,0,0,0,0,3,14,2,19,21.07141624985144,952.9417724609375,92.8865072351012,93.08512127266778,0,0.6903414726257324,N/A
2006,1,14,7,0,75,42,83,66,289,119,20,21.362619424701506,953.503173828125,92.00262410435442,79.40759240909942,0,0.7048805952072144,N/A
2006,1,14,8,0,180,68,208,117,553,341,20,21.96962864851048,954.3237915039062,90.44195700201715,66.11418776590503,0,0.6772645115852356,N/A
2006,1,14,9,0,169,0,169,145,686,554,20,22.623259578694217,954.3613891601562,89.070212576858,53.528168525938796,0,0.6249829530715942,N/A
2006,1,14,10,0,211,2,213,163,758,724,21,23.212198530800208,953.9515991210938,87.49141354291768,42.316010801469105,0,0.6136431694030762,N/A
2006,1,14,11,0,323,19,339,172,795,832,21,23.89057832470121,953.3435668945312,86.06601063146542,33.89307654049349,0,0.6219331622123718,N/A
2006,1,14,12,0,215,2,217,175,806,868,21,24.31613133664473,951.8688354492188,84.63061238788605,30.665534504695188,0,0.6330704092979431,N/A
2006,1,14,13,0,186,1,187,172,794,829,21,24.514657780028074,950.84912109375,83.81513720472716,34.14417269526707,0,0.5930237174034119,N/A
2006,1,14,14,0,130,0,130,162,757,718,21,24.38076342239316,950.3343505859375,84.61583927157461,42.718417220380815,0,0.5942020416259766,N/A
2006,1,14,15,0,102,0,102,144,683,546,21,24.096816407994595,950.1939697265625,86.41056025610443,54.006672623377256,0,0.5894750952720642,N/A
2006,1,14,16,0,84,0,84,115,546,332,21,23.661225292835866,950.4866943359375,88.95691768479469,66.63285776214684,0,0.5886369943618774,N/A
2006,1,14,17,0,25,0,25,63,274,111,21,23.015528488571647,950.9235229492188,91.45912247970112,79.95016920155338,0,0.5973610281944275,N/A
2006,1,14,18,0,0,0,0,10,109,3,21,22.649814491659868,951.8076171875,92.2786821806619,93.64407798425371,0,0.6254137754440308,N/A
2006,1,14,19,0,0,0,0,0,0,0,21,22.459788012312572,952.7017211914062,92.5984191879401,107.53671365681663,0,0.6525237560272217,N/A
2006,1,14,20,0,0,0,0,0,0,0,21,22.324018145436582,953.0650024414062,92.72084775753828,121.50598877757135,0,0.6513962149620056,N/A
2006,1,14,21,0,0,0,0,0,0,0,21,22.24571352676088,952.9957885742188,92.81560581861528,135.4219741171784,0,0.6519962549209595,N/A
2006,1,14,22,0,0,0,0,0,0,0,20,22.181084773450436,952.4453125,92.78190512210661,149.0384377464797,0,0.6675165891647339,N/A
2006,1,14,23,0,0,0,0,0,0,0,20,22.12679050526299,952.025390625,92.70030852484224,161.50330046866483,0,0.6877616047859192,N/A
2006,1,15,0,0,0,0,0,0,0,0,20,22.06182322039109,951.301513671875,92.47118100387588,168.12230194675635,0,0.7071697115898132,N/A
2006,1,15,1,0,0,0,0,0,0,0,20,21.97834885005898,950.5692138671875,92.34561875965794,161.11788330601604,0,0.725540816783905,N/A
2006,1,15,2,0,0,0,0,0,0,0,20,21.916189850785543,950.2525634765625,92.13609898193518,148.57606539026148,0,0.7168581485748291,N/A
2006,1,15,3,0,0,0,0,0,0,0,20,21.864441635678872,950.627685546875,92.29244785191614,134.93843500697642,0,0.6929993629455566,N/A
2006,1,15,4,0,0,0,0,0,0,0,20,21.810564018670675,950.9221801757812,92.27273096867867,121.01299186487562,0,0.6687839031219482,N/A
2006,1,15,5,0,0,0,0,0,0,0,20,21.777909551575988,951.7036743164062,92.17784558660156,107.0378298052361,0,0.6436821818351746,N/A
