Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34693,-,-,-,9.35,77.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2004,1,8,12,0,258,632,796,173,832,882,18,27.617280278556336,953.8793334960938,56.37007597309256,31.68002802869919,0,0.8033438920974731,N/A
2004,1,8,13,0,240,636,759,170,818,837,18,27.751095209768266,952.7694091796875,56.84708096845101,35.31129974808138,0,0.7998879551887512,N/A
2004,1,8,14,0,232,596,662,160,777,721,18,27.456742264554066,952.486328125,57.914788970606644,43.840574477761244,0,0.8387197256088257,N/A
2004,1,8,15,0,171,604,518,142,700,544,18,26.767880296616795,952.8080444335938,59.94445062580841,55.027490541519946,0,0.8492380976676941,N/A
2004,1,8,16,0,157,283,266,113,556,325,18,25.735919513180363,953.2031860351562,64.92439837923423,67.55181168078923,0,0.7483165264129639,N/A
2004,1,8,17,0,64,182,94,59,268,102,18,24.581330999131126,953.9188232421875,68.45271157491315,80.77579801919406,0,0.7412578463554382,N/A
2004,1,8,18,0,0,0,0,0,0,0,18,24.063101489368137,954.4258422851562,70.08577759019424,94.38205533282063,0,0.7380205392837524,N/A
2004,1,8,19,0,0,0,0,0,0,0,18,23.723674001977486,955.2053833007812,71.15058144271654,108.18628446214467,0,0.7677997946739197,N/A
2004,1,8,20,0,0,0,0,0,0,0,17,23.290186081274953,955.6195678710938,71.96672867600687,122.05708407922823,0,0.7976239919662476,N/A
2004,1,8,21,0,0,0,0,0,0,0,17,22.694433583497755,955.3673095703125,73.54937545350249,135.8468761893783,0,0.8046923279762268,N/A
2004,1,8,22,0,0,0,0,0,0,0,17,21.96839094922302,955.3198852539062,76.41513333563132,149.26463630435654,0,0.8202628493309021,N/A
2004,1,8,23,0,0,0,0,0,0,0,17,21.326099384145778,954.994140625,78.77904735528811,161.30754418702105,0,0.8376017808914185,N/A
2004,1,9,0,0,0,0,0,0,0,0,17,20.855844675242395,954.5159912109375,79.57001607060414,167.0708453023896,0,0.8611053228378296,N/A
2004,1,9,1,0,0,0,0,0,0,0,16,20.50916145139331,954.0869140625,79.6300480355557,160.0264130325217,0,0.8820430040359497,N/A
2004,1,9,2,0,0,0,0,0,0,0,16,20.224305369181423,953.6755981445312,79.15292166264554,147.69602059997638,0,0.9028701782226562,N/A
2004,1,9,3,0,0,0,0,0,0,0,16,19.93886283852595,953.7418823242188,79.28663906650947,134.2036097220338,0,0.9080725908279419,N/A
2004,1,9,4,0,0,0,0,0,0,0,16,19.689951873945063,954.2501831054688,79.87144619941219,120.38998241151114,0,0.9029837250709534,N/A
2004,1,9,5,0,0,0,0,0,0,0,15,19.498456086359795,954.89794921875,80.17564512024143,106.51520593174448,0,0.8987318873405457,N/A
2004,1,9,6,0,0,0,0,1,1,1,15,19.638154884528717,955.9401245117188,78.83603087028422,92.72037638496353,0,0.8914577960968018,N/A
2004,1,9,7,0,69,327,131,69,327,131,16,20.79661140373662,956.5637817382812,74.37962878473311,79.1389993414441,0,0.8690415620803833,N/A
2004,1,9,8,0,119,593,360,119,593,360,16,22.37514957352937,956.7969970703125,67.48395894502708,65.96475663134868,0,1.0168207883834839,N/A
2004,1,9,9,0,146,725,578,146,725,578,16,23.974071938796214,956.6654663085938,62.44202088563156,53.5394241431517,0,1.0082875490188599,N/A
2004,1,9,10,0,163,795,749,163,795,749,16,25.32858215872284,956.1262817382812,59.30053590895614,42.5574429390102,0,0.9573799967765808,N/A
2004,1,9,11,0,172,829,856,172,829,856,17,26.373525058993664,955.2974853515625,57.07753993891769,34.452937523863646,0,0.928976833820343,N/A
2004,1,9,12,0,174,838,888,174,838,888,17,27.04342369928571,953.9132080078125,55.95456245414747,31.543068598319635,0,0.8865883350372314,N/A
2004,1,9,13,0,170,823,844,170,823,844,17,27.245149240184105,953.0265502929688,55.47777531180289,35.14677825060866,0,0.8611896634101868,N/A
2004,1,9,14,0,160,782,726,160,782,726,17,26.979676538610647,952.6145629882812,56.157492410852484,43.67736695143104,0,0.8782177567481995,N/A
2004,1,9,15,0,143,705,548,143,705,548,17,26.328101095183797,952.6654663085938,58.36358641101932,54.87543399085778,0,0.8756497502326965,N/A
2004,1,9,16,0,113,562,329,113,562,329,17,25.336215703051664,952.8905029296875,62.676112190785894,67.41224466496186,0,0.782964825630188,N/A
2004,1,9,17,0,71,117,91,60,274,105,17,24.12534625565678,953.344482421875,65.91808888944323,80.64822364794001,0,0.7588547468185425,N/A
2004,1,9,18,0,0,0,0,0,0,0,17,23.38729451538211,953.9518432617188,68.14400093055436,94.26607667735794,0,0.7605496048927307,N/A
2004,1,9,19,0,0,0,0,0,0,0,17,22.787843394766753,954.3988647460938,70.76093067353312,108.08226868887259,0,0.7707257270812988,N/A
2004,1,9,20,0,0,0,0,0,0,0,17,22.263740833043244,954.8107299804688,72.96560029521805,121.96665979685916,0,0.7706385850906372,N/A
2004,1,9,21,0,0,0,0,0,0,0,17,21.79665272914741,955.200439453125,74.88638480968227,135.77420806874713,0,0.7657539248466492,N/A
2004,1,9,22,0,0,0,0,0,0,0,17,21.372036803700382,955.0880737304688,76.61718958554383,149.22049249953386,0,0.7658224701881409,N/A
2004,1,9,23,0,0,0,0,0,0,0,17,21.000082441002633,955.158203125,78.33806200521299,161.3250978621775,0,0.7672820687294006,N/A
2004,1,10,0,0,0,0,0,0,0,0,17,20.654520630657828,954.5452880859375,79.91001681861198,167.21466508895136,0,0.7754632234573364,N/A
2004,1,10,1,0,0,0,0,0,0,0,17,20.348307900342604,954.2515258789062,81.24438942318655,160.18731581272084,0,0.7914754152297974,N/A
2004,1,10,2,0,0,0,0,0,0,0,16,20.063110672672053,953.977294921875,81.89388504746444,147.83156164947673,0,0.7704704999923706,N/A
2004,1,10,3,0,0,0,0,0,0,0,16,19.793857063809355,954.34912109375,82.21138483281878,134.32012624113617,0,0.7438397407531738,N/A
2004,1,10,4,0,0,0,0,0,0,0,16,19.514069079267244,954.4094848632812,82.54498738450523,120.49137848468357,0,0.7303012013435364,N/A
2004,1,10,5,0,0,0,0,0,0,0,16,19.288466870448644,954.8195190429688,82.6133145890847,106.6027887934151,0,0.7226319909095764,N/A
2004,1,10,6,0,0,0,0,1,2,1,16,19.484271667577104,955.5751953125,81.4510014157343,92.79373815368123,0,0.7149569988250732,N/A
2004,1,10,7,0,79,102,99,68,313,126,16,21.101166034024743,956.3770751953125,75.49556779450964,79.19614590122386,0,0.7066985368728638,N/A
2004,1,10,8,0,181,44,199,117,577,352,17,23.270011548822254,956.4566040039062,68.82685139796942,66.00164131952603,0,0.7996111512184143,N/A
2004,1,10,9,0,279,109,344,145,710,567,17,25.031174298293934,956.1137084960938,64.3786326546146,53.54874588236004,0,0.8386101722717285,N/A
2004,1,10,10,0,345,334,592,162,782,738,18,26.399013426901092,955.546630859375,61.216154292531634,42.52689811532813,0,0.8425224423408508,N/A
2004,1,10,11,0,279,571,751,171,819,847,18,27.40553553919159,954.6705932617188,59.19233841240968,34.3665350830233,0,0.836927056312561,N/A
2004,1,10,12,0,217,752,859,173,829,882,19,27.990614052779904,953.3419189453125,58.34582896687475,31.39923156202738,0,0.8190905451774597,N/A
2004,1,10,13,0,252,694,821,170,817,840,19,28.132038176305343,952.3546752929688,58.39825014962011,34.976791360896144,0,0.8026048541069031,N/A
2004,1,10,14,0,359,162,477,160,778,725,19,27.78953414910717,951.6734008789062,59.13871526705772,43.5106556683739,0,0.8262063264846802,N/A
2004,1,10,15,0,271,123,343,143,703,549,19,27.105707726292508,951.7931518554688,61.32357165873425,54.721453564845845,0,0.8034379482269287,N/A
2004,1,10,16,0,130,0,130,114,561,331,19,26.00612550129631,952.4305419921875,66.10083119628234,67.27190229471569,0,0.678729772567749,N/A
2004,1,10,17,0,37,0,37,61,276,106,19,24.95274360784697,952.9637451171875,69.80351779729426,80.52073929159883,0,0.6763673424720764,N/A
2004,1,10,18,0,0,0,0,0,0,0,19,24.29839469604906,953.8101196289062,72.58277531494855,94.15088151307035,0,0.6651639938354492,N/A
2004,1,10,19,0,0,0,0,0,0,0,19,23.790359284892872,954.79052734375,75.21359728355507,107.97964671752806,0,0.6666294932365417,N/A
2004,1,10,20,0,0,0,0,0,0,0,19,23.319859188025305,955.6525268554688,77.4257291321652,121.87821641162469,0,0.6823464632034302,N/A
2004,1,10,21,0,0,0,0,0,0,0,19,22.868544546832823,955.6460571289062,78.94738857555745,135.70415307989495,0,0.7236334085464478,N/A
2004,1,10,22,0,0,0,0,0,0,0,18,22.364378178856896,955.4762573242188,80.13985258808145,149.1797501312642,0,0.764516294002533,N/A
2004,1,10,23,0,0,0,0,0,0,0,18,21.744517686796087,955.3013916015625,81.47399631543674,161.34727463170788,0,0.7918658256530762,N/A
2004,1,11,0,0,0,0,0,0,0,0,17,21.02602080595949,954.5260009765625,82.79011918406721,167.36491931073817,0,0.8087087869644165,N/A
2004,1,11,1,0,0,0,0,0,0,0,17,20.363791665260123,954.01904296875,84.09916793256895,160.35093575879512,0,0.8222097158432007,N/A
2004,1,11,2,0,0,0,0,0,0,0,17,19.848280590003355,953.700439453125,85.02266525187993,147.9672587154535,0,0.8073593974113464,N/A
2004,1,11,3,0,0,0,0,0,0,0,17,19.429469773501353,953.82568359375,85.8590510371796,134.43557302129247,0,0.7796546816825867,N/A
2004,1,11,4,0,0,0,0,0,0,0,16,19.10076676037795,954.001953125,85.55519336731805,120.59092587902992,0,0.7652303576469421,N/A
2004,1,11,5,0,0,0,0,0,0,0,16,18.832013055217487,954.5787353515625,84.69942066361827,106.68791038631669,0,0.746086061000824,N/A
2004,1,11,6,0,0,0,0,1,4,1,15,18.9378162169981,955.6723022460938,82.93624876908893,92.86408029773148,0,0.7142082452774048,N/A
2004,1,11,7,0,68,309,126,69,330,131,15,20.440691554360683,956.2308959960938,75.15629680351044,79.24970353840007,0,0.7108776569366455,N/A
2004,1,11,8,0,119,601,364,119,601,364,15,22.4987807671086,956.4249267578125,65.90526293037023,66.03431171593934,0,0.6934512853622437,N/A
2004,1,11,9,0,147,736,585,147,736,585,15,24.30282820091412,955.9181518554688,58.44280484620873,53.553120538305464,0,0.7246410250663757,N/A
2004,1,11,10,0,164,809,761,164,809,761,15,25.831008640386187,955.4201049804688,53.323173478741936,42.49053522066454,0,0.7312385439872742,N/A
2004,1,11,11,0,163,823,844,173,845,872,15,26.93069592060914,954.5509033203125,50.27910650901911,34.273436343326715,0,0.7328112125396729,N/A
2004,1,11,12,0,176,855,907,176,855,907,15,27.549131309161282,953.5170288085938,48.75181707498253,31.24856898751829,0,0.7312414646148682,N/A
2004,1,11,13,0,173,842,864,173,842,864,15,27.696991968020996,952.843505859375,48.84370976357099,34.80142851722471,0,0.7217223048210144,N/A
2004,1,11,14,0,163,803,747,163,803,747,15,27.363703900486485,952.5254516601562,49.88592863635964,43.340560839470385,0,0.7254172563552856,N/A
2004,1,11,15,0,145,726,567,145,726,567,16,26.603025132328696,952.7525634765625,52.857979802500246,54.565675060179174,0,0.6932460069656372,N/A
2004,1,11,16,0,140,522,343,116,584,343,16,25.391708407154397,953.2177734375,59.6052339047126,67.13090217117735,0,0.6153900027275085,N/A
2004,1,11,17,0,67,173,96,63,296,112,16,23.853299714278876,953.6172485351562,63.493358505772534,80.39344325298174,0,0.614534854888916,N/A
2004,1,11,18,0,0,0,0,0,0,0,16,22.877866688086385,954.3204956054688,66.15555084627063,94.03656212714793,0,0.6126212477684021,N/A
2004,1,11,19,0,0,0,0,0,0,0,16,22.115484687026935,955.1373901367188,68.9041213455448,107.87849231759148,0,0.6070280075073242,N/A
2004,1,11,20,0,0,0,0,0,0,0,16,21.42879739831085,955.2244873046875,71.65835527543202,121.79180482583396,0,0.6037612557411194,N/A
2004,1,11,21,0,0,0,0,0,0,0,16,20.785669812172557,955.230224609375,74.22853598438901,135.63673123557808,0,0.6032876968383789,N/A
2004,1,11,22,0,0,0,0,0,0,0,15,20.19074655644522,954.9229736328125,76.54217456605795,149.14238266149073,0,0.604148805141449,N/A
2004,1,11,23,0,0,0,0,0,0,0,15,19.634201629473637,954.4835205078125,78.52682852876882,161.3739819275758,0,0.6102620959281921,N/A
2004,1,12,0,0,0,0,0,0,0,0,15,19.132835456776263,954.1340942382812,80.29185370523689,167.52156431059797,0,0.6166636347770691,N/A
2004,1,12,1,0,0,0,0,0,0,0,15,18.640271131104328,953.630126953125,81.92881596258576,160.5171034812593,0,0.624208390712738,N/A
2004,1,12,2,0,0,0,0,0,0,0,15,18.23461788499833,953.68359375,83.18444344743054,148.10293883796533,0,0.6212500333786011,N/A
2004,1,12,3,0,0,0,0,0,0,0,15,17.838918018227275,953.8790283203125,84.52955899315862,134.54980426048164,0,0.6110407114028931,N/A
2004,1,12,4,0,0,0,0,0,0,0,15,17.489916011855655,954.5687255859375,85.80020644114741,120.6885037019001,0,0.5969284772872925,N/A
2004,1,12,5,0,0,0,0,0,0,0,14,17.140783799512292,955.5579223632812,87.1170778788819,106.77047196397486,0,0.5803723335266113,N/A
2004,1,12,6,0,0,0,0,2,7,2,14,17.31004303780435,956.6264038085938,85.79379362024797,92.93132524272691,0,0.5580504536628723,N/A
2004,1,12,7,0,68,305,125,69,330,130,15,19.349571797445947,957.219482421875,76.51494809727095,79.29961700925193,0,0.5215775370597839,N/A
2004,1,12,8,0,116,602,361,119,602,364,14,22.060342333880214,957.4768676757812,64.26434762148052,66.06273807813406,0,0.5363816022872925,N/A
2004,1,12,9,0,147,736,585,147,736,585,14,24.305502164982784,956.982421875,56.11215520337281,53.552544939165486,0,0.4959925413131714,N/A
2004,1,12,10,0,164,808,760,164,808,760,15,26.110017977481505,955.94091796875,51.07394973777263,42.44837860503257,0,0.4420969486236572,N/A
2004,1,12,11,0,173,843,871,173,843,871,15,27.454488931546166,955.0779418945312,48.35382419035634,34.17368474586047,0,0.39563611149787903,N/A
2004,1,12,12,0,176,853,907,176,853,907,16,28.28424561935634,953.6329345703125,47.36279988616991,31.09113720130332,0,0.35810354351997375,N/A
2004,1,12,13,0,173,841,865,173,841,865,16,28.575735947757778,952.434814453125,47.7201257946645,34.62078456216333,0,0.32878538966178894,N/A
2004,1,12,14,0,163,802,748,163,802,748,16,28.291191076858127,951.7802734375,49.23344865275634,43.16720874575367,0,0.3637569844722748,N/A
2004,1,12,15,0,145,726,568,145,726,568,17,27.480569134837197,951.7727661132812,54.173683818362804,54.40823056857576,0,0.39917755126953125,N/A
2004,1,12,16,0,140,524,345,116,585,345,18,26.10697861021191,952.231201171875,62.64347842331745,66.98936920670472,0,0.4205086827278137,N/A
2004,1,12,17,0,67,182,98,63,299,114,17,24.26371784815342,952.5790405273438,67.54134491637198,80.26645433264046,0,0.49956485629081726,N/A
2004,1,12,18,0,0,0,0,0,0,0,17,23.166805102911724,953.5592651367188,69.96119556906505,93.92320876927458,0,0.5352229475975037,N/A
2004,1,12,19,0,0,0,0,0,0,0,17,22.373484592431794,954.073974609375,71.88976364764143,107.77887641930057,0,0.5396853685379028,N/A
2004,1,12,20,0,0,0,0,0,0,0,16,21.662098267652254,954.4924926757812,73.28374754358369,121.7074723894481,0,0.5434240102767944,N/A
2004,1,12,21,0,0,0,0,0,0,0,16,21.013307137042204,954.7787475585938,74.4603805618472,135.57195833524722,0,0.5566136837005615,N/A
2004,1,12,22,0,0,0,0,0,0,0,15,20.442906725742944,954.4485473632812,75.39340946015872,149.108358696832,0,0.5732126235961914,N/A
2004,1,12,23,0,0,0,0,0,0,0,15,19.915502599087688,954.322998046875,76.5208822056853,161.4051212902007,0,0.5893469452857971,N/A
2004,1,13,0,0,0,0,0,0,0,0,15,19.429482478160992,953.5965576171875,77.49830735140378,167.68455398356178,0,0.6120050549507141,N/A
2004,1,13,1,0,0,0,0,0,0,0,15,18.996923188241112,953.100341796875,78.33199449102817,160.68564061607304,0,0.6355066895484924,N/A
2004,1,13,2,0,0,0,0,0,0,0,14,18.574134676046413,952.796630859375,79.45619706835394,148.23842519381253,0,0.6281569004058838,N/A
2004,1,13,3,0,0,0,0,0,0,0,14,18.155585937420028,952.8031616210938,81.27155669283722,134.66267344040844,0,0.6128217577934265,N/A
2004,1,13,4,0,0,0,0,0,0,0,14,17.776358744179163,952.8766479492188,83.39159851142009,120.7839920534598,0,0.6024647951126099,N/A
2004,1,13,5,0,0,0,0,0,0,0,15,17.434508969682156,953.3465576171875,85.63911600542778,106.85037684353708,0,0.5900464057922363,N/A
2004,1,13,6,0,0,0,0,2,10,2,15,17.70746839026708,954.1985473632812,84.92549415519598,92.9953982265452,0,0.5706086158752441,N/A
2004,1,13,7,0,68,303,125,69,335,131,15,19.834127159888737,955.0786743164062,76.87661350149963,79.34584253142451,0,0.5317481160163879,N/A
2004,1,13,8,0,120,585,358,120,609,367,15,22.615865456455197,955.4769897460938,66.12911547455309,66.08689463933588,0,0.5960320830345154,N/A
2004,1,13,9,0,148,744,591,148,744,591,15,24.740657789079762,955.4379272460938,57.38388681232646,53.547018986169995,0,0.6366696953773499,N/A
2004,1,13,10,0,165,816,768,165,816,768,15,26.406966608281664,954.8948364257812,52.2642583303283,42.40045530372085,0,0.6155106425285339,N/A
2004,1,13,11,0,174,851,879,174,851,879,16,27.667100419435258,953.8646850585938,49.29975089184476,34.06732587418977,0,0.5841987729072571,N/A
2004,1,13,12,0,177,861,915,177,861,915,16,28.43123036739121,953.00390625,47.868595571507676,30.92699370032763,0,0.5535798668861389,N/A
2004,1,13,13,0,173,847,872,173,847,872,16,28.642747711285608,951.9456787109375,47.67932742844147,34.43495564886061,0,0.5407056212425232,N/A
2004,1,13,14,0,164,807,754,164,807,754,16,28.357603093647867,951.0318603515625,48.876599747994234,42.99072562692425,0,0.5353866219520569,N/A
2004,1,13,15,0,146,732,574,146,732,574,17,27.576478206647323,950.7816162109375,52.92137864584784,54.249249115105435,0,0.5216065645217896,N/A
2004,1,13,16,0,141,526,348,117,591,349,18,26.265803510148373,951.0044555664062,61.001687382982716,66.84742151840447,0,0.4600851237773895,N/A
2004,1,13,17,0,68,190,101,64,305,117,17,24.359825338875794,951.45458984375,66.44757775642283,80.13987176357722,0,0.49817511439323425,N/A
2004,1,13,18,0,0,0,0,0,0,0,17,23.163752138589643,952.2593383789062,69.87614682964114,93.81090955748435,0,0.5143194198608398,N/A
2004,1,13,19,0,0,0,0,0,0,0,17,22.301453775797995,953.1359252929688,73.01133649148017,107.68086705183327,0,0.506999671459198,N/A
2004,1,13,20,0,0,0,0,0,0,0,17,21.573960195102586,953.4807739257812,75.6143503678261,121.62526287637718,0,0.5058566927909851,N/A
2004,1,13,21,0,0,0,0,0,0,0,16,20.95798860462935,953.4741821289062,77.74007306852477,135.50984598275537,0,0.5049818158149719,N/A
2004,1,13,22,0,0,0,0,0,0,0,16,20.399658703809962,953.3638916015625,79.72692012415915,149.07764203036106,0,0.4960119128227234,N/A
2004,1,13,23,0,0,0,0,0,0,0,16,19.84831965281427,953.2074584960938,82.13269644673743,161.44058827885277,0,0.48489734530448914,N/A
2004,1,14,0,0,0,0,0,0,0,0,16,19.320608684445745,952.6965942382812,84.67003643127336,167.8538398060059,0,0.4795530140399933,N/A
2004,1,14,1,0,0,0,0,0,0,0,16,18.830715814031294,952.1319580078125,87.07990914351737,160.8563595429024,0,0.48838135600090027,N/A
2004,1,14,2,0,0,0,0,0,0,0,16,18.39969948747921,952.1005249023438,89.1702593145907,148.37353724763443,0,0.4997905194759369,N/A
2004,1,14,3,0,0,0,0,0,0,0,16,18.024676292417382,951.9925537109375,90.64058434480397,134.77403352475517,0,0.5050982236862183,N/A
2004,1,14,4,0,0,0,0,0,0,0,16,17.905314557875954,952.2005004882812,89.97968741212665,120.87727219835487,0,0.5059193968772888,N/A
2004,1,14,5,0,0,0,0,0,0,0,16,17.841147858837246,952.6798095703125,89.82071870915014,106.92753053994986,0,0.4907746911048889,N/A
2004,1,14,6,0,0,0,0,3,14,2,16,18.02083667104887,953.1046752929688,88.49139224831558,93.05622739530352,0,0.4857298731803894,N/A
2004,1,14,7,0,75,244,120,69,334,131,16,19.985618343361352,953.9607543945312,79.17183527198836,79.38832301536976,0,0.5039214491844177,N/A
2004,1,14,8,0,117,602,361,120,609,367,16,22.829826685674675,954.2020263671875,66.76623369849514,66.10675448908327,0,0.5670017004013062,N/A
2004,1,14,9,0,148,745,591,148,745,591,16,25.003025040020646,954.1131591796875,59.111239061232425,53.536544951250995,0,0.5875340700149536,N/A
2004,1,14,10,0,165,816,769,165,816,769,16,26.651387343584076,953.911376953125,53.302151456255174,42.34679596368112,0,0.5891542434692383,N/A
2004,1,14,11,0,174,852,881,174,852,881,16,27.799500353797328,952.9498291015625,49.47834223805714,33.95440847670878,0,0.588832437992096,N/A
2004,1,14,12,0,177,861,917,177,861,917,16,28.482791706465264,951.8859252929688,47.54271875454715,30.7561989419723,0,0.5785713791847229,N/A
2004,1,14,13,0,173,848,875,173,848,875,16,28.664141556585548,950.9296875,46.74176624318067,34.244042182456624,0,0.5736645460128784,N/A
2004,1,14,14,0,164,809,758,164,809,758,16,28.37556254423737,950.3733520507812,47.71200888352696,42.81124204577791,0,0.5638694763183594,N/A
2004,1,14,15,0,146,734,577,146,734,577,16,27.633542297267297,950.4192504882812,52.02928152570049,54.08886319690908,0,0.5336923003196716,N/A
2004,1,14,16,0,143,520,349,118,594,353,17,26.34765536127395,950.4991455078125,60.122116807210546,66.70517993883253,0,0.4667702913284302,N/A
2004,1,14,17,0,71,184,103,65,311,119,17,24.423576839133034,951.1786499023438,65.48071198701895,80.01379992201153,0,0.5141541361808777,N/A
2004,1,14,18,0,0,0,0,12,139,3,17,23.30125983157683,952.12646484375,68.20959078190451,93.69975038693799,0,0.5453188419342041,N/A
2004,1,14,19,0,0,0,0,0,0,0,16,22.54348089155502,952.7631225585938,70.4316990430717,107.58452928510829,0,0.5518446564674377,N/A
2004,1,14,20,0,0,0,0,0,0,0,16,21.87841551623694,953.43115234375,72.48451908293566,121.54521646482425,0,0.5440008044242859,N/A
2004,1,14,21,0,0,0,0,0,0,0,16,21.21494826875079,953.2977294921875,74.52411898825811,135.45040160731446,0,0.5315278768539429,N/A
2004,1,14,22,0,0,0,0,0,0,0,16,20.59360058644438,953.1537475585938,76.70637965122565,149.05019168489946,0,0.524145781993866,N/A
2004,1,14,23,0,0,0,0,0,0,0,16,20.037061779983105,953.1110229492188,78.84272038701218,161.48027237787917,0,0.5220260620117188,N/A
2004,1,15,0,0,0,0,0,0,0,0,16,19.504031968770448,952.5477294921875,81.08502954019112,168.02937086372583,0,0.5191078782081604,N/A
2004,1,15,1,0,0,0,0,0,0,0,16,19.029207314701353,951.965576171875,82.98175888744967,161.02906309353023,0,0.5145256519317627,N/A
2004,1,15,2,0,0,0,0,0,0,0,15,18.581770361327017,952.1412353515625,84.73815741434433,148.508090917676,0,0.5151680111885071,N/A
2004,1,15,3,0,0,0,0,0,0,0,15,18.19322636786569,952.415771484375,86.33001218222383,134.8837371637763,0,0.5167369842529297,N/A
2004,1,15,4,0,0,0,0,0,0,0,15,17.834225559820425,952.641845703125,87.66733976587611,120.96822673850303,0,0.5154938101768494,N/A
